#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 205.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8827252159853114 4 7.307516749895152 11.169900179247893 3.0 0.14178710043690823 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8827252159853114 4 7.307516749895152 11.169900179247893 3.0 0.14178710043690823 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00215 0.101 0.0464 2.63e+03 1.46e+03 7.99e+05 1.37e+03 894 0.198 0.148 0.00301 0.147 0.0548
2.882725215985311 4 7.307516749895152 11.169900179247893 3.0 0.14178710043690823 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00215 0.101 0.0464 2.36e+03 1.32e+03 6.21e+05 1.24e+03 788 0.198 0.148 0.00301 0.147 0.0548
3.882725215985311 7 8.560254002879224 14.70034311851184 5.0 0.08596388094974546 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 1.13 1.98 0.194 1.41 2.36e+03 756 8.10e+05 450 900 3.23 1.14 1.95 0.198 1.40
4.882725215985311 7 8.560254002879224 14.70034311851184 5.0 0.08596388094974546 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 1.13 1.98 0.194 1.41 4.60e+03 758 2.90e+06 125 1.70e+03 4.05 1.97 2.43 2.13 1.56
5.882725215985311 7 8.560254002879224 14.70034311851184 5.0 0.08596388094974546 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 1.13 1.98 0.194 1.41 3.65e+05 1.20e+05 2.73e+10 4.14e+03 1.65e+05 4.05 1.97 2.43 2.13 1.56
6.882725215985311 7 8.560254002879224 14.70034311851184 5.0 0.08596388094974546 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.23 1.13 1.98 0.194 1.41 3.65e+05 1.20e+05 2.73e+10 4.14e+03 1.65e+05 4.05 1.97 2.43 2.13 1.56
7.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 3.65e+05 8.42e+04 2.16e+10 282 1.47e+05 22.3 3.95 43.2 2.24 6.58
8.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 3.65e+05 8.42e+04 2.16e+10 282 1.47e+05 25.7 6.20 90.3 2.24 9.50
9.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 3.65e+05 8.42e+04 2.16e+10 282 1.47e+05 25.7 7.43 99.5 2.24 9.98
10.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 8.11e+06 8.70e+05 6.49e+12 1.11e+03 2.55e+06 25.7 8.05 96.1 2.66 9.80
11.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 8.11e+06 8.70e+05 6.49e+12 1.11e+03 2.55e+06 25.7 8.05 96.1 2.66 9.80
12.024193226759449 10 10.187526343238718 16.563082906089413 7.0 0.07053596998181669 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 22.3 3.36 45.7 1.15 6.76 8.11e+06 8.70e+05 6.49e+12 1.11e+03 2.55e+06 25.7 8.05 96.1 2.66 9.80
13.024193226759449 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 22.3 7.73 103 2.34 10.2 8.11e+06 6.69e+05 5.02e+12 450 2.24e+06 25.7 11.3 111 8.29 10.5
14.024193226759449 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 52.8 11.5 302 2.34 17.4 8.11e+06 6.69e+05 5.02e+12 450 2.24e+06 116 22.3 1.07e+03 8.29 32.7
15.024193226759449 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 52.8 11.5 302 2.34 17.4 8.11e+06 6.69e+05 5.02e+12 450 2.24e+06 120 29.5 1.80e+03 8.29 42.4
16.02419322675945 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 52.8 11.5 302 2.34 17.4 8.11e+06 6.69e+05 5.02e+12 450 2.24e+06 120 33.5 1.89e+03 8.29 43.5
17.02419322675945 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 52.8 11.5 302 2.34 17.4 4.69e+11 5.10e+10 1.74e+22 450 1.32e+11 120 35.5 1.83e+03 27.2 42.8
18.02419322675945 13 9.650279535824577 18.5174248398236 9.0 0.08087151986318329 5.0 7.0 3.8 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 52.8 11.5 302 2.34 17.4 4.22e+11 4.59e+10 1.41e+22 450 1.19e+11 120 35.5 1.83e+03 27.2 42.8
