#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 265.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.47159532486240185 4 11.531204883561351 9.512662472712185 3.0 0.0881735008442503 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4715953248624019 4 11.531204883561351 9.512662472712185 3.0 0.0881735008442503 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.125 0.00243 0.101 0.0493 2.70e+03 1.47e+03 8.60e+05 1.37e+03 927 0.200 0.150 0.00329 0.150 0.0574
2.4715953248624016 4 11.531204883561351 9.512662472712185 3.0 0.0881735008442503 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.199 0.125 0.00243 0.101 0.0493 2.43e+03 1.33e+03 6.69e+05 1.23e+03 818 0.200 0.150 0.00329 0.150 0.0574
3.4715953248624016 7 10.028743662268734 13.707002189216032 5.0 0.05922682181196536 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.16 0.987 1.50 0.199 1.22 2.43e+03 763 8.44e+05 450 918 3.16 1.00 1.47 0.200 1.21
4.471595324862402 7 10.028743662268734 13.707002189216032 5.0 0.05922682181196536 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.16 0.987 1.50 0.199 1.22 3.96e+03 665 2.14e+06 123 1.46e+03 3.52 1.71 1.85 1.86 1.36
5.471595324862402 7 10.028743662268734 13.707002189216032 5.0 0.05922682181196536 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.16 0.987 1.50 0.199 1.22 3.08e+05 8.94e+04 1.54e+10 3.56e+03 1.24e+05 3.52 1.71 1.85 1.86 1.36
6.471595324862402 7 10.028743662268734 13.707002189216032 5.0 0.05922682181196536 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 3.16 0.987 1.50 0.199 1.22 3.08e+05 8.94e+04 1.54e+10 3.56e+03 1.24e+05 3.52 1.71 1.85 1.86 1.36
7.471595324862402 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 3.08e+05 6.26e+04 1.22e+10 280 1.10e+05 27.8 4.21 70.0 1.94 8.37
8.471595324862403 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 3.08e+05 6.26e+04 1.22e+10 280 1.10e+05 30.1 6.91 136 1.94 11.7
9.471595324862403 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 3.08e+05 6.25e+04 1.22e+10 232 1.10e+05 30.1 9.13 142 2.06 11.9
10.471595324862403 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 1.83e+07 1.90e+06 3.33e+13 1.33e+03 5.77e+06 30.1 9.13 142 2.06 11.9
11.471595324862403 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 1.83e+07 1.90e+06 3.33e+13 1.33e+03 5.77e+06 30.1 9.13 142 2.06 11.9
12.471595324862403 10 10.835761959038987 15.682466193319962 7.0 0.05631549220238747 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 27.8 3.70 72.7 0.730 8.53 1.83e+07 1.90e+06 3.33e+13 1.33e+03 5.77e+06 30.1 9.13 142 2.06 11.9
