#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 114.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6895803479851488 4 9.915964120459162 11.549932865665351 3.0 0.07368633383121391 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6895803479851488 4 9.915964120459162 11.549932865665351 3.0 0.07368633383121391 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.192 0.133 0.00190 0.121 0.0435 2.61e+03 1.58e+03 8.32e+05 1.63e+03 912 0.216 0.162 0.00274 0.166 0.0523
2.6895803479851486 4 9.915964120459162 11.549932865665351 3.0 0.07368633383121391 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.192 0.133 0.00190 0.121 0.0435 2.35e+03 1.44e+03 6.43e+05 1.47e+03 802 0.216 0.162 0.00274 0.166 0.0523
3.6895803479851486 7 10.194948715477139 14.740152947294535 5.0 0.06520198333235941 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.81 0.841 1.08 0.192 1.04 2.35e+03 821 9.11e+05 450 954 2.81 0.857 1.05 0.216 1.03
4.689580347985149 7 10.194948715477139 14.740152947294535 5.0 0.06520198333235941 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.81 0.841 1.08 0.192 1.04 3.04e+03 537 1.24e+06 114 1.11e+03 2.92 1.44 1.31 1.58 1.14
5.689580347985149 7 10.194948715477139 14.740152947294535 5.0 0.06520198333235941 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.81 0.841 1.08 0.192 1.04 2.09e+05 5.73e+04 6.64e+09 2.73e+03 8.15e+04 2.92 1.44 1.31 1.58 1.14
6.689580347985149 7 10.194948715477139 14.740152947294535 5.0 0.06520198333235941 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 2.81 0.841 1.08 0.192 1.04 2.09e+05 5.73e+04 6.64e+09 2.73e+03 8.15e+04 2.92 1.44 1.31 1.58 1.14
7.689580347985149 10 10.26683895528032 16.482055039291886 7.0 0.0667103634443 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 34.7 4.82 115 0.564 10.7 2.09e+05 4.01e+04 5.20e+09 297 7.21e+04 34.7 5.24 112 1.60 10.6
8.68958034798515 10 10.26683895528032 16.482055039291886 7.0 0.0667103634443 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 34.7 4.82 115 0.564 10.7 2.09e+05 4.01e+04 5.20e+09 297 7.21e+04 42.3 9.19 246 1.60 15.7
9.68958034798515 10 10.26683895528032 16.482055039291886 7.0 0.0667103634443 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 34.7 4.82 115 0.564 10.7 2.09e+05 4.02e+04 5.19e+09 236 7.21e+04 42.3 12.4 251 4.50 15.8
10.68958034798515 10 10.26683895528032 16.482055039291886 7.0 0.0667103634443 4.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 34.7 4.82 115 0.564 10.7 5.64e+07 6.44e+06 3.14e+14 2.03e+03 1.77e+07 42.3 12.4 251 4.50 15.8
