#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 388.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6617462012642632 4 12.273558883359033 9.714082103118209 3.0 0.09453915627534186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6617462012642632 4 12.273558883359033 9.714082103118209 3.0 0.09453915627534186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.123 0.106 0.000121 0.101 0.0110 1.67e+03 1.22e+03 2.80e+05 1.37e+03 530 0.162 0.121 0.000842 0.112 0.0290
2.661746201264263 4 12.273558883359033 9.714082103118209 3.0 0.09453915627534186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.123 0.106 0.000121 0.101 0.0110 1.50e+03 1.11e+03 2.07e+05 1.23e+03 455 0.162 0.121 0.000842 0.112 0.0290
3.661746201264263 7 13.231760754546505 12.492869217132409 5.0 0.06035986399344246 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.422 0.176 0.0145 0.123 0.120 1.50e+03 632 4.53e+05 450 673 0.422 0.185 0.0135 0.137 0.116
4.661746201264263 7 13.231760754546505 12.492869217132409 5.0 0.06035986399344246 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.422 0.176 0.0145 0.123 0.120 585 191 5.58e+04 152 236 0.422 0.247 0.0194 0.248 0.139
5.661746201264263 7 13.231760754546505 12.492869217132409 5.0 0.06035986399344246 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.422 0.176 0.0145 0.123 0.120 6.00e+03 1.82e+03 4.94e+06 526 2.22e+03 0.422 0.247 0.0194 0.248 0.139
6.661746201264263 7 13.231760754546505 12.492869217132409 5.0 0.06035986399344246 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.422 0.176 0.0145 0.123 0.120 6.00e+03 1.82e+03 4.94e+06 526 2.22e+03 0.422 0.247 0.0194 0.248 0.139
7.661746201264263 10 14.000466369407121 15.05062249240622 7.0 0.055948432803702416 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.71 1.02 3.10 0.192 1.76 6.00e+03 1.27e+03 4.06e+06 294 2.02e+03 5.71 1.07 3.01 0.360 1.73
8.661746201264263 10 14.000466369407121 15.05062249240622 7.0 0.055948432803702416 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.71 1.02 3.10 0.192 1.76 6.00e+03 1.27e+03 4.06e+06 294 2.02e+03 5.94 1.62 5.26 0.360 2.29
