#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 83.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.24772347906726266 4 9.508623432606715 8.631618142039356 3.0 0.10261705805746084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2477234790672627 4 9.508623432606715 8.631618142039356 3.0 0.10261705805746084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.146 0.112 0.000510 0.101 0.0226 1.98e+03 1.29e+03 3.97e+05 1.36e+03 630 0.173 0.130 0.00130 0.123 0.0360
2.247723479067263 4 9.508623432606715 8.631618142039356 3.0 0.10261705805746084 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.146 0.112 0.000510 0.101 0.0226 1.78e+03 1.17e+03 3.00e+05 1.23e+03 547 0.173 0.130 0.00130 0.123 0.0360
3.247723479067263 7 7.5513688060908795 12.174845020189977 5.0 0.054695996730728474 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.84 0.490 0.473 0.105 0.688 1.78e+03 670 5.42e+05 450 736 1.84 0.500 0.465 0.146 0.682
4.247723479067263 7 7.5513688060908795 12.174845020189977 5.0 0.054695996730728474 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.84 0.490 0.473 0.105 0.688 2.03e+03 395 5.46e+05 142 739 1.84 0.803 0.530 0.881 0.728
5.247723479067263 7 7.5513688060908795 12.174845020189977 5.0 0.054695996730728474 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.84 0.490 0.473 0.105 0.688 9.10e+04 2.14e+04 1.29e+09 1.83e+03 3.59e+04 1.84 0.803 0.530 0.881 0.728
6.247723479067263 7 7.5513688060908795 12.174845020189977 5.0 0.054695996730728474 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.84 0.490 0.473 0.105 0.688 9.10e+04 2.14e+04 1.29e+09 1.83e+03 3.59e+04 1.84 0.803 0.530 0.881 0.728
7.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 9.10e+04 1.50e+04 9.66e+08 289 3.11e+04 24.7 6.45 87.5 1.30 9.35
8.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 9.10e+04 1.50e+04 9.66e+08 289 3.11e+04 58.9 12.2 354 1.30 18.8
9.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 9.10e+04 1.56e+04 9.53e+08 239 3.09e+04 58.9 16.6 348 16.1 18.7
10.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 1.50e+08 3.45e+07 3.30e+15 4.79e+03 5.74e+07 58.9 16.6 348 16.1 18.7
11.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 1.50e+08 3.45e+07 3.30e+15 4.79e+03 5.74e+07 58.9 16.6 348 16.1 18.7
12.247723479067263 10 7.742139059323479 15.606484695810622 7.0 0.05875325490767531 4.0 5.0 2.8 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 24.7 6.23 90.2 0.593 9.50 1.50e+08 3.45e+07 3.30e+15 4.79e+03 5.74e+07 58.9 16.6 348 16.1 18.7
13.247723479067263 13 8.26712598420399 18.440390481358097 9.0 0.054961774577701634 5.0 6.0 3.2 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 121 26.8 1.68e+03 1.84 41.0 1.50e+08 2.66e+07 2.70e+15 450 5.20e+07 121 34.8 1.54e+03 17.8 39.2
