#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 322.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.14904679659862174 4 9.50028029124634 8.520699279915231 3.0 0.09421712178648456 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1490467965986217 4 9.50028029124634 8.520699279915231 3.0 0.09421712178648456 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.131 0.108 0.000230 0.101 0.0151 1.78e+03 1.24e+03 3.15e+05 1.36e+03 561 0.166 0.124 0.000973 0.115 0.0312
2.149046796598622 4 9.50028029124634 8.520699279915231 3.0 0.09421712178648456 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.131 0.108 0.000230 0.101 0.0151 1.60e+03 1.13e+03 2.34e+05 1.23e+03 484 0.166 0.124 0.000973 0.115 0.0312
3.149046796598622 7 7.46195833970467 11.345015814352731 5.0 0.05746844996013726 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.38 0.304 0.228 0.101 0.477 1.60e+03 644 4.80e+05 450 693 1.38 0.313 0.224 0.131 0.473
4.149046796598622 7 7.46195833970467 11.345015814352731 5.0 0.05746844996013726 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.38 0.304 0.228 0.101 0.477 1.20e+03 278 1.90e+05 148 435 1.38 0.473 0.246 0.214 0.496
5.149046796598622 7 7.46195833970467 11.345015814352731 5.0 0.05746844996013726 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.38 0.304 0.228 0.101 0.477 4.02e+04 7.31e+03 2.15e+08 1.08e+03 1.47e+04 1.38 0.473 0.246 0.214 0.496
6.149046796598622 7 7.46195833970467 11.345015814352731 5.0 0.05746844996013726 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.38 0.304 0.228 0.101 0.477 4.02e+04 7.31e+03 2.15e+08 1.08e+03 1.47e+04 1.38 0.473 0.246 0.214 0.496
7.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 4.02e+04 5.12e+03 1.56e+08 292 1.25e+04 19.2 2.50 35.1 0.376 5.92
8.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 4.02e+04 5.12e+03 1.56e+08 292 1.25e+04 21.7 4.54 71.4 0.376 8.45
9.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 4.02e+04 5.46e+03 1.54e+08 248 1.24e+04 21.7 6.11 70.7 1.25 8.41
10.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 3.71e+07 4.08e+06 1.36e+14 2.35e+03 1.17e+07 21.7 6.11 70.7 1.25 8.41
11.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 3.71e+07 4.08e+06 1.36e+14 2.35e+03 1.17e+07 21.7 6.11 70.7 1.25 8.41
12.149046796598622 10 7.699378098302344 13.856659103278526 7.0 0.05111737209977576 4.0 5.0 2.4 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 19.2 2.39 35.6 0.169 5.97 3.71e+07 4.08e+06 1.36e+14 2.35e+03 1.17e+07 21.7 6.11 70.7 1.25 8.41
13.149046796598622 13 6.952760730713853 16.722281985629085 9.0 0.05227892228451804 5.0 5.0 2.6 1.4 2.0 1.2 3.00 0.923 2.08 0.00 1.44 106 13.5 901 0.214 30.0 3.71e+07 3.14e+06 1.05e+14 450 1.03e+07 106 16.4 861 5.79 29.3
14.149046796598622 13 6.952760730713853 16.722281985629085 9.0 0.05227892228451804 5.0 5.0 2.6 1.4 2.0 1.2 3.00 0.923 2.08 0.00 1.44 106 13.5 901 0.214 30.0 3.71e+07 3.14e+06 1.05e+14 450 1.03e+07 151 26.5 2.27e+03 5.79 47.6
15.149046796598622 13 6.952760730713853 16.722281985629085 9.0 0.05227892228451804 5.0 5.0 2.6 1.4 2.0 1.2 3.00 0.923 2.08 0.00 1.44 106 13.5 901 0.214 30.0 3.71e+07 3.14e+06 1.05e+14 450 1.03e+07 154 36.7 3.51e+03 5.79 59.2
16.149046796598622 13 6.952760730713853 16.722281985629085 9.0 0.05227892228451804 5.0 5.0 2.6 1.4 2.0 1.2 3.00 0.923 2.08 0.00 1.44 106 13.5 901 0.214 30.0 3.71e+07 3.14e+06 1.05e+14 450 1.03e+07 154 44.6 3.46e+03 7.03 58.8
