#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 275.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7754457530282663 4 10.343350091886755 10.269954557046246 3.0 0.055696826879724236 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7754457530282663 4 10.343350091886755 10.269954557046246 3.0 0.055696826879724236 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.125 0.00246 0.101 0.0496 2.71e+03 1.47e+03 8.66e+05 1.37e+03 931 0.200 0.150 0.00332 0.150 0.0576
2.7754457530282663 4 10.343350091886755 10.269954557046246 3.0 0.055696826879724236 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.125 0.00246 0.101 0.0496 2.44e+03 1.34e+03 6.74e+05 1.23e+03 821 0.200 0.150 0.00332 0.150 0.0576
3.7754457530282663 7 10.383451956088715 14.358204054763531 5.0 0.06055225967698742 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.28 1.34 2.33 0.200 1.53 2.44e+03 764 8.48e+05 450 921 3.28 1.36 2.29 0.200 1.51
4.775445753028267 7 10.383451956088715 14.358204054763531 5.0 0.06055225967698742 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.28 1.34 2.33 0.200 1.53 5.48e+03 882 4.14e+06 123 2.03e+03 4.89 2.36 2.98 2.76 1.73
5.775445753028267 7 10.383451956088715 14.358204054763531 5.0 0.06055225967698742 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.28 1.34 2.33 0.200 1.53 4.42e+05 1.72e+05 4.57e+10 4.93e+03 2.14e+05 4.89 2.36 2.98 2.76 1.73
6.775445753028267 7 10.383451956088715 14.358204054763531 5.0 0.06055225967698742 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 3.28 1.34 2.33 0.200 1.53 4.42e+05 1.72e+05 4.57e+10 4.93e+03 2.14e+05 4.89 2.36 2.98 2.76 1.73
7.775445753028267 10 10.797108452945196 16.688597679283674 7.0 0.061065839754735486 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 20.3 3.85 37.1 2.81 6.09 4.42e+05 1.20e+05 3.74e+10 280 1.93e+05 20.3 4.56 33.8 2.92 5.81
8.775445753028267 10 10.797108452945196 16.688597679283674 7.0 0.061065839754735486 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 20.3 3.85 37.1 2.81 6.09 4.42e+05 1.20e+05 3.74e+10 280 1.93e+05 29.1 7.15 93.1 2.92 9.65
