#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 273.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8091937938893319 4 9.789034342182852 8.643296049410052 3.0 0.08554158249634763 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8091937938893319 4 9.789034342182852 8.643296049410052 3.0 0.08554158249634763 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.139 0.110 0.000368 0.101 0.0192 1.89e+03 1.27e+03 3.57e+05 1.36e+03 598 0.170 0.127 0.00114 0.119 0.0337
2.8091937938893317 4 9.789034342182852 8.643296049410052 3.0 0.08554158249634763 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.139 0.110 0.000368 0.101 0.0192 1.70e+03 1.15e+03 2.68e+05 1.23e+03 518 0.170 0.127 0.00114 0.119 0.0337
3.8091937938893317 7 8.604789667388278 11.399775941075916 5.0 0.05159072318646411 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.68 0.343 0.351 0.101 0.592 1.70e+03 658 5.13e+05 450 716 1.68 0.352 0.346 0.139 0.588
4.809193793889332 7 8.604789667388278 11.399775941075916 5.0 0.05159072318646411 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.68 0.343 0.351 0.101 0.592 1.36e+03 300 2.43e+05 145 493 1.68 0.541 0.376 0.172 0.613
5.809193793889332 7 8.604789667388278 11.399775941075916 5.0 0.05159072318646411 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.68 0.343 0.351 0.101 0.592 5.57e+04 9.52e+03 4.19e+08 1.22e+03 2.05e+04 1.68 0.541 0.376 0.172 0.613
6.809193793889332 7 8.604789667388278 11.399775941075916 5.0 0.05159072318646411 3.0 4.0 2.3 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.68 0.343 0.351 0.101 0.592 5.57e+04 9.52e+03 4.19e+08 1.22e+03 2.05e+04 1.68 0.541 0.376 0.172 0.613
7.809193793889332 10 8.499858309228447 14.764918366546064 7.0 0.0534116581509783 4.0 4.0 2.6 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 23.2 4.01 54.1 0.156 7.36 5.57e+04 6.67e+03 3.00e+08 290 1.73e+04 23.2 4.14 53.0 0.813 7.28
8.809193793889332 10 8.499858309228447 14.764918366546064 7.0 0.0534116581509783 4.0 4.0 2.6 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 23.2 4.01 54.1 0.156 7.36 5.57e+04 6.67e+03 3.00e+08 290 1.73e+04 37.7 7.74 163 0.813 12.8
9.809193793889332 10 8.499858309228447 14.764918366546064 7.0 0.0534116581509783 4.0 4.0 2.6 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 23.2 4.01 54.1 0.156 7.36 5.57e+04 7.24e+03 2.97e+08 245 1.72e+04 37.7 10.5 160 7.21 12.6
10.809193793889332 10 8.499858309228447 14.764918366546064 7.0 0.0534116581509783 4.0 4.0 2.6 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 23.2 4.01 54.1 0.156 7.36 1.16e+08 1.77e+07 1.36e+15 3.48e+03 3.69e+07 37.7 10.5 160 7.21 12.6
11.809193793889332 10 8.499858309228447 14.764918366546064 7.0 0.0534116581509783 4.0 4.0 2.6 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 23.2 4.01 54.1 0.156 7.36 1.16e+08 1.77e+07 1.36e+15 3.48e+03 3.69e+07 37.7 10.5 160 7.21 12.6
