#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 71.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9323817000590975 4 10.68071503661624 8.511817295887546 3.0 0.11301385172256287 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0216557947429965 4 10.68071503661624 8.511817295887546 3.0 0.11301385172256287 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.89e-07 0.101 0.000538 450 113 5.06e+04 0.00 225 0.101 0.101 2.89e-07 0.101 0.000538
2.0216557947429967 4 10.68071503661624 8.511817295887546 3.0 0.11301385172256287 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.40e-07 0.100 0.000583 1.38e+03 1.11e+03 1.95e+05 1.30e+03 442 0.151 0.113 0.000634 0.100 0.0252
3.0216557947429967 4 10.68071503661624 8.511817295887546 3.0 0.11301385172256287 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.40e-07 0.100 0.000583 1.24e+03 1.04e+03 1.53e+05 1.23e+03 391 0.151 0.113 0.000634 0.100 0.0252
4.021655794742997 7 7.123992989816605 8.491365447388597 5.0 0.10858093553482728 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.101 0.100 2.28e-07 0.100 0.000477 1.24e+03 592 3.84e+05 450 619 0.151 0.107 0.000364 0.100 0.0191
5.021655794742997 7 7.123992989816605 8.491365447388597 5.0 0.10858093553482728 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.101 0.100 2.28e-07 0.100 0.000477 450 142 2.75e+04 147 166 0.175 0.118 0.000990 0.100 0.0315
6.021655794742997 7 7.123992989816605 8.491365447388597 5.0 0.10858093553482728 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.101 0.100 2.28e-07 0.100 0.000477 584 387 4.42e+04 450 210 0.175 0.118 0.000990 0.100 0.0315
7.021655794742997 7 7.123992989816605 8.491365447388597 5.0 0.10858093553482728 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.101 0.100 2.28e-07 0.100 0.000477 584 387 4.42e+04 450 210 0.175 0.118 0.000990 0.100 0.0315
8.021655794742998 10 4.118272907791615 9.700239648899295 7.0 0.05726424802903745 4.0 5.0 2.6 1.6 2.5 1.3 3.00 0.900 2.10 0.00 1.45 0.115 0.102 2.13e-05 0.100 0.00461 584 271 6.44e+04 180 254 0.175 0.114 0.000715 0.100 0.0267
