#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 305.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.32166161568266416 4 11.826731882534716 8.802187207012532 3.0 0.13000204635042437 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3216616156826642 4 11.826731882534716 8.802187207012532 3.0 0.13000204635042437 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.128 0.107 0.000193 0.101 0.0139 1.74e+03 1.23e+03 3.03e+05 1.36e+03 551 0.164 0.123 0.000929 0.114 0.0305
2.321661615682664 4 11.826731882534716 8.802187207012532 3.0 0.13000204635042437 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.128 0.107 0.000193 0.101 0.0139 1.57e+03 1.12e+03 2.25e+05 1.23e+03 474 0.164 0.123 0.000929 0.114 0.0305
3.321661615682664 7 14.176431495014668 11.807787759580687 5.0 0.06368991079779497 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.717 0.198 0.0525 0.115 0.229 1.57e+03 640 4.70e+05 450 686 0.717 0.207 0.0511 0.123 0.226
4.321661615682665 7 14.176431495014668 11.807787759580687 5.0 0.06368991079779497 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.717 0.198 0.0525 0.115 0.229 684 205 7.02e+04 149 265 0.717 0.284 0.0594 0.123 0.244
5.321661615682665 7 14.176431495014668 11.807787759580687 5.0 0.06368991079779497 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.717 0.198 0.0525 0.115 0.229 1.19e+04 2.46e+03 1.80e+07 615 4.25e+03 0.717 0.284 0.0594 0.123 0.244
6.321661615682665 7 14.176431495014668 11.807787759580687 5.0 0.06368991079779497 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.717 0.198 0.0525 0.115 0.229 1.19e+04 2.46e+03 1.80e+07 615 4.25e+03 0.717 0.284 0.0594 0.123 0.244
7.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 1.19e+04 1.72e+03 1.34e+07 292 3.66e+03 12.7 3.25 26.9 0.418 5.19
8.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 1.19e+04 1.72e+03 1.34e+07 292 3.66e+03 24.7 5.65 70.9 0.418 8.42
9.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 1.19e+04 2.45e+03 1.71e+07 260 4.14e+03 24.7 7.50 66.8 5.90 8.17
10.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 6.79e+07 1.62e+07 8.03e+14 4.06e+03 2.83e+07 24.7 7.50 66.8 5.90 8.17
11.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 6.79e+07 1.62e+07 8.03e+14 4.06e+03 2.83e+07 24.7 7.50 66.8 5.90 8.17
12.321661615682665 10 14.463142105454747 15.159785048609725 7.0 0.06657252474873088 4.0 6.0 3.2 1.3 3.0 1.1 3.00 0.900 2.10 0.00 1.45 12.7 3.19 27.3 0.126 5.23 6.79e+07 1.62e+07 8.03e+14 4.06e+03 2.83e+07 24.7 7.50 66.8 5.90 8.17
