#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 74.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.10227664496769129 4 9.878487812834459 9.023644468154064 3.0 0.07181031009468371 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1022766449676913 4 9.878487812834459 9.023644468154064 3.0 0.07181031009468371 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.35e-07 0.101 0.000579 1.38e+03 1.14e+03 2.14e+05 1.37e+03 463 0.151 0.113 0.000639 0.101 0.0253
2.1022766449676915 4 9.878487812834459 9.023644468154064 3.0 0.07181031009468371 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.35e-07 0.101 0.000579 1.24e+03 1.04e+03 1.55e+05 1.23e+03 394 0.151 0.113 0.000639 0.101 0.0253
3.1022766449676915 7 12.814259513684757 8.884471436342281 5.0 0.0577854876854862 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.108 0.102 7.88e-06 0.101 0.00281 1.24e+03 595 3.87e+05 450 622 0.151 0.109 0.000360 0.101 0.0190
4.1022766449676915 7 12.814259513684757 8.884471436342281 5.0 0.0577854876854862 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.108 0.102 7.88e-06 0.101 0.00281 450 145 2.77e+04 162 166 0.178 0.120 0.00104 0.101 0.0322
5.1022766449676915 7 12.814259513684757 8.884471436342281 5.0 0.0577854876854862 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.108 0.102 7.88e-06 0.101 0.00281 641 399 4.96e+04 450 223 0.178 0.120 0.00104 0.101 0.0322
6.1022766449676915 7 12.814259513684757 8.884471436342281 5.0 0.0577854876854862 3.0 4.0 2.3 1.2 2.0 1.1 3.00 0.857 2.14 0.00 1.46 0.108 0.102 7.88e-06 0.101 0.00281 641 399 4.96e+04 450 223 0.178 0.120 0.00104 0.101 0.0322
7.1022766449676915 10 15.170810074673733 11.276742909638687 7.0 0.04153623295490723 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 0.534 0.148 0.0185 0.101 0.136 641 279 7.01e+04 183 265 0.534 0.161 0.0179 0.105 0.134
8.102276644967692 10 15.170810074673733 11.276742909638687 7.0 0.04153623295490723 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 0.534 0.148 0.0185 0.101 0.136 641 279 7.01e+04 183 265 0.534 0.188 0.0224 0.116 0.150
