#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 201.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.06686709236158883 4 10.472419882668696 12.795015170976912 3.0 0.10636620288554649 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0668670923615888 4 10.472419882668696 12.795015170976912 3.0 0.10636620288554649 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.195 0.134 0.00185 0.119 0.0430 2.65e+03 1.59e+03 8.25e+05 1.62e+03 908 0.217 0.163 0.00269 0.163 0.0519
2.066867092361589 4 10.472419882668696 12.795015170976912 3.0 0.10636620288554649 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.195 0.134 0.00185 0.119 0.0430 2.39e+03 1.44e+03 6.38e+05 1.46e+03 799 0.217 0.163 0.00269 0.163 0.0519
3.066867092361589 7 11.176493590766382 15.119680634194907 5.0 0.0792172495004925 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.00 0.911 1.75 0.160 1.32 2.39e+03 823 9.11e+05 450 955 3.00 0.928 1.72 0.195 1.31
4.066867092361589 7 11.176493590766382 15.119680634194907 5.0 0.0792172495004925 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.00 0.911 1.75 0.160 1.32 3.32e+03 577 1.48e+06 122 1.22e+03 3.20 1.57 2.03 1.72 1.42
5.066867092361589 7 11.176493590766382 15.119680634194907 5.0 0.0792172495004925 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.00 0.911 1.75 0.160 1.32 2.44e+05 6.84e+04 1.25e+10 2.98e+03 1.12e+05 3.20 1.57 2.03 1.72 1.42
6.066867092361589 7 11.176493590766382 15.119680634194907 5.0 0.0792172495004925 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 3.00 0.911 1.75 0.160 1.32 2.44e+05 6.84e+04 1.25e+10 2.98e+03 1.12e+05 3.20 1.57 2.03 1.72 1.42
7.066867092361589 10 11.15846633077847 17.831105349591407 7.0 0.07540880609470897 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 37.0 8.37 166 1.44 12.9 2.44e+05 4.79e+04 9.39e+09 292 9.69e+04 37.0 8.84 159 2.84 12.6
8.066867092361589 10 11.15846633077847 17.831105349591407 7.0 0.07540880609470897 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 37.0 8.37 166 1.44 12.9 2.44e+05 4.79e+04 9.39e+09 292 9.69e+04 77.4 16.3 616 2.94 24.8
9.066867092361589 10 11.15846633077847 17.831105349591407 7.0 0.07540880609470897 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 37.0 8.37 166 1.44 12.9 2.44e+05 4.82e+04 9.37e+09 234 9.68e+04 77.4 22.4 620 20.2 24.9
10.066867092361589 10 11.15846633077847 17.831105349591407 7.0 0.07540880609470897 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 37.0 8.37 166 1.44 12.9 1.81e+08 3.47e+07 3.82e+15 3.74e+03 6.18e+07 77.4 22.4 620 20.2 24.9
11.066867092361589 10 11.15846633077847 17.831105349591407 7.0 0.07540880609470897 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 37.0 8.37 166 1.44 12.9 1.81e+08 3.47e+07 3.82e+15 3.74e+03 6.18e+07 77.4 22.4 620 20.2 24.9
