#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 400.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
24.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 7.47e+16 1.00e+16 5.46e+32 1.22e+03 2.34e+16 1.05e+03 267 1.27e+05 143 357
25.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 7.47e+16 1.00e+16 5.46e+32 747 2.34e+16 1.05e+03 297 1.31e+05 192 362
26.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 1.41e+50 1.21e+49 1.32e+99 882 3.63e+49 1.05e+03 297 1.31e+05 192 362
27.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 1.41e+50 1.21e+49 1.32e+99 882 3.63e+49 1.05e+03 297 1.31e+05 192 362
28.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 1.41e+50 1.21e+49 1.32e+99 882 3.63e+49 1.05e+03 297 1.31e+05 192 362
29.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 1.41e+50 1.21e+49 1.32e+99 882 3.63e+49 1.05e+03 297 1.31e+05 192 362
30.236331396903843 16 9.522352242607736 22.056646001861782 11.0 0.05417412808606359 6.0 6.0 3.5 1.6 3.0 1.3 3.00 0.938 2.06 0.00 1.44 270 78.5 1.06e+04 7.76 103 1.41e+50 1.21e+49 1.32e+99 882 3.63e+49 1.05e+03 297 1.31e+05 192 362
31.236331396903843 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.05e+03 281 1.11e+05 227 333
32.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.05e+03 299 1.16e+05 227 341
33.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.08e+03 316 1.39e+05 227 372
34.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.36e+03 333 1.71e+05 227 413
35.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.38e+03 351 2.03e+05 227 450
36.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.41e+50 1.02e+49 1.12e+99 450 3.35e+49 1.38e+03 365 2.08e+05 227 456
37.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
38.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
39.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
40.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
41.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
42.23633139690384 19 9.380022600255986 24.61993235689687 13.0 0.056424763976833776 7.0 7.0 3.5 2.4 3.0 1.5 3.00 0.947 2.05 0.00 1.43 270 97.6 1.13e+04 33.9 106 1.66e+77 1.61e+76 2.35e+153 450 4.85e+76 1.38e+03 365 2.08e+05 227 456
43.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.38e+03 339 1.84e+05 220 429
44.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.38e+03 353 1.85e+05 220 430
45.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.38e+03 366 1.96e+05 220 442
46.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.38e+03 380 2.20e+05 220 469
47.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.66e+03 393 2.51e+05 220 501
48.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.68e+03 406 2.83e+05 220 532
49.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 1.66e+77 1.39e+76 2.05e+153 70.6 4.52e+76 1.68e+03 417 2.89e+05 220 538
50.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
51.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
52.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
53.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
54.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
55.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
56.23633139690384 22 10.015259990521375 26.275417395868313 15.0 0.054751619974676764 8.0 7.0 3.6 2.1 3.0 1.5 3.00 0.955 2.05 0.00 1.43 270 108 1.11e+04 106 106 2.74e+75 1.33e+74 3.42e+149 226 5.85e+74 1.68e+03 417 2.89e+05 220 538
57.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.68e+03 384 2.62e+05 205 512
58.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.68e+03 391 2.61e+05 205 511
59.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.68e+03 398 2.65e+05 205 514
60.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.68e+03 405 2.73e+05 205 523
61.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.68e+03 412 2.89e+05 205 537
62.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.84e+03 419 3.08e+05 205 555
63.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.85e+03 426 3.28e+05 205 573
64.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 2.74e+75 1.17e+74 3.01e+149 0.581 5.49e+74 1.85e+03 432 3.33e+05 205 577
65.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
66.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
67.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
68.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
69.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
70.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
71.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
72.23633139690384 25 10.631062418529181 27.578629594925964 17.0 0.04702036281764582 8.0 7.0 4.2 2.9 4.0 1.7 3.00 0.960 2.04 0.00 1.43 270 112 1.02e+04 130 101 1.00e+72 4.01e+70 4.02e+142 0.722 2.00e+71 1.85e+03 432 3.33e+05 205 577
73.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 395 3.08e+05 146 555
74.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 397 3.07e+05 146 554
75.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 399 3.07e+05 146 554
76.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 401 3.08e+05 146 555
77.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 402 3.11e+05 146 558
78.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.85e+03 404 3.16e+05 146 562
79.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.89e+03 406 3.21e+05 146 567
80.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.90e+03 408 3.27e+05 146 572
81.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.00e+72 3.58e+70 3.59e+142 0.355 1.89e+71 1.90e+03 409 3.28e+05 146 573
82.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.92e+54 6.87e+52 1.32e+107 0.451 3.64e+53 1.90e+03 409 3.28e+05 146 573
83.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.92e+54 6.87e+52 1.32e+107 0.451 3.64e+53 1.90e+03 409 3.28e+05 146 573
84.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.92e+54 6.87e+52 1.32e+107 0.451 3.64e+53 1.90e+03 409 3.28e+05 146 573
85.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.92e+54 6.87e+52 1.32e+107 0.451 3.64e+53 1.90e+03 409 3.28e+05 146 573
86.23633139690384 28 10.59451911308994 29.191430076203194 19.0 0.04986291116288466 9.0 9.0 4.5 3.7 4.5 1.9 3.00 0.964 2.04 0.00 1.43 270 109 9.26e+03 106 96.2 1.92e+54 6.87e+52 1.32e+107 0.451 3.64e+53 1.90e+03 409 3.28e+05 146 573
