#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 261.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.06991097563003112 4 11.212278884635507 10.72256175608172 3.0 0.0707329704973632 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0699109756300311 4 11.212278884635507 10.72256175608172 3.0 0.0707329704973632 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.150 0.115 0.000572 0.105 0.0239 2.05e+03 1.33e+03 4.37e+05 1.42e+03 661 0.180 0.135 0.00139 0.129 0.0372
2.069910975630031 4 11.212278884635507 10.72256175608172 3.0 0.0707329704973632 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.150 0.115 0.000572 0.105 0.0239 1.84e+03 1.21e+03 3.30e+05 1.28e+03 575 0.180 0.135 0.00139 0.129 0.0372
3.069910975630031 7 7.830692856226991 12.201710878871696 5.0 0.05065298170447472 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.571 0.177 0.0305 0.105 0.175 1.84e+03 693 5.85e+05 450 765 0.571 0.188 0.0294 0.108 0.171
4.069910975630031 7 7.830692856226991 12.201710878871696 5.0 0.05065298170447472 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.571 0.177 0.0305 0.105 0.175 527 180 4.88e+04 137 221 0.571 0.243 0.0361 0.108 0.190
5.069910975630031 7 7.830692856226991 12.201710878871696 5.0 0.05065298170447472 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.571 0.177 0.0305 0.105 0.175 7.30e+03 1.59e+03 6.59e+06 474 2.57e+03 0.571 0.243 0.0361 0.108 0.190
6.069910975630031 7 7.830692856226991 12.201710878871696 5.0 0.05065298170447472 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.571 0.177 0.0305 0.105 0.175 7.30e+03 1.59e+03 6.59e+06 474 2.57e+03 0.571 0.243 0.0361 0.108 0.190
7.069910975630031 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 7.30e+03 1.11e+03 4.98e+06 292 2.23e+03 10.4 2.38 17.8 0.359 4.21
8.06991097563003 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 7.30e+03 1.11e+03 4.98e+06 292 2.23e+03 16.3 3.95 36.1 0.359 6.00
9.06991097563003 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 7.30e+03 1.65e+03 7.27e+06 266 2.70e+03 16.3 5.18 34.0 2.92 5.83
10.06991097563003 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 3.22e+07 6.84e+06 1.79e+14 3.05e+03 1.34e+07 16.3 5.18 34.0 2.92 5.83
11.06991097563003 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 3.22e+07 6.84e+06 1.79e+14 3.05e+03 1.34e+07 16.3 5.18 34.0 2.92 5.83
12.06991097563003 10 6.679069561512324 15.240175901814037 7.0 0.043135306346403945 4.0 4.0 2.4 1.2 2.0 1.1 3.00 0.900 2.10 0.00 1.45 10.4 2.33 18.0 0.129 4.24 3.22e+07 6.84e+06 1.79e+14 3.05e+03 1.34e+07 16.3 5.18 34.0 2.92 5.83
13.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 3.22e+07 5.26e+06 1.44e+14 697 1.20e+07 64.0 12.8 319 8.65 17.9
14.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 3.22e+07 5.26e+06 1.44e+14 697 1.20e+07 115 20.8 1.11e+03 8.65 33.4
15.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 3.22e+07 5.26e+06 1.44e+14 697 1.20e+07 115 26.7 1.51e+03 8.65 38.8
16.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 3.22e+07 5.26e+06 1.44e+14 697 1.20e+07 115 31.4 1.46e+03 23.2 38.2
17.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 7.67e+09 7.72e+08 4.50e+18 2.26e+03 2.12e+09 115 31.4 1.46e+03 23.2 38.2
18.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 7.67e+09 7.72e+08 4.50e+18 2.26e+03 2.12e+09 115 31.4 1.46e+03 23.2 38.2
19.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 7.67e+09 7.72e+08 4.50e+18 2.26e+03 2.12e+09 115 31.4 1.46e+03 23.2 38.2
20.06991097563003 13 6.926543844066085 17.615708213681266 9.0 0.04662581391077787 5.0 5.0 2.6 1.6 2.0 1.3 3.00 0.923 2.08 0.00 1.44 64.0 10.6 345 0.571 18.6 7.67e+09 7.72e+08 4.50e+18 2.26e+03 2.12e+09 115 31.4 1.46e+03 23.2 38.2
21.06991097563003 16 7.354491379446262 19.954298332768694 11.0 0.04682006328814032 6.0 5.0 2.6 1.9 2.0 1.4 3.00 0.938 2.06 0.00 1.44 192 37.3 3.73e+03 5.87 61.1 7.67e+09 6.27e+08 3.70e+18 566 1.92e+09 192 54.2 3.73e+03 26.0 61.1
