#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 346.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5226201057900921 4 11.157051552462285 10.364962382439261 3.0 0.14835437091043824 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.522620105790092 4 11.157051552462285 10.364962382439261 3.0 0.14835437091043824 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.102 2.55e-06 0.101 0.00160 1.42e+03 1.15e+03 2.21e+05 1.38e+03 470 0.153 0.115 0.000655 0.103 0.0256
2.522620105790092 4 11.157051552462285 10.364962382439261 3.0 0.14835437091043824 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.102 2.55e-06 0.101 0.00160 1.28e+03 1.05e+03 1.61e+05 1.24e+03 401 0.153 0.115 0.000655 0.103 0.0256
3.522620105790092 7 13.501110575782333 11.889497970944447 5.0 0.0637199642684416 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.290 0.154 0.00810 0.101 0.0900 1.28e+03 600 3.96e+05 450 629 0.290 0.161 0.00757 0.104 0.0870
4.522620105790092 7 13.501110575782333 11.889497970944447 5.0 0.0637199642684416 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.290 0.154 0.00810 0.101 0.0900 506 183 4.62e+04 161 215 0.337 0.211 0.0112 0.270 0.106
5.522620105790092 7 13.501110575782333 11.889497970944447 5.0 0.0637199642684416 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.290 0.154 0.00810 0.101 0.0900 3.59e+03 1.36e+03 2.34e+06 456 1.53e+03 0.337 0.211 0.0112 0.270 0.106
6.522620105790092 7 13.501110575782333 11.889497970944447 5.0 0.0637199642684416 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.290 0.154 0.00810 0.101 0.0900 3.59e+03 1.36e+03 2.34e+06 456 1.53e+03 0.337 0.211 0.0112 0.270 0.106
7.522620105790092 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 3.59e+03 950 1.99e+06 298 1.41e+03 4.95 0.752 2.25 0.275 1.50
8.522620105790093 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 3.59e+03 950 1.99e+06 298 1.41e+03 4.95 1.08 3.00 0.275 1.73
9.522620105790093 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 3.59e+03 1.05e+03 2.02e+06 269 1.42e+03 4.95 1.33 2.89 0.633 1.70
10.522620105790093 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 9.64e+05 1.18e+05 9.17e+10 1.02e+03 3.03e+05 4.95 1.33 2.89 0.633 1.70
11.522620105790093 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 9.64e+05 1.18e+05 9.17e+10 1.02e+03 3.03e+05 4.95 1.33 2.89 0.633 1.70
12.522620105790093 10 13.416388050954788 13.497785140236957 7.0 0.056616577327909645 4.0 6.0 3.4 3.2 4.0 1.8 3.00 0.900 2.10 0.00 1.45 4.95 0.712 2.29 0.105 1.51 9.64e+05 1.18e+05 9.17e+10 1.02e+03 3.03e+05 4.95 1.33 2.89 0.633 1.70
