#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 159.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.12431301296113162 4 9.313040950088183 10.322282247381002 3.0 0.06711291213546733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1243130129611316 4 9.313040950088183 10.322282247381002 3.0 0.06711291213546733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.185 0.122 0.00174 0.102 0.0417 2.51e+03 1.43e+03 7.09e+05 1.38e+03 842 0.194 0.145 0.00259 0.144 0.0509
2.1243130129611316 4 9.313040950088183 10.322282247381002 3.0 0.06711291213546733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.185 0.122 0.00174 0.102 0.0417 2.26e+03 1.30e+03 5.49e+05 1.25e+03 741 0.194 0.145 0.00259 0.144 0.0509
3.1243130129611316 7 9.812226962628364 13.110064074282803 5.0 0.047425250856071764 3.0 4.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.52 0.518 0.799 0.120 0.894 2.26e+03 742 7.57e+05 450 870 2.52 0.532 0.787 0.185 0.887
4.124313012961132 7 9.812226962628364 13.110064074282803 5.0 0.047425250856071764 3.0 4.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.52 0.518 0.799 0.120 0.894 1.98e+03 384 5.22e+05 127 723 2.52 0.857 0.883 0.502 0.940
5.124313012961132 7 9.812226962628364 13.110064074282803 5.0 0.047425250856071764 3.0 4.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.52 0.518 0.799 0.120 0.894 1.22e+05 2.21e+04 2.03e+09 1.78e+03 4.50e+04 2.52 0.857 0.883 0.502 0.940
6.124313012961132 7 9.812226962628364 13.110064074282803 5.0 0.047425250856071764 3.0 4.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.52 0.518 0.799 0.120 0.894 1.22e+05 2.21e+04 2.03e+09 1.78e+03 4.50e+04 2.52 0.857 0.883 0.502 0.940
7.124313012961132 10 8.757253591543352 15.383397112859399 7.0 0.05004904794000778 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 27.7 3.72 74.1 0.222 8.61 1.22e+05 1.55e+04 1.47e+09 284 3.83e+04 27.7 3.96 72.5 0.728 8.51
8.124313012961132 10 8.757253591543352 15.383397112859399 7.0 0.05004904794000778 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 27.7 3.72 74.1 0.222 8.61 1.22e+05 1.55e+04 1.47e+09 284 3.83e+04 33.6 7.06 159 0.728 12.6
