#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 267.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.2371747909558668 4 6.499899852586228 9.358127717406845 3.0 0.2170520266644339 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2371747909558668 4 6.499899852586228 9.358127717406845 3.0 0.2170520266644339 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.102 0.101 9.17e-07 0.101 0.000957 1.39e+03 1.14e+03 2.14e+05 1.37e+03 463 0.151 0.113 0.000640 0.101 0.0253
2.2371747909558666 4 6.499899852586228 9.358127717406845 3.0 0.2170520266644339 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.102 0.101 9.17e-07 0.101 0.000957 1.25e+03 1.04e+03 1.55e+05 1.23e+03 394 0.151 0.113 0.000640 0.101 0.0253
3.2371747909558666 7 5.823033319220308 10.289993050144147 5.0 0.08082955982333266 2.0 6.0 3.4 3.3 4.0 1.8 3.00 0.857 2.14 0.00 1.46 0.226 0.119 0.00222 0.101 0.0471 1.25e+03 595 3.87e+05 450 622 0.226 0.126 0.00228 0.102 0.0478
4.237174790955867 7 5.823033319220308 10.289993050144147 5.0 0.08082955982333266 2.0 6.0 3.4 3.3 4.0 1.8 3.00 0.857 2.14 0.00 1.46 0.226 0.119 0.00222 0.101 0.0471 450 158 3.17e+04 162 178 0.226 0.150 0.00382 0.103 0.0618
5.237174790955867 7 5.823033319220308 10.289993050144147 5.0 0.08082955982333266 2.0 6.0 3.4 3.3 4.0 1.8 3.00 0.857 2.14 0.00 1.46 0.226 0.119 0.00222 0.101 0.0471 1.82e+03 644 3.51e+05 450 592 0.226 0.150 0.00382 0.103 0.0618
6.237174790955867 7 5.823033319220308 10.289993050144147 5.0 0.08082955982333266 2.0 6.0 3.4 3.3 4.0 1.8 3.00 0.857 2.14 0.00 1.46 0.226 0.119 0.00222 0.101 0.0471 1.82e+03 644 3.51e+05 450 592 0.226 0.150 0.00382 0.103 0.0618
7.237174790955867 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 1.82e+03 451 3.31e+05 222 575 2.48 0.591 0.849 0.201 0.921
8.237174790955866 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 1.82e+03 451 3.31e+05 222 575 2.73 0.841 1.27 0.201 1.13
9.237174790955866 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 1.82e+03 565 4.43e+05 281 666 2.73 1.03 1.19 0.516 1.09
10.237174790955866 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 5.30e+05 1.05e+05 4.32e+10 904 2.08e+05 2.73 1.03 1.19 0.516 1.09
11.237174790955866 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 5.30e+05 1.05e+05 4.32e+10 904 2.08e+05 2.73 1.03 1.19 0.516 1.09
12.237174790955866 10 6.485566491904896 12.704421363236314 7.0 0.05943125541348072 3.0 6.0 3.2 2.6 4.0 1.6 3.00 0.900 2.10 0.00 1.45 2.48 0.569 0.870 0.102 0.933 5.30e+05 1.05e+05 4.32e+10 904 2.08e+05 2.73 1.03 1.19 0.516 1.09
13.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 5.30e+05 8.04e+04 3.45e+10 320 1.86e+05 24.3 4.20 64.0 0.837 8.00
14.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 5.30e+05 8.04e+04 3.45e+10 320 1.86e+05 44.3 7.42 187 0.837 13.7
15.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 5.30e+05 8.04e+04 3.45e+10 320 1.86e+05 44.3 9.23 211 0.837 14.5
16.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 5.30e+05 8.06e+04 3.45e+10 320 1.86e+05 44.3 10.6 200 2.18 14.1
17.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 3.06e+08 4.17e+07 1.05e+16 3.17e+03 1.02e+08 44.3 10.6 200 2.18 14.1
18.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 3.06e+08 4.17e+07 1.05e+16 3.17e+03 1.02e+08 44.3 10.6 200 2.18 14.1
19.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 3.06e+08 4.17e+07 1.05e+16 3.17e+03 1.02e+08 44.3 10.6 200 2.18 14.1
20.237174790955866 13 6.728352891291493 14.76992904460151 9.0 0.05727869677852267 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 24.3 3.85 66.2 0.195 8.14 3.06e+08 4.17e+07 1.05e+16 3.17e+03 1.02e+08 44.3 10.6 200 2.18 14.1
21.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 3.06e+08 3.39e+07 8.68e+15 714 9.32e+07 69.4 15.0 402 4.46 20.0
22.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 3.06e+08 3.39e+07 8.68e+15 714 9.32e+07 102 19.8 871 4.46 29.5
23.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 3.06e+08 3.39e+07 8.68e+15 714 9.32e+07 122 24.6 1.50e+03 4.46 38.7
24.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 3.06e+08 3.39e+07 8.68e+15 714 9.32e+07 122 27.3 1.62e+03 4.46 40.3
25.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 3.06e+08 3.39e+07 8.68e+15 714 9.32e+07 122 29.4 1.59e+03 9.91 39.8
26.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 1.06e+12 7.00e+10 6.95e+22 765 2.64e+11 122 29.4 1.59e+03 9.91 39.8
27.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 1.06e+12 7.00e+10 6.95e+22 765 2.64e+11 122 29.4 1.59e+03 9.91 39.8
28.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 1.06e+12 7.00e+10 6.95e+22 765 2.64e+11 122 29.4 1.59e+03 9.91 39.8
29.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 1.06e+12 7.00e+10 6.95e+22 765 2.64e+11 122 29.4 1.59e+03 9.91 39.8
30.237174790955866 16 7.687965634103136 16.428984424459713 11.0 0.057532454888930176 5.0 6.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 69.4 9.47 353 0.305 18.8 1.06e+12 7.00e+10 6.95e+22 765 2.64e+11 122 29.4 1.59e+03 9.91 39.8
31.237174790955866 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 167 41.0 2.55e+03 19.6 50.5
32.23717479095586 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 309 53.6 6.33e+03 19.6 79.6
33.23717479095586 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 341 66.2 1.06e+04 19.6 103
34.23717479095586 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 361 78.8 1.51e+04 19.6 123
35.23717479095586 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 361 85.9 1.59e+04 19.6 126
36.23717479095586 19 9.00680078957023 18.62608083581837 13.0 0.04309998431689311 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.947 2.05 0.00 1.43 167 24.2 1.99e+03 1.66 44.6 1.06e+12 5.90e+10 5.86e+22 117 2.42e+11 361 91.2 1.56e+04 30.5 125
