#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 421.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9286180246455742 4 11.2451042695398 9.98098150498134 3.0 0.06928534252342185 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.9286180246455742 4 11.2451042695398 9.98098150498134 3.0 0.06928534252342185 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00217 0.101 0.0466 2.63e+03 1.45e+03 8.02e+05 1.37e+03 895 0.197 0.148 0.00303 0.147 0.0550
2.928618024645574 4 11.2451042695398 9.98098150498134 3.0 0.06928534252342185 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.194 0.124 0.00217 0.101 0.0466 2.37e+03 1.32e+03 6.23e+05 1.23e+03 789 0.197 0.148 0.00303 0.147 0.0550
3.0338614868032003 7 11.3686939048454 14.03628706493353 5.0 0.07755656208019948 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.80 1.04 1.48 0.194 1.22 2.37e+03 754 8.09e+05 450 900 2.80 1.06 1.45 0.197 1.20
4.0338614868032 7 11.3686939048454 14.03628706493353 5.0 0.07755656208019948 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.80 1.04 1.48 0.194 1.22 2.37e+03 754 8.09e+05 450 900 3.72 1.56 2.21 1.48 1.49
5.0338614868032 7 11.3686939048454 14.03628706493353 5.0 0.07755656208019948 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.80 1.04 1.48 0.194 1.22 2.91e+05 1.02e+05 1.75e+10 3.81e+03 1.32e+05 3.72 1.81 1.86 1.96 1.36
6.0338614868032 7 11.3686939048454 14.03628706493353 5.0 0.07755656208019948 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.80 1.04 1.48 0.194 1.22 2.91e+05 1.02e+05 1.75e+10 3.81e+03 1.32e+05 3.72 1.81 1.86 1.96 1.36
7.0338614868032 10 11.33087005583096 16.485072689768767 7.0 0.06715669445122503 4.0 6.0 3.0 2.7 3.0 1.6 3.00 0.900 2.10 0.00 1.45 2.80 1.57 1.71 2.00 1.31 2.91e+05 7.11e+04 1.41e+10 281 1.19e+05 3.72 2.11 1.46 2.66 1.21
8.0338614868032 10 11.33087005583096 16.485072689768767 7.0 0.06715669445122503 4.0 6.0 3.0 2.7 3.0 1.6 3.00 0.900 2.10 0.00 1.45 35.2 6.10 133 1.14 11.5 2.91e+05 7.11e+04 1.41e+10 281 1.19e+05 53.7 11.7 343 2.25 18.5
