#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 385.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.40591552779038187 4 7.883896155480393 9.076942765298929 3.0 0.09636962936262745 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4059155277903819 4 7.883896155480393 9.076942765298929 3.0 0.09636962936262745 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.107 0.102 9.38e-06 0.101 0.00306 1.45e+03 1.16e+03 2.25e+05 1.37e+03 474 0.154 0.115 0.000667 0.103 0.0258
2.405915527790382 4 7.883896155480393 9.076942765298929 3.0 0.09636962936262745 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.107 0.102 9.38e-06 0.101 0.00306 1.31e+03 1.05e+03 1.64e+05 1.23e+03 404 0.154 0.115 0.000667 0.103 0.0258
3.405915527790382 7 5.937317172097011 11.256497710767471 5.0 0.06359994871462762 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.471 0.168 0.0191 0.101 0.138 1.31e+03 602 3.99e+05 450 632 0.471 0.175 0.0184 0.107 0.136
4.405915527790382 7 5.937317172097011 11.256497710767471 5.0 0.06359994871462762 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.471 0.168 0.0191 0.101 0.138 576 192 5.45e+04 160 233 0.471 0.235 0.0230 0.196 0.152
5.405915527790382 7 5.937317172097011 11.256497710767471 5.0 0.06359994871462762 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.471 0.168 0.0191 0.101 0.138 6.61e+03 1.72e+03 5.53e+06 519 2.35e+03 0.471 0.235 0.0230 0.196 0.152
6.405915527790382 7 5.937317172097011 11.256497710767471 5.0 0.06359994871462762 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.471 0.168 0.0191 0.101 0.138 6.61e+03 1.72e+03 5.53e+06 519 2.35e+03 0.471 0.235 0.0230 0.196 0.152
7.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 6.61e+03 1.21e+03 4.38e+06 297 2.09e+03 3.74 0.593 1.24 0.245 1.12
8.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 6.61e+03 1.21e+03 4.38e+06 297 2.09e+03 3.74 0.839 1.78 0.245 1.34
9.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 6.61e+03 1.26e+03 4.35e+06 266 2.09e+03 3.74 1.02 1.76 0.289 1.33
10.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 4.04e+05 4.62e+04 1.59e+10 771 1.26e+05 3.74 1.02 1.76 0.289 1.33
11.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 4.04e+05 4.62e+04 1.59e+10 771 1.26e+05 3.74 1.02 1.76 0.289 1.33
12.405915527790382 10 7.108405766370483 12.950073111910626 7.0 0.07341704304143264 4.0 6.0 3.2 2.4 3.0 1.5 3.00 0.900 2.10 0.00 1.45 3.74 0.545 1.28 0.130 1.13 4.04e+05 4.62e+04 1.59e+10 771 1.26e+05 3.74 1.02 1.76 0.289 1.33
13.405915527790382 13 8.238775228553205 15.623596790912503 9.0 0.06487490911136025 5.0 6.0 3.4 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 32.6 7.59 181 0.196 13.4 4.04e+05 3.56e+04 1.24e+10 275 1.11e+05 32.6 7.96 175 0.914 13.2
