#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 238.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.24383750902770784 4 10.955034108853436 9.14345151126895 3.0 0.09240908698151577 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2438375090277078 4 10.955034108853436 9.14345151126895 3.0 0.09240908698151577 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 4.34e-06 0.101 0.00208 1.42e+03 1.15e+03 2.19e+05 1.37e+03 468 0.152 0.114 0.000653 0.102 0.0255
2.243837509027708 4 10.955034108853436 9.14345151126895 3.0 0.09240908698151577 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.104 0.101 4.34e-06 0.101 0.00208 1.28e+03 1.05e+03 1.59e+05 1.23e+03 399 0.152 0.114 0.000653 0.102 0.0255
3.243837509027708 7 7.937021032635274 9.970977875098557 5.0 0.09869621417130243 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.109 0.102 1.06e-05 0.101 0.00325 1.28e+03 599 3.93e+05 450 627 0.152 0.110 0.000369 0.101 0.0192
4.243837509027708 7 7.937021032635274 9.970977875098557 5.0 0.09869621417130243 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.109 0.102 1.06e-05 0.101 0.00325 450 145 2.77e+04 161 166 0.178 0.120 0.00105 0.101 0.0324
5.243837509027708 7 7.937021032635274 9.970977875098557 5.0 0.09869621417130243 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.109 0.102 1.06e-05 0.101 0.00325 647 400 5.09e+04 450 226 0.178 0.120 0.00105 0.101 0.0324
6.243837509027708 7 7.937021032635274 9.970977875098557 5.0 0.09869621417130243 3.0 4.0 2.6 0.95 2.0 0.98 3.00 0.857 2.14 0.00 1.46 0.109 0.102 1.06e-05 0.101 0.00325 647 400 5.09e+04 450 226 0.178 0.120 0.00105 0.101 0.0324
7.243837509027708 10 9.49868465230494 11.75233746512023 7.0 0.07118710109053251 3.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.587 0.168 0.0230 0.103 0.152 647 280 7.14e+04 182 267 0.587 0.181 0.0219 0.132 0.148
8.243837509027708 10 9.49868465230494 11.75233746512023 7.0 0.07118710109053251 3.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 0.587 0.168 0.0230 0.103 0.152 647 280 7.14e+04 182 267 0.587 0.219 0.0302 0.167 0.174
