#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 375.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6032395607708347 4 12.23020031479891 12.612328915413604 3.0 0.1741500125745352 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6032395607708347 4 12.23020031479891 12.612328915413604 3.0 0.1741500125745352 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.183 0.133 0.00152 0.123 0.0389 2.49e+03 1.57e+03 7.56e+05 1.68e+03 870 0.215 0.161 0.00236 0.163 0.0486
2.6032395607708345 4 12.23020031479891 12.612328915413604 3.0 0.1741500125745352 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.183 0.133 0.00152 0.123 0.0389 2.24e+03 1.43e+03 5.83e+05 1.51e+03 763 0.215 0.161 0.00236 0.163 0.0486
3.6032395607708345 7 11.21254311052322 15.577267643820282 5.0 0.12424958858508438 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.93 1.19 1.81 0.183 1.35 2.24e+03 815 8.73e+05 450 934 2.93 1.21 1.77 0.215 1.33
4.6032395607708345 7 11.21254311052322 15.577267643820282 5.0 0.12424958858508438 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.93 1.19 1.81 0.183 1.35 4.43e+03 737 2.67e+06 118 1.63e+03 4.24 2.08 2.26 2.24 1.50
5.6032395607708345 7 11.21254311052322 15.577267643820282 5.0 0.12424958858508438 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.93 1.19 1.81 0.183 1.35 3.18e+05 1.22e+05 2.34e+10 3.98e+03 1.53e+05 4.24 2.08 2.26 2.24 1.50
6.6032395607708345 7 11.21254311052322 15.577267643820282 5.0 0.12424958858508438 2.0 6.0 3.4 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.93 1.19 1.81 0.183 1.35 3.18e+05 1.22e+05 2.34e+10 3.98e+03 1.53e+05 4.24 2.08 2.26 2.24 1.50
7.6032395607708345 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 3.18e+05 8.53e+04 1.91e+10 299 1.38e+05 4.24 1.83 2.41 2.18 1.55
8.603239560770835 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 3.18e+05 8.53e+04 1.91e+10 299 1.38e+05 4.24 1.91 2.67 2.18 1.63
9.603239560770835 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 3.18e+05 8.49e+04 1.91e+10 233 1.38e+05 4.68 1.98 2.94 2.29 1.71
10.603239560770835 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 2.71e+04 2.99e+03 7.17e+07 331 8.47e+03 4.68 1.98 2.94 2.29 1.71
11.603239560770835 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 2.71e+04 2.99e+03 7.17e+07 331 8.47e+03 4.68 1.98 2.94 2.29 1.71
12.603239560770835 10 10.827043650216433 15.968775533532149 7.0 0.10243232860130044 3.0 8.0 5.0 2.2 5.0 1.5 3.00 0.900 2.10 0.00 1.45 3.35 1.21 1.95 0.193 1.40 2.71e+04 2.99e+03 7.17e+07 331 8.47e+03 4.68 1.98 2.94 2.29 1.71
13.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 2.71e+04 2.30e+03 5.55e+07 161 7.45e+03 14.8 2.79 15.5 2.11 3.94
14.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 2.71e+04 2.30e+03 5.55e+07 161 7.45e+03 16.5 3.80 30.1 2.11 5.48
15.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 2.71e+04 2.30e+03 5.55e+07 161 7.45e+03 16.9 4.82 43.3 2.11 6.58
16.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 2.71e+04 2.35e+03 5.54e+07 161 7.44e+03 16.9 5.64 46.3 2.11 6.80
17.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 1.01e+07 8.14e+05 7.73e+12 450 2.78e+06 16.9 5.64 46.3 2.11 6.80
18.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 1.01e+07 8.14e+05 7.73e+12 450 2.78e+06 16.9 5.64 46.3 2.11 6.80
19.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 1.01e+07 8.14e+05 7.73e+12 450 2.78e+06 16.9 5.64 46.3 2.11 6.80
20.603239560770835 13 8.734178650519599 17.20276039048886 9.0 0.061752426496795944 4.0 8.0 4.6 3.1 5.0 1.8 3.00 0.923 2.08 0.00 1.44 14.8 2.20 15.9 0.271 3.99 1.01e+07 8.14e+05 7.73e+12 450 2.78e+06 16.9 5.64 46.3 2.11 6.80
21.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 1.01e+07 6.61e+05 6.29e+12 241 2.51e+06 101 13.1 637 2.54 25.2
22.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 1.01e+07 6.61e+05 6.29e+12 241 2.51e+06 137 20.7 1.59e+03 2.54 39.9
23.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 1.01e+07 6.61e+05 6.29e+12 241 2.51e+06 138 28.3 2.45e+03 2.54 49.5
24.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 1.01e+07 6.61e+05 6.29e+12 241 2.51e+06 139 35.9 3.19e+03 2.54 56.5
25.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 1.01e+07 6.61e+05 6.29e+12 241 2.51e+06 139 42.1 3.17e+03 2.54 56.3
26.603239560770835 16 7.440401663456563 19.16135770060246 11.0 0.048926058479334865 5.0 8.0 4.3 3.9 5.0 2.0 3.00 0.938 2.06 0.00 1.44 101 10.3 659 1.77 25.7 7.80e+12 5.18e+11 3.79e+24 1.73e+03 1.95e+12 139 42.1 3.17e+03 2.54 56.3
