#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 1.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.1129943035738381 4 7.345900417289408 10.899543732344718 3.0 0.1212466611917435 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.112994303573838 4 7.345900417289408 10.899543732344718 3.0 0.1212466611917435 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.153 0.116 0.000636 0.105 0.0252 2.08e+03 1.34e+03 4.53e+05 1.42e+03 673 0.181 0.135 0.00145 0.130 0.0381
2.112994303573838 4 7.345900417289408 10.899543732344718 3.0 0.1212466611917435 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.153 0.116 0.000636 0.105 0.0252 1.87e+03 1.22e+03 3.43e+05 1.28e+03 586 0.181 0.135 0.00145 0.130 0.0381
3.112994303573838 7 6.259870190228533 13.670044852478226 5.0 0.07610949740569174 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.56 0.500 0.436 0.114 0.660 1.87e+03 697 5.96e+05 450 772 1.56 0.512 0.426 0.153 0.653
4.1129943035738386 7 6.259870190228533 13.670044852478226 5.0 0.07610949740569174 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.56 0.500 0.436 0.114 0.660 2.00e+03 390 5.27e+05 136 726 1.60 0.822 0.497 0.905 0.705
5.1129943035738386 7 6.259870190228533 13.670044852478226 5.0 0.07610949740569174 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.56 0.500 0.436 0.114 0.660 7.58e+04 2.15e+04 1.16e+09 1.80e+03 3.41e+04 1.60 0.822 0.497 0.905 0.705
6.1129943035738386 7 6.259870190228533 13.670044852478226 5.0 0.07610949740569174 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.56 0.500 0.436 0.114 0.660 7.58e+04 2.15e+04 1.16e+09 1.80e+03 3.41e+04 1.60 0.822 0.497 0.905 0.705
7.1129943035738386 10 7.610401832244338 15.52487951955332 7.0 0.07934603869384094 4.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.88 1.70 7.71 0.480 2.78 7.58e+04 1.50e+04 8.82e+08 291 2.97e+04 8.88 1.92 7.18 1.14 2.68
8.112994303573839 10 7.610401832244338 15.52487951955332 7.0 0.07934603869384094 4.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.88 1.70 7.71 0.480 2.78 7.58e+04 1.50e+04 8.82e+08 291 2.97e+04 13.5 3.12 20.4 1.14 4.52
9.112994303573839 10 7.610401832244338 15.52487951955332 7.0 0.07934603869384094 4.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.88 1.70 7.71 0.480 2.78 7.58e+04 1.50e+04 8.83e+08 240 2.97e+04 13.5 4.06 21.3 2.59 4.61
10.112994303573839 10 7.610401832244338 15.52487951955332 7.0 0.07934603869384094 4.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 8.88 1.70 7.71 0.480 2.78 2.38e+06 3.44e+05 5.89e+11 1.28e+03 7.68e+05 13.5 4.06 21.3 2.59 4.61
