#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 412.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.41501489933722047 4 8.331476228656754 10.144799337239458 3.0 0.0798070808781001 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.4150148993372205 4 8.331476228656754 10.144799337239458 3.0 0.0798070808781001 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.161 0.116 0.000887 0.102 0.0298 2.18e+03 1.35e+03 5.02e+05 1.38e+03 708 0.181 0.136 0.00171 0.131 0.0413
2.4150148993372205 4 8.331476228656754 10.144799337239458 3.0 0.0798070808781001 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.161 0.116 0.000887 0.102 0.0298 1.96e+03 1.22e+03 3.83e+05 1.24e+03 618 0.181 0.136 0.00171 0.131 0.0413
3.4150148993372205 7 7.944116013042601 12.161235509144666 5.0 0.05995003974107234 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.36 0.436 0.722 0.102 0.850 1.96e+03 699 6.19e+05 450 787 2.36 0.448 0.714 0.125 0.845
4.415014899337221 7 7.944116013042601 12.161235509144666 5.0 0.05995003974107234 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.36 0.436 0.722 0.102 0.850 1.71e+03 347 3.86e+05 135 621 2.36 0.707 0.772 0.125 0.878
5.415014899337221 7 7.944116013042601 12.161235509144666 5.0 0.05995003974107234 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.36 0.436 0.722 0.102 0.850 9.86e+04 1.58e+04 1.34e+09 1.54e+03 3.66e+04 2.36 0.707 0.772 0.125 0.878
6.415014899337221 7 7.944116013042601 12.161235509144666 5.0 0.05995003974107234 3.0 5.0 2.6 2.3 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.36 0.436 0.722 0.102 0.850 9.86e+04 1.58e+04 1.34e+09 1.54e+03 3.66e+04 2.36 0.707 0.772 0.125 0.878
7.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 9.86e+04 1.10e+04 9.51e+08 287 3.08e+04 31.3 7.57 143 1.08 11.9
8.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 9.86e+04 1.10e+04 9.51e+08 287 3.08e+04 70.7 14.4 531 1.08 23.0
9.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 9.86e+04 1.19e+04 9.41e+08 241 3.07e+04 70.7 19.8 521 15.9 22.8
10.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 4.41e+08 9.49e+07 2.84e+16 4.97e+03 1.68e+08 70.7 19.8 521 15.9 22.8
11.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 4.41e+08 9.49e+07 2.84e+16 4.97e+03 1.68e+08 70.7 19.8 521 15.9 22.8
12.415014899337221 10 7.727302060738761 15.715465611141383 7.0 0.06361579327366294 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 31.3 7.38 146 0.143 12.1 4.41e+08 9.49e+07 2.84e+16 4.97e+03 1.68e+08 70.7 19.8 521 15.9 22.8
13.415014899337221 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 4.41e+08 7.30e+07 2.30e+16 446 1.52e+08 157 32.7 1.99e+03 18.9 44.6
14.415014899337221 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 4.41e+08 7.30e+07 2.30e+16 446 1.52e+08 226 47.6 4.87e+03 18.9 69.8
15.415014899337221 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 4.41e+08 7.30e+07 2.30e+16 446 1.52e+08 265 62.6 8.53e+03 18.9 92.4
16.415014899337223 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 4.41e+08 7.30e+07 2.30e+16 446 1.52e+08 265 74.5 8.68e+03 26.5 93.2
17.415014899337223 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 7.85e+14 6.20e+13 4.72e+28 1.54e+03 2.17e+14 265 74.5 8.68e+03 26.5 93.2
18.415014899337223 13 8.513797302466099 17.924566613999392 9.0 0.051423123350264215 5.0 6.0 3.1 2.2 3.0 1.5 3.00 0.923 2.08 0.00 1.44 157 23.1 2.01e+03 2.36 44.8 7.85e+14 6.20e+13 4.72e+28 1.54e+03 2.17e+14 265 74.5 8.68e+03 26.5 93.2
