#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 330.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9712949622495959 4 10.591476199807502 8.690634389843757 3.0 0.09120141674094168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0508248802175495 4 10.591476199807502 8.690634389843757 3.0 0.09120141674094168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.94e-07 0.101 0.000542 450 113 5.06e+04 0.00 225 0.101 0.101 2.94e-07 0.101 0.000542
2.0508248802175495 4 10.591476199807502 8.690634389843757 3.0 0.09120141674094168 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.10e-07 0.100 0.000458 1.37e+03 1.07e+03 1.76e+05 1.23e+03 419 0.151 0.113 0.000633 0.100 0.0252
3.0508248802175495 7 7.380357447424067 9.24084319493072 5.0 0.047982997473621294 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.101 0.100 1.05e-07 0.100 0.000325 1.23e+03 592 3.83e+05 450 619 0.151 0.108 0.000361 0.100 0.0190
4.050824880217549 7 7.380357447424067 9.24084319493072 5.0 0.047982997473621294 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.148 0.107 0.000329 0.100 0.0181 1.23e+03 592 3.83e+05 450 619 0.174 0.125 0.00102 0.100 0.0319
5.050824880217549 7 7.380357447424067 9.24084319493072 5.0 0.047982997473621294 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.148 0.107 0.000329 0.100 0.0181 1.10e+03 514 1.31e+05 450 362 0.188 0.130 0.00153 0.100 0.0391
6.050824880217549 7 7.380357447424067 9.24084319493072 5.0 0.047982997473621294 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.148 0.107 0.000329 0.100 0.0181 992 475 1.02e+05 450 320 0.188 0.130 0.00153 0.100 0.0391
7.050824880217549 7 7.380357447424067 9.24084319493072 5.0 0.047982997473621294 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.148 0.107 0.000329 0.100 0.0181 992 475 1.02e+05 450 320 0.188 0.130 0.00153 0.100 0.0391
8.050824880217549 10 5.554682825548256 11.410883820900647 7.0 0.04838325426638761 4.0 4.0 2.8 1.1 3.0 1.0 3.00 0.900 2.10 0.00 1.45 0.590 0.160 0.0232 0.101 0.152 992 332 1.21e+05 196 347 0.590 0.176 0.0222 0.129 0.149
