#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 64.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.013366994626713202 4 9.80965650117167 10.855932258157397 3.0 0.06031193059463141 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0133669946267132 4 9.80965650117167 10.855932258157397 3.0 0.06031193059463141 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.176 0.121 0.00135 0.104 0.0368 2.39e+03 1.41e+03 6.27e+05 1.41e+03 792 0.191 0.143 0.00220 0.141 0.0469
2.013366994626713 4 9.80965650117167 10.855932258157397 3.0 0.06031193059463141 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.176 0.121 0.00135 0.104 0.0368 2.15e+03 1.28e+03 4.82e+05 1.26e+03 694 0.191 0.143 0.00220 0.141 0.0469
3.013366994626713 7 9.757129406193474 14.132589035013096 5.0 0.06341163962369877 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.56 0.591 0.382 0.176 0.618 2.15e+03 733 7.11e+05 450 843 1.56 0.604 0.368 0.191 0.607
4.013366994626713 7 9.757129406193474 14.132589035013096 5.0 0.06341163962369877 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.56 0.591 0.382 0.176 0.618 2.32e+03 433 7.16e+05 129 846 1.97 0.987 0.486 1.09 0.697
5.013366994626713 7 9.757129406193474 14.132589035013096 5.0 0.06341163962369877 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.56 0.591 0.382 0.176 0.618 8.80e+04 2.99e+04 1.45e+09 2.09e+03 3.80e+04 1.97 0.987 0.486 1.09 0.697
6.013366994626713 7 9.757129406193474 14.132589035013096 5.0 0.06341163962369877 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 1.56 0.591 0.382 0.176 0.618 8.80e+04 2.99e+04 1.45e+09 2.09e+03 3.80e+04 1.97 0.987 0.486 1.09 0.697
7.013366994626713 10 9.91645576102189 16.295423227620812 7.0 0.061363587970250176 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 9.49 2.29 11.0 1.05 3.31 8.80e+04 2.09e+04 1.17e+09 286 3.42e+04 9.49 2.57 10.0 1.38 3.17
8.013366994626713 10 9.91645576102189 16.295423227620812 7.0 0.061363587970250176 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 9.49 2.29 11.0 1.05 3.31 8.80e+04 2.09e+04 1.17e+09 286 3.42e+04 18.8 4.29 35.9 1.59 5.99
