#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 73.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9873399300927379 4 7.4660692564323305 10.631812217730703 3.0 0.10193184101314245 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.042967189814063 4 7.4660692564323305 10.631812217730703 3.0 0.10193184101314245 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.169 0.118 0.00117 0.101 0.0341 450 113 5.06e+04 0.00 225 0.169 0.118 0.00117 0.101 0.0341
2.042967189814063 4 7.4660692564323305 10.631812217730703 3.0 0.10193184101314245 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.169 0.118 0.00116 0.102 0.0340 2.07e+03 1.32e+03 4.43e+05 1.39e+03 666 0.186 0.140 0.00199 0.136 0.0447
3.042967189814063 7 7.665207626979492 14.479631106949068 5.0 0.11096241902376205 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.169 0.140 0.00132 0.169 0.0364 2.07e+03 716 6.68e+05 450 817 0.186 0.152 0.00125 0.169 0.0353
4.042967189814063 7 7.665207626979492 14.479631106949068 5.0 0.11096241902376205 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.61 1.14 1.64 0.169 1.28 2.07e+03 716 6.68e+05 450 817 4.02 1.71 2.47 2.37 1.57
5.042967189814063 7 7.665207626979492 14.479631106949068 5.0 0.11096241902376205 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.61 1.14 1.64 0.169 1.28 3.44e+05 1.42e+05 3.10e+10 4.36e+03 1.76e+05 4.02 1.98 2.02 2.37 1.42
6.042967189814063 7 7.665207626979492 14.479631106949068 5.0 0.11096241902376205 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.61 1.14 1.64 0.169 1.28 3.09e+05 1.28e+05 2.51e+10 4.36e+03 1.58e+05 4.02 1.98 2.02 2.37 1.42
7.042967189814063 7 7.665207626979492 14.479631106949068 5.0 0.11096241902376205 3.0 5.0 2.9 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 2.61 1.14 1.64 0.169 1.28 3.09e+05 1.28e+05 2.51e+10 4.36e+03 1.58e+05 4.02 1.98 2.02 2.37 1.42
8.042967189814064 10 8.4671467979253 16.600042762582984 7.0 0.08217460035759538 4.0 6.0 3.2 2.8 3.0 1.7 3.00 0.900 2.10 0.00 1.45 32.7 6.69 146 1.34 12.1 3.09e+05 8.96e+04 2.06e+10 286 1.43e+05 32.7 7.28 139 2.46 11.8
