#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 454.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.2115170411035363 4 11.290188672354008 8.066153493552385 3.0 0.11518231231089668 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2115170411035363 4 11.290188672354008 8.066153493552385 3.0 0.11518231231089668 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.49e-07 0.100 0.000591 1.38e+03 1.14e+03 2.11e+05 1.36e+03 460 0.151 0.113 0.000633 0.100 0.0252
2.2115170411035363 4 11.290188672354008 8.066153493552385 3.0 0.11518231231089668 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.49e-07 0.100 0.000591 1.24e+03 1.04e+03 1.53e+05 1.23e+03 391 0.151 0.113 0.000633 0.100 0.0252
3.2115170411035363 7 14.40277226868034 10.027425303583456 5.0 0.06041283811578755 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.138 0.107 0.000199 0.101 0.0141 1.24e+03 592 3.83e+05 450 619 0.151 0.114 0.000459 0.101 0.0214
4.211517041103536 7 14.40277226868034 10.027425303583456 5.0 0.06041283811578755 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.138 0.107 0.000199 0.101 0.0141 450 149 2.87e+04 163 169 0.186 0.129 0.00138 0.106 0.0372
5.211517041103536 7 14.40277226868034 10.027425303583456 5.0 0.06041283811578755 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.138 0.107 0.000199 0.101 0.0141 913 466 9.13e+04 450 302 0.186 0.129 0.00138 0.106 0.0372
6.211517041103536 7 14.40277226868034 10.027425303583456 5.0 0.06041283811578755 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 0.138 0.107 0.000199 0.101 0.0141 913 466 9.13e+04 450 302 0.186 0.129 0.00138 0.106 0.0372
7.211517041103536 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 913 326 1.12e+05 195 334 1.42 0.365 0.254 0.129 0.504
8.211517041103537 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 913 326 1.12e+05 195 334 1.43 0.494 0.355 0.145 0.595
9.211517041103537 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 933 391 1.49e+05 287 386 1.43 0.590 0.334 0.314 0.578
10.211517041103537 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 1.20e+05 2.38e+04 2.16e+09 645 4.65e+04 1.43 0.590 0.334 0.314 0.578
11.211517041103537 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 1.20e+05 2.38e+04 2.16e+09 645 4.65e+04 1.43 0.590 0.334 0.314 0.578
12.211517041103537 10 15.36793537241546 12.547736249392946 7.0 0.04902813332755824 4.0 5.0 2.8 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 1.42 0.349 0.261 0.103 0.511 1.20e+05 2.38e+04 2.16e+09 645 4.65e+04 1.43 0.590 0.334 0.314 0.578
13.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 1.20e+05 1.83e+04 1.73e+09 253 4.16e+04 21.0 3.09 40.9 0.509 6.39
14.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 1.20e+05 1.83e+04 1.73e+09 253 4.16e+04 34.3 5.62 115 0.509 10.7
15.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 1.20e+05 1.83e+04 1.73e+09 253 4.16e+04 34.3 6.93 125 0.509 11.2
16.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 1.20e+05 1.85e+04 1.72e+09 253 4.15e+04 34.3 7.92 119 1.21 10.9
17.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 3.53e+08 4.31e+07 1.18e+16 3.62e+03 1.09e+08 34.3 7.92 119 1.21 10.9
18.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 3.53e+08 4.31e+07 1.18e+16 3.62e+03 1.09e+08 34.3 7.92 119 1.21 10.9
19.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 3.53e+08 4.31e+07 1.18e+16 3.62e+03 1.09e+08 34.3 7.92 119 1.21 10.9
20.211517041103537 13 14.382552391971135 14.48235890672232 9.0 0.04952963227619192 5.0 5.0 2.8 2.2 2.0 1.5 3.00 0.923 2.08 0.00 1.44 21.0 2.91 41.8 0.119 6.47 3.53e+08 4.31e+07 1.18e+16 3.62e+03 1.09e+08 34.3 7.92 119 1.21 10.9
21.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 3.53e+08 3.50e+07 9.74e+15 998 9.87e+07 128 26.3 1.72e+03 7.07 41.5
22.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 3.53e+08 3.50e+07 9.74e+15 998 9.87e+07 318 44.9 7.03e+03 7.07 83.9
23.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 3.53e+08 3.50e+07 9.74e+15 998 9.87e+07 331 63.5 1.21e+04 7.07 110
24.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 3.53e+08 3.50e+07 9.74e+15 998 9.87e+07 331 73.1 1.27e+04 7.07 113
25.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 3.53e+08 3.50e+07 9.74e+15 998 9.87e+07 331 80.4 1.21e+04 28.2 110
26.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 2.82e+14 3.25e+13 6.29e+27 2.73e+03 7.93e+13 331 80.4 1.21e+04 28.2 110
27.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 2.82e+14 3.25e+13 6.29e+27 2.73e+03 7.93e+13 331 80.4 1.21e+04 28.2 110
28.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 2.82e+14 3.25e+13 6.29e+27 2.73e+03 7.93e+13 331 80.4 1.21e+04 28.2 110
29.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 2.82e+14 3.25e+13 6.29e+27 2.73e+03 7.93e+13 331 80.4 1.21e+04 28.2 110
30.211517041103537 16 13.887437685825141 17.06225968085961 11.0 0.047798121339290206 6.0 5.0 3.1 2.0 3.0 1.4 3.00 0.938 2.06 0.00 1.44 128 22.2 1.83e+03 0.265 42.7 2.82e+14 3.25e+13 6.29e+27 2.73e+03 7.93e+13 331 80.4 1.21e+04 28.2 110
31.211517041103537 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 331 107 1.42e+04 84.2 119
32.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 746 140 3.58e+04 84.2 189
33.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 937 172 6.82e+04 84.2 261
34.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 950 205 9.93e+04 84.2 315
35.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 950 222 1.04e+05 84.2 322
36.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 2.82e+14 2.74e+13 5.39e+27 1.02e+03 7.34e+13 950 234 1.01e+05 106 318
37.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
38.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
39.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
40.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
41.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
42.211517041103534 19 13.483163351168098 19.611948144096164 13.0 0.046996920546712714 7.0 6.0 3.3 2.2 3.0 1.5 3.00 0.947 2.05 0.00 1.43 276 58.0 8.84e+03 1.21 94.0 3.01e+41 2.18e+40 5.15e+81 1.18e+03 7.18e+40 950 234 1.01e+05 106 318
43.211517041103534 22 13.471107961531116 22.156288878478264 15.0 0.04615438786982006 8.0 6.0 3.5 2.4 4.0 1.5 3.00 0.955 2.05 0.00 1.43 276 75.9 9.72e+03 7.15 98.6 3.01e+41 1.89e+40 4.47e+81 330 6.69e+40 950 228 8.71e+04 149 295
