#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 289.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6344664637653077 4 6.879978094952454 8.82411572539911 3.0 0.1670663721937218 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6344664637653077 4 6.879978094952454 8.82411572539911 3.0 0.1670663721937218 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.56e-07 0.101 0.000597 1.38e+03 1.14e+03 2.12e+05 1.37e+03 461 0.151 0.113 0.000636 0.101 0.0252
2.6344664637653077 4 6.879978094952454 8.82411572539911 3.0 0.1670663721937218 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.56e-07 0.101 0.000597 1.24e+03 1.04e+03 1.54e+05 1.23e+03 392 0.151 0.113 0.000636 0.101 0.0252
3.6344664637653077 7 4.475070797201665 10.56069819050822 5.0 0.07376381193953614 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.152 0.108 0.000370 0.101 0.0192 1.24e+03 593 3.85e+05 450 620 0.152 0.115 0.000609 0.101 0.0247
4.634466463765308 7 4.475070797201665 10.56069819050822 5.0 0.07376381193953614 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.152 0.108 0.000370 0.101 0.0192 450 150 2.90e+04 163 170 0.189 0.131 0.00160 0.102 0.0400
5.634466463765308 7 4.475070797201665 10.56069819050822 5.0 0.07376381193953614 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.152 0.108 0.000370 0.101 0.0192 1.03e+03 485 1.10e+05 450 332 0.189 0.131 0.00160 0.102 0.0400
6.634466463765308 7 4.475070797201665 10.56069819050822 5.0 0.07376381193953614 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.152 0.108 0.000370 0.101 0.0192 1.03e+03 485 1.10e+05 450 332 0.189 0.131 0.00160 0.102 0.0400
7.634466463765308 10 4.027185499445466 13.092521284681164 7.0 0.06462100134405906 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.34 0.358 0.253 0.101 0.503 1.03e+03 339 1.28e+05 198 358 1.34 0.375 0.245 0.164 0.495
8.634466463765307 10 4.027185499445466 13.092521284681164 7.0 0.06462100134405906 4.0 5.0 3.0 1.3 3.0 1.2 3.00 0.900 2.10 0.00 1.45 1.34 0.358 0.253 0.101 0.503 1.03e+03 339 1.28e+05 198 358 1.49 0.508 0.357 0.183 0.598
