#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 272.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.12876978627102242 4 12.800010500247286 8.875529148399382 3.0 0.14743659901429684 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1287697862710224 4 12.800010500247286 8.875529148399382 3.0 0.14743659901429684 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.103 2.19e-05 0.101 0.00468 1.50e+03 1.17e+03 2.33e+05 1.36e+03 483 0.155 0.116 0.000691 0.105 0.0263
2.1287697862710226 4 12.800010500247286 8.875529148399382 3.0 0.14743659901429684 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.103 2.19e-05 0.101 0.00468 1.35e+03 1.06e+03 1.70e+05 1.23e+03 413 0.155 0.116 0.000691 0.105 0.0263
3.1287697862710226 7 15.119750587395982 11.510721669740308 5.0 0.07427663706019505 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.201 0.126 0.00165 0.102 0.0406 1.35e+03 608 4.08e+05 450 639 0.201 0.133 0.00163 0.110 0.0403
4.128769786271023 7 15.119750587395982 11.510721669740308 5.0 0.07427663706019505 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.201 0.126 0.00165 0.102 0.0406 450 160 3.32e+04 158 182 0.236 0.160 0.00357 0.164 0.0598
5.128769786271023 7 15.119750587395982 11.510721669740308 5.0 0.07427663706019505 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.201 0.126 0.00165 0.102 0.0406 1.74e+03 731 4.13e+05 450 642 0.236 0.160 0.00357 0.164 0.0598
6.128769786271023 7 15.119750587395982 11.510721669740308 5.0 0.07427663706019505 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.201 0.126 0.00165 0.102 0.0406 1.74e+03 731 4.13e+05 450 642 0.236 0.160 0.00357 0.164 0.0598
7.128769786271023 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 1.74e+03 512 4.00e+05 231 632 2.88 0.549 0.821 0.183 0.906
8.128769786271022 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 1.74e+03 512 4.00e+05 231 632 2.88 0.769 1.14 0.191 1.07
9.128769786271022 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 1.74e+03 605 4.65e+05 278 682 2.88 0.936 1.08 0.470 1.04
10.128769786271022 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 4.35e+05 6.65e+04 2.08e+10 820 1.44e+05 2.88 0.936 1.08 0.470 1.04
11.128769786271022 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 4.35e+05 6.65e+04 2.08e+10 820 1.44e+05 2.88 0.936 1.08 0.470 1.04
12.128769786271022 10 16.17217831551247 13.877980486127152 7.0 0.053631422634636584 4.0 6.0 3.0 1.8 2.5 1.3 3.00 0.900 2.10 0.00 1.45 2.88 0.525 0.841 0.113 0.917 4.35e+05 6.65e+04 2.08e+10 820 1.44e+05 2.88 0.936 1.08 0.470 1.04
13.128769786271022 13 15.174845178232713 15.8977262672605 9.0 0.055289598647123184 5.0 6.0 2.9 2.1 2.0 1.4 3.00 0.923 2.08 0.00 1.44 36.1 6.01 178 0.164 13.3 4.35e+05 5.12e+04 1.65e+10 411 1.28e+05 36.1 6.33 175 0.875 13.2
14.128769786271022 13 15.174845178232713 15.8977262672605 9.0 0.055289598647123184 5.0 6.0 2.9 2.1 2.0 1.4 3.00 0.923 2.08 0.00 1.44 36.1 6.01 178 0.164 13.3 4.35e+05 5.12e+04 1.65e+10 411 1.28e+05 72.9 11.7 512 0.875 22.6
15.128769786271022 13 15.174845178232713 15.8977262672605 9.0 0.055289598647123184 5.0 6.0 2.9 2.1 2.0 1.4 3.00 0.923 2.08 0.00 1.44 36.1 6.01 178 0.164 13.3 4.35e+05 5.12e+04 1.65e+10 411 1.28e+05 72.9 14.7 566 0.875 23.8
16.12876978627102 13 15.174845178232713 15.8977262672605 9.0 0.055289598647123184 5.0 6.0 2.9 2.1 2.0 1.4 3.00 0.923 2.08 0.00 1.44 36.1 6.01 178 0.164 13.3 4.35e+05 5.15e+04 1.64e+10 411 1.28e+05 72.9 16.9 535 1.37 23.1
17.12876978627102 13 15.174845178232713 15.8977262672605 9.0 0.055289598647123184 5.0 6.0 2.9 2.1 2.0 1.4 3.00 0.923 2.08 0.00 1.44 36.1 6.01 178 0.164 13.3 3.01e+09 4.64e+08 1.27e+18 5.32e+03 1.13e+09 72.9 16.9 535 1.37 23.1
