#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 62.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.38969659143464197 4 10.427462457076498 11.195547439038146 3.0 0.24350139154024186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.389696591434642 4 10.427462457076498 11.195547439038146 3.0 0.24350139154024186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.145 0.00266 0.143 0.0515 2.63e+03 1.74e+03 1.07e+06 1.94e+03 1.03e+03 0.240 0.180 0.00340 0.190 0.0583
2.389696591434642 4 10.427462457076498 11.195547439038146 3.0 0.24350139154024186 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.194 0.145 0.00266 0.143 0.0515 2.37e+03 1.58e+03 8.31e+05 1.75e+03 912 0.240 0.180 0.00340 0.190 0.0583
3.389696591434642 7 9.374399266379807 12.323678803025427 5.0 0.11868313280288534 3.0 5.0 2.9 2.8 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.18 0.424 0.604 0.104 0.777 2.37e+03 902 1.13e+06 450 1.06e+03 2.18 0.444 0.592 0.186 0.769
4.389696591434642 7 9.374399266379807 12.323678803025427 5.0 0.11868313280288534 3.0 5.0 2.9 2.8 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.18 0.424 0.604 0.104 0.777 1.24e+03 283 2.03e+05 103 451 2.18 0.683 0.653 0.186 0.808
5.389696591434642 7 9.374399266379807 12.323678803025427 5.0 0.11868313280288534 3.0 5.0 2.9 2.8 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.18 0.424 0.604 0.104 0.777 6.62e+04 1.06e+04 6.03e+08 1.11e+03 2.46e+04 2.18 0.683 0.653 0.186 0.808
6.389696591434642 7 9.374399266379807 12.323678803025427 5.0 0.11868313280288534 3.0 5.0 2.9 2.8 3.0 1.7 3.00 0.857 2.14 0.00 1.46 2.18 0.424 0.604 0.104 0.777 6.62e+04 1.06e+04 6.03e+08 1.11e+03 2.46e+04 2.18 0.683 0.653 0.186 0.808
7.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 6.62e+04 7.42e+03 4.28e+08 311 2.07e+04 29.0 8.20 151 1.05 12.3
8.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 6.62e+04 7.42e+03 4.28e+08 311 2.07e+04 77.2 15.7 614 1.05 24.8
9.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 6.62e+04 8.45e+03 4.25e+08 253 2.06e+04 77.2 21.9 606 21.2 24.6
10.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 4.99e+08 1.30e+08 4.55e+16 5.47e+03 2.13e+08 77.2 21.9 606 21.2 24.6
11.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 4.99e+08 1.30e+08 4.55e+16 5.47e+03 2.13e+08 77.2 21.9 606 21.2 24.6
12.389696591434642 10 9.189986502340378 15.846321381852727 7.0 0.11257466378664258 4.0 5.0 3.2 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 29.0 8.02 154 0.190 12.4 4.99e+08 1.30e+08 4.55e+16 5.47e+03 2.13e+08 77.2 21.9 606 21.2 24.6
13.389696591434642 13 9.202424500583096 18.07479270587727 9.0 0.05539946927737705 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 147 19.8 1.59e+03 2.18 39.9 4.99e+08 1.00e+08 3.74e+16 441 1.93e+08 147 30.5 1.69e+03 21.1 41.2
14.389696591434642 13 9.202424500583096 18.07479270587727 9.0 0.05539946927737705 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 147 19.8 1.59e+03 2.18 39.9 4.99e+08 1.00e+08 3.74e+16 441 1.93e+08 177 41.9 3.35e+03 21.1 57.9
