#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 109.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.3410421695838586 4 11.77216808108587 7.073701224179164 3.0 0.18957721003487246 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3410421695838586 4 11.77216808108587 7.073701224179164 3.0 0.18957721003487246 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 3.03e-07 0.100 0.000550 1.37e+03 1.14e+03 2.09e+05 1.36e+03 457 0.150 0.113 0.000629 0.100 0.0251
2.341042169583859 4 11.77216808108587 7.073701224179164 3.0 0.18957721003487246 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.100 3.03e-07 0.100 0.000550 1.23e+03 1.03e+03 1.51e+05 1.23e+03 389 0.150 0.113 0.000629 0.100 0.0251
3.341042169583859 7 13.158048918287246 6.597476358500352 5.0 0.09311285847929378 2.0 6.0 3.1 3.1 3.0 1.8 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.47e-06 0.100 0.00121 1.23e+03 591 3.81e+05 450 617 0.150 0.108 0.000354 0.100 0.0188
4.341042169583859 7 13.158048918287246 6.597476358500352 5.0 0.09311285847929378 2.0 6.0 3.1 3.1 3.0 1.8 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.47e-06 0.100 0.00121 450 145 2.76e+04 163 166 0.176 0.119 0.00100 0.100 0.0316
5.341042169583859 7 13.158048918287246 6.597476358500352 5.0 0.09311285847929378 2.0 6.0 3.1 3.1 3.0 1.8 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.47e-06 0.100 0.00121 608 392 4.65e+04 450 216 0.176 0.119 0.00100 0.100 0.0316
6.341042169583859 7 13.158048918287246 6.597476358500352 5.0 0.09311285847929378 2.0 6.0 3.1 3.1 3.0 1.8 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.47e-06 0.100 0.00121 608 392 4.65e+04 450 216 0.176 0.119 0.00100 0.100 0.0316
7.341042169583859 10 14.874267509165042 9.153128063126879 7.0 0.07269630793262508 3.0 6.0 3.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.152 0.110 0.000363 0.101 0.0190 608 275 6.69e+04 181 259 0.176 0.123 0.000839 0.104 0.0290
8.341042169583858 10 14.874267509165042 9.153128063126879 7.0 0.07269630793262508 3.0 6.0 3.4 1.6 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.152 0.110 0.000363 0.101 0.0190 608 275 6.69e+04 181 259 0.199 0.132 0.00134 0.122 0.0366
