#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 483.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.23707826954137023 4 8.737604021017976 13.074398768795088 3.0 0.1807525623531632 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2370782695413702 4 8.737604021017976 13.074398768795088 3.0 0.1807525623531632 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.200 0.152 0.00304 0.153 0.0551 2.72e+03 1.83e+03 1.19e+06 2.07e+03 1.09e+03 0.253 0.190 0.00369 0.199 0.0607
2.23707826954137 4 8.737604021017976 13.074398768795088 3.0 0.1807525623531632 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.200 0.152 0.00304 0.153 0.0551 2.45e+03 1.66e+03 9.29e+05 1.87e+03 964 0.253 0.190 0.00369 0.199 0.0607
3.23707826954137 7 9.858705291819629 14.848004940794855 5.0 0.08625411270129947 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.34 1.02 2.26 0.198 1.50 2.45e+03 948 1.25e+06 450 1.12e+03 3.34 1.04 2.22 0.200 1.49
4.23707826954137 7 9.858705291819629 14.848004940794855 5.0 0.08625411270129947 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.34 1.02 2.26 0.198 1.50 3.20e+03 564 1.38e+06 104 1.17e+03 3.60 1.77 2.60 1.95 1.61
5.23707826954137 7 9.858705291819629 14.848004940794855 5.0 0.08625411270129947 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.34 1.02 2.26 0.198 1.50 2.63e+05 7.40e+04 1.50e+10 2.88e+03 1.23e+05 3.60 1.77 2.60 1.95 1.61
6.23707826954137 7 9.858705291819629 14.848004940794855 5.0 0.08625411270129947 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 3.34 1.02 2.26 0.198 1.50 2.63e+05 7.40e+04 1.50e+10 2.88e+03 1.23e+05 3.60 1.77 2.60 1.95 1.61
7.23707826954137 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 2.63e+05 5.18e+04 1.13e+10 312 1.06e+05 38.6 8.83 175 3.22 13.2
8.237078269541371 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 2.63e+05 5.18e+04 1.13e+10 312 1.06e+05 75.9 16.1 613 3.35 24.8
9.237078269541371 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 2.63e+05 5.20e+04 1.13e+10 238 1.06e+05 75.9 22.1 621 16.3 24.9
10.237078269541371 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 1.66e+08 2.98e+07 3.32e+15 3.30e+03 5.76e+07 75.9 22.1 621 16.3 24.9
11.237078269541371 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 1.66e+08 2.98e+07 3.32e+15 3.30e+03 5.76e+07 75.9 22.1 621 16.3 24.9
12.237078269541371 10 9.161172528136266 17.616371031975568 7.0 0.07994288272641992 3.0 6.0 3.2 2.2 2.5 1.5 3.00 0.900 2.10 0.00 1.45 38.6 8.31 183 1.65 13.5 1.66e+08 2.98e+07 3.32e+15 3.30e+03 5.76e+07 75.9 22.1 621 16.3 24.9
13.237078269541371 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.66e+08 2.29e+07 2.66e+15 450 5.16e+07 171 45.1 3.53e+03 25.8 59.4
14.237078269541371 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.66e+08 2.29e+07 2.66e+15 450 5.16e+07 366 70.3 1.14e+04 25.8 107
15.237078269541371 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.66e+08 2.29e+07 2.66e+15 450 5.16e+07 403 95.4 1.99e+04 25.8 141
16.23707826954137 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.66e+08 2.29e+07 2.66e+15 450 5.16e+07 403 116 2.02e+04 26.7 142
17.23707826954137 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.79e+17 2.64e+16 4.17e+33 2.09e+03 6.46e+16 403 116 2.02e+04 26.7 142
18.23707826954137 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.79e+17 2.64e+16 4.17e+33 2.09e+03 6.46e+16 403 116 2.02e+04 26.7 142
19.23707826954137 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.79e+17 2.64e+16 4.17e+33 2.09e+03 6.46e+16 403 116 2.02e+04 26.7 142
20.23707826954137 13 9.94003247519201 20.077226655108216 9.0 0.0657984233591333 4.0 6.0 3.1 2.4 2.0 1.6 3.00 0.923 2.08 0.00 1.44 171 34.5 3.77e+03 3.34 61.4 1.79e+17 2.64e+16 4.17e+33 2.09e+03 6.46e+16 403 116 2.02e+04 26.7 142
21.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.79e+17 2.15e+16 3.45e+33 720 5.87e+16 403 133 1.83e+04 127 135
22.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.79e+17 2.15e+16 3.45e+33 720 5.87e+16 622 161 3.33e+04 127 182
23.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.79e+17 2.15e+16 3.45e+33 720 5.87e+16 816 190 5.82e+04 127 241
24.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.79e+17 2.15e+16 3.45e+33 720 5.87e+16 854 218 8.38e+04 127 289
25.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.79e+17 2.15e+16 3.45e+33 712 5.87e+16 854 241 8.67e+04 155 295
26.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.50e+52 9.36e+50 1.40e+103 664 3.74e+51 854 241 8.67e+04 155 295
27.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.50e+52 9.36e+50 1.40e+103 664 3.74e+51 854 241 8.67e+04 155 295
28.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.50e+52 9.36e+50 1.40e+103 664 3.74e+51 854 241 8.67e+04 155 295
29.23707826954137 16 9.430655619600094 22.336768549058934 11.0 0.06567335173331078 5.0 6.0 3.1 2.3 2.5 1.5 3.00 0.938 2.06 0.00 1.44 294 66.9 8.68e+03 18.2 93.2 1.50e+52 9.36e+50 1.40e+103 664 3.74e+51 854 241 8.67e+04 155 295
