#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 387.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.08553482884475261 4 9.790435346779159 9.708436290828283 3.0 0.06217924624626733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0855348288447526 4 9.790435346779159 9.708436290828283 3.0 0.06217924624626733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.188 0.122 0.00193 0.101 0.0439 2.56e+03 1.43e+03 7.46e+05 1.37e+03 864 0.194 0.146 0.00278 0.144 0.0528
2.085534828844753 4 9.790435346779159 9.708436290828283 3.0 0.06217924624626733 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.188 0.122 0.00193 0.101 0.0439 2.30e+03 1.30e+03 5.78e+05 1.23e+03 760 0.194 0.146 0.00278 0.144 0.0528
3.085534828844753 7 8.862020616315942 13.615775278637221 5.0 0.054382723173636564 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.04 0.971 1.92 0.188 1.38 2.30e+03 744 7.73e+05 450 879 3.04 0.984 1.89 0.194 1.37
4.085534828844753 7 8.862020616315942 13.615775278637221 5.0 0.054382723173636564 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.04 0.971 1.92 0.188 1.38 3.97e+03 667 2.14e+06 127 1.46e+03 3.43 1.68 2.23 1.82 1.49
5.085534828844753 7 8.862020616315942 13.615775278637221 5.0 0.054382723173636564 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.04 0.971 1.92 0.188 1.38 2.96e+05 8.82e+04 1.94e+10 3.57e+03 1.39e+05 3.43 1.68 2.23 1.82 1.49
6.085534828844753 7 8.862020616315942 13.615775278637221 5.0 0.054382723173636564 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 3.04 0.971 1.92 0.188 1.38 2.96e+05 8.82e+04 1.94e+10 3.57e+03 1.39e+05 3.43 1.68 2.23 1.82 1.49
7.085534828844753 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 2.96e+05 6.18e+04 1.47e+10 282 1.21e+05 36.7 5.50 122 2.87 11.1
8.085534828844754 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 2.96e+05 6.18e+04 1.47e+10 282 1.21e+05 43.2 9.52 262 2.87 16.2
9.085534828844754 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 2.96e+05 6.17e+04 1.47e+10 232 1.21e+05 43.2 12.8 268 3.33 16.4
10.085534828844754 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 5.16e+07 5.61e+06 2.62e+14 2.07e+03 1.62e+07 43.2 12.8 268 3.33 16.4
11.085534828844754 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 5.16e+07 5.61e+06 2.62e+14 2.07e+03 1.62e+07 43.2 12.8 268 3.33 16.4
12.085534828844754 10 7.806849615084228 16.262936089730157 7.0 0.05312151720026401 4.0 5.0 2.6 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 36.7 5.00 126 1.55 11.2 5.16e+07 5.61e+06 2.62e+14 2.07e+03 1.62e+07 43.2 12.8 268 3.33 16.4
13.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 5.16e+07 4.31e+06 2.02e+14 450 1.42e+07 173 38.3 3.27e+03 12.8 57.2
14.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 5.16e+07 4.31e+06 2.02e+14 450 1.42e+07 371 64.0 1.17e+04 12.8 108
15.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 5.16e+07 4.31e+06 2.02e+14 450 1.42e+07 377 89.7 1.92e+04 12.8 138
16.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 5.16e+07 4.31e+06 2.02e+14 450 1.42e+07 377 111 1.90e+04 49.4 138
17.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 2.95e+17 3.40e+16 7.78e+33 1.14e+03 8.82e+16 377 111 1.90e+04 49.4 138
18.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 2.95e+17 3.40e+16 7.78e+33 1.14e+03 8.82e+16 377 111 1.90e+04 49.4 138
19.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 2.95e+17 3.40e+16 7.78e+33 1.14e+03 8.82e+16 377 111 1.90e+04 49.4 138
20.085534828844754 13 7.87993287370641 19.159046147418465 9.0 0.05419644984514599 5.0 5.0 2.6 1.6 3.0 1.3 3.00 0.923 2.08 0.00 1.44 173 32.3 3.51e+03 2.94 59.2 2.95e+17 3.40e+16 7.78e+33 1.14e+03 8.82e+16 377 111 1.90e+04 49.4 138
21.085534828844754 16 7.881197668892902 21.878428380147582 11.0 0.054829236468871695 6.0 5.0 2.8 1.5 2.5 1.2 3.00 0.938 2.06 0.00 1.44 298 71.1 1.10e+04 3.38 105 2.95e+17 2.76e+16 6.41e+33 620 8.01e+16 377 135 1.91e+04 116 138
22.085534828844754 16 7.881197668892902 21.878428380147582 11.0 0.054829236468871695 6.0 5.0 2.8 1.5 2.5 1.2 3.00 0.938 2.06 0.00 1.44 298 71.1 1.10e+04 3.38 105 2.95e+17 2.76e+16 6.41e+33 620 8.01e+16 717 169 4.04e+04 116 201
