#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 494.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.988534000809669 4 8.011800923000099 10.540376821060086 3.0 0.08727883285083829 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0095193856446834 4 8.011800923000099 10.540376821060086 3.0 0.08727883285083829 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.121 0.00158 0.101 0.0398 450 113 5.06e+04 0.00 225 0.181 0.121 0.00158 0.101 0.0398
2.0095193856446834 4 8.011800923000099 10.540376821060086 3.0 0.08727883285083829 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.121 0.00161 0.101 0.0401 2.21e+03 1.35e+03 5.16e+05 1.37e+03 718 0.191 0.143 0.00245 0.141 0.0495
3.0095193856446834 7 9.416681869432564 13.374276385367478 5.0 0.06165024390196303 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.181 0.146 0.00183 0.181 0.0428 2.21e+03 732 7.28e+05 450 853 0.191 0.159 0.00163 0.181 0.0404
4.009519385644683 7 9.416681869432564 13.374276385367478 5.0 0.06165024390196303 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 2.46 0.597 0.814 0.116 0.902 2.21e+03 732 7.28e+05 450 853 2.46 0.869 1.01 0.191 1.01
5.009519385644683 7 9.416681869432564 13.374276385367478 5.0 0.06165024390196303 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 2.46 0.597 0.814 0.116 0.902 1.58e+05 3.42e+04 3.65e+09 2.12e+03 6.04e+04 2.46 0.999 0.924 1.10 0.961
6.009519385644683 7 9.416681869432564 13.374276385367478 5.0 0.06165024390196303 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 2.46 0.597 0.814 0.116 0.902 1.42e+05 3.08e+04 2.95e+09 2.12e+03 5.43e+04 2.46 0.999 0.924 1.10 0.961
7.009519385644683 7 9.416681869432564 13.374276385367478 5.0 0.06165024390196303 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 2.46 0.597 0.814 0.116 0.902 1.42e+05 3.08e+04 2.95e+09 2.12e+03 5.43e+04 2.46 0.999 0.924 1.10 0.961
8.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 1.42e+05 2.16e+04 2.19e+09 283 4.68e+04 31.4 5.76 104 1.56 10.2
9.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 1.42e+05 2.16e+04 2.19e+09 283 4.68e+04 50.6 13.2 318 2.17 17.8
10.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 7.21e+04 7.96e+03 5.11e+08 97.4 2.26e+04 50.6 14.5 300 8.67 17.3
11.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 1.24e+08 1.85e+07 1.65e+15 3.32e+03 4.07e+07 50.6 14.5 300 8.67 17.3
12.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 1.24e+08 1.85e+07 1.65e+15 3.32e+03 4.07e+07 50.6 14.5 300 8.67 17.3
13.009519385644683 10 9.478018104602171 16.128369254066982 7.0 0.062126023243523856 4.0 5.0 3.0 1.1 3.0 1.1 3.00 0.900 2.10 0.00 1.45 31.4 5.48 106 0.652 10.3 1.24e+08 1.85e+07 1.65e+15 3.32e+03 4.07e+07 50.6 14.5 300 8.67 17.3
14.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 1.24e+08 1.43e+07 1.31e+15 450 3.61e+07 50.6 16.7 283 14.1 16.8
15.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 1.24e+08 1.43e+07 1.31e+15 450 3.61e+07 72.5 19.9 513 14.1 22.7
16.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 1.24e+08 1.43e+07 1.31e+15 450 3.61e+07 91.7 24.7 910 14.1 30.2
17.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 1.24e+08 1.42e+07 1.31e+15 17.5 3.61e+07 91.7 25.6 900 16.0 30.0
18.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 2.89e+11 2.32e+10 6.37e+21 450 7.98e+10 91.7 25.6 900 16.0 30.0
19.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 2.89e+11 2.32e+10 6.37e+21 450 7.98e+10 91.7 25.6 900 16.0 30.0
20.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 2.89e+11 2.32e+10 6.37e+21 450 7.98e+10 91.7 25.6 900 16.0 30.0
21.009519385644683 13 10.538163193350085 18.24163156855981 9.0 0.05795959981238039 5.0 5.0 3.1 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 41.6 9.79 187 2.46 13.7 2.89e+11 2.32e+10 6.37e+21 450 7.98e+10 91.7 25.6 900 16.0 30.0
22.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 2.89e+11 1.88e+10 5.18e+21 208 7.20e+10 91.7 25.6 786 16.2 28.0
23.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 2.89e+11 1.88e+10 5.18e+21 208 7.20e+10 91.7 27.9 943 16.2 30.7
24.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 2.89e+11 1.88e+10 5.18e+21 208 7.20e+10 108 30.1 1.24e+03 16.2 35.2
25.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 2.89e+11 1.88e+10 5.18e+21 208 7.20e+10 128 33.6 1.68e+03 16.2 41.0
26.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 2.89e+11 1.88e+10 5.18e+21 208 7.20e+10 128 34.2 1.68e+03 16.2 41.0
27.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 1.80e+14 1.13e+13 2.04e+27 270 4.51e+13 128 34.2 1.68e+03 16.2 41.0
28.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 1.80e+14 1.13e+13 2.04e+27 270 4.51e+13 128 34.2 1.68e+03 16.2 41.0
29.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 1.80e+14 1.13e+13 2.04e+27 270 4.51e+13 128 34.2 1.68e+03 16.2 41.0
30.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 1.80e+14 1.13e+13 2.04e+27 270 4.51e+13 128 34.2 1.68e+03 16.2 41.0
31.009519385644683 16 9.095934283633227 19.696430117440233 11.0 0.051969139674529576 6.0 5.0 3.3 1.3 3.0 1.1 3.00 0.938 2.06 0.00 1.44 51.3 12.8 258 6.46 16.1 1.80e+14 1.13e+13 2.04e+27 270 4.51e+13 128 34.2 1.68e+03 16.2 41.0
32.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 178 48.7 2.88e+03 18.7 53.6
33.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 378 65.9 8.59e+03 18.7 92.7
34.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 404 83.1 1.46e+04 18.7 121
35.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 435 100 2.12e+04 18.7 145
36.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 454 127 2.85e+04 18.7 169
37.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 1.80e+14 9.53e+12 1.71e+27 32.4 4.14e+13 454 131 2.80e+04 18.7 167
38.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
39.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
40.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
41.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
42.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
43.00951938564468 19 8.23043264612525 21.809818987815856 13.0 0.04777931231710717 7.0 6.0 3.4 1.5 3.0 1.2 3.00 0.947 2.05 0.00 1.43 178 30.7 2.31e+03 12.2 48.1 6.30e+26 3.72e+25 2.09e+52 1.37e+03 1.45e+26 454 131 2.80e+04 18.7 167
44.00951938564468 22 8.397936379850934 23.363844929836116 15.0 0.04867478731998169 8.0 6.0 3.4 1.8 3.0 1.3 3.00 0.955 2.05 0.00 1.43 269 59.5 7.68e+03 16.2 87.7 6.30e+26 3.21e+25 1.81e+52 392 1.35e+26 454 146 2.57e+04 99.1 160
45.00951938564468 22 8.397936379850934 23.363844929836116 15.0 0.04867478731998169 8.0 6.0 3.4 1.8 3.0 1.3 3.00 0.955 2.05 0.00 1.43 269 59.5 7.68e+03 16.2 87.7 6.30e+26 3.21e+25 1.81e+52 392 1.35e+26 726 171 4.10e+04 99.1 202
46.00951938564468 22 8.397936379850934 23.363844929836116 15.0 0.04867478731998169 8.0 6.0 3.4 1.8 3.0 1.3 3.00 0.955 2.05 0.00 1.43 269 59.5 7.68e+03 16.2 87.7 6.30e+26 3.21e+25 1.81e+52 392 1.35e+26 925 196 6.54e+04 99.1 256
