#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 399.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.3513142657203323 4 7.276157603854395 12.404893838503819 3.0 0.21717123832621557 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3513142657203323 4 7.276157603854395 12.404893838503819 3.0 0.21717123832621557 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.135 0.118 0.000329 0.118 0.0181 1.84e+03 1.38e+03 4.19e+05 1.61e+03 648 0.186 0.139 0.00116 0.134 0.0341
2.3513142657203323 4 7.276157603854395 12.404893838503819 3.0 0.21717123832621557 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.135 0.118 0.000329 0.118 0.0181 1.66e+03 1.25e+03 3.15e+05 1.45e+03 561 0.186 0.139 0.00116 0.134 0.0341
3.3513142657203323 7 6.221794317506307 14.313278806233148 5.0 0.10410530309820913 2.0 6.0 3.7 2.6 4.0 1.6 3.00 0.857 2.14 0.00 1.46 1.31 0.320 0.196 0.133 0.443 1.66e+03 715 6.05e+05 450 778 1.31 0.332 0.191 0.135 0.437
4.351314265720332 7 6.221794317506307 14.313278806233148 5.0 0.10410530309820913 2.0 6.0 3.7 2.6 4.0 1.6 3.00 0.857 2.14 0.00 1.46 1.31 0.320 0.196 0.133 0.443 1.11e+03 268 1.65e+05 137 406 1.31 0.499 0.215 0.336 0.463
5.351314265720332 7 6.221794317506307 14.313278806233148 5.0 0.10410530309820913 2.0 6.0 3.7 2.6 4.0 1.6 3.00 0.857 2.14 0.00 1.46 1.31 0.320 0.196 0.133 0.443 3.54e+04 7.09e+03 1.67e+08 1.00e+03 1.29e+04 1.31 0.499 0.215 0.336 0.463
6.351314265720332 7 6.221794317506307 14.313278806233148 5.0 0.10410530309820913 2.0 6.0 3.7 2.6 4.0 1.6 3.00 0.857 2.14 0.00 1.46 1.31 0.320 0.196 0.133 0.443 3.54e+04 7.09e+03 1.67e+08 1.00e+03 1.29e+04 1.31 0.499 0.215 0.336 0.463
7.351314265720332 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 3.54e+04 4.96e+03 1.23e+08 304 1.11e+04 15.0 2.29 21.6 0.456 4.65
8.351314265720333 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 3.54e+04 4.96e+03 1.23e+08 304 1.11e+04 19.4 4.09 50.3 0.456 7.09
9.351314265720333 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 3.54e+04 5.24e+03 1.21e+08 253 1.10e+04 19.4 5.49 50.0 2.25 7.07
10.351314265720333 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 1.99e+07 2.48e+06 3.97e+13 2.09e+03 6.30e+06 19.4 5.49 50.0 2.25 7.07
11.351314265720333 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 1.99e+07 2.48e+06 3.97e+13 2.09e+03 6.30e+06 19.4 5.49 50.0 2.25 7.07
12.351314265720333 10 7.670693775901043 15.84915436617386 7.0 0.0661701531992737 3.0 6.0 3.4 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 15.0 2.16 22.1 0.147 4.70 1.99e+07 2.48e+06 3.97e+13 2.09e+03 6.30e+06 19.4 5.49 50.0 2.25 7.07
13.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.99e+07 1.91e+06 3.10e+13 450 5.56e+06 89.0 12.2 574 4.16 24.0
14.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.99e+07 1.91e+06 3.10e+13 450 5.56e+06 103 19.0 1.22e+03 4.16 34.9
15.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.99e+07 1.91e+06 3.10e+13 450 5.56e+06 108 25.8 1.82e+03 4.16 42.7
16.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.99e+07 1.91e+06 3.10e+13 450 5.56e+06 108 31.1 1.81e+03 4.16 42.6
17.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.35e+11 1.05e+10 1.41e+21 2.04e+03 3.75e+10 108 31.1 1.81e+03 4.16 42.6
18.351314265720333 13 7.069977222678018 17.838364595588335 9.0 0.06526779193855214 4.0 6.0 3.4 2.3 4.0 1.5 3.00 0.923 2.08 0.00 1.44 89.0 9.62 592 0.336 24.3 1.35e+11 1.05e+10 1.41e+21 2.04e+03 3.75e+10 108 31.1 1.81e+03 4.16 42.6
