#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 453.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.1432565432315691 4 7.530578324148351 9.041742126958763 3.0 0.11117409648673604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1432565432315691 4 7.530578324148351 9.041742126958763 3.0 0.11117409648673604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.103 2.25e-05 0.101 0.00475 1.50e+03 1.17e+03 2.34e+05 1.37e+03 484 0.155 0.116 0.000693 0.105 0.0263
2.143256543231569 4 7.530578324148351 9.041742126958763 3.0 0.11117409648673604 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.103 2.25e-05 0.101 0.00475 1.35e+03 1.06e+03 1.71e+05 1.23e+03 413 0.155 0.116 0.000693 0.105 0.0263
3.143256543231569 7 6.895907692748664 12.071388659596225 5.0 0.06670234703095208 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.618 0.195 0.0357 0.110 0.189 1.35e+03 608 4.09e+05 450 639 0.618 0.203 0.0345 0.155 0.186
4.143256543231569 7 6.895907692748664 12.071388659596225 5.0 0.06670234703095208 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.618 0.195 0.0357 0.110 0.189 709 211 7.41e+04 158 272 0.618 0.283 0.0414 0.177 0.204
5.143256543231569 7 6.895907692748664 12.071388659596225 5.0 0.06670234703095208 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.618 0.195 0.0357 0.110 0.189 1.07e+04 2.56e+03 1.43e+07 638 3.78e+03 0.618 0.283 0.0414 0.177 0.204
6.143256543231569 7 6.895907692748664 12.071388659596225 5.0 0.06670234703095208 3.0 5.0 2.6 2.0 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.618 0.195 0.0357 0.110 0.189 1.07e+04 2.56e+03 1.43e+07 638 3.78e+03 0.618 0.283 0.0414 0.177 0.204
7.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 1.07e+04 1.79e+03 1.11e+07 296 3.33e+03 10.7 2.25 17.4 0.274 4.17
8.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 1.07e+04 1.79e+03 1.11e+07 296 3.33e+03 15.5 3.74 34.3 0.274 5.85
9.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 1.07e+04 2.22e+03 1.20e+07 260 3.46e+03 15.5 4.87 32.4 2.16 5.69
10.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 2.19e+07 4.19e+06 7.65e+13 2.71e+03 8.75e+06 15.5 4.87 32.4 2.16 5.69
11.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 2.19e+07 4.19e+06 7.65e+13 2.71e+03 8.75e+06 15.5 4.87 32.4 2.16 5.69
12.143256543231569 10 7.151878575727392 14.450158751687443 7.0 0.06823880310009509 4.0 6.0 3.0 2.4 2.5 1.6 3.00 0.900 2.10 0.00 1.45 10.7 2.18 17.6 0.169 4.20 2.19e+07 4.19e+06 7.65e+13 2.71e+03 8.75e+06 15.5 4.87 32.4 2.16 5.69
13.143256543231569 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 2.19e+07 3.23e+06 6.08e+13 760 7.80e+06 21.1 7.82 57.4 8.02 7.57
14.143256543231569 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 2.19e+07 3.23e+06 6.08e+13 760 7.80e+06 53.0 11.1 215 8.02 14.7
15.143256543231569 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 2.19e+07 3.23e+06 6.08e+13 760 7.80e+06 53.0 13.5 318 8.02 17.8
16.14325654323157 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 2.19e+07 3.23e+06 6.08e+13 760 7.80e+06 53.0 15.4 314 12.2 17.7
17.14325654323157 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 1.26e+08 2.05e+07 1.70e+15 1.22e+03 4.12e+07 53.0 15.4 314 12.2 17.7
18.14325654323157 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 1.26e+08 2.05e+07 1.70e+15 1.22e+03 4.12e+07 53.0 15.4 314 12.2 17.7
19.14325654323157 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 1.26e+08 2.05e+07 1.70e+15 1.22e+03 4.12e+07 53.0 15.4 314 12.2 17.7
20.14325654323157 13 8.413946392750288 16.506285172285292 9.0 0.06532403270105222 5.0 6.0 3.2 2.0 3.0 1.4 3.00 0.923 2.08 0.00 1.44 21.1 5.75 60.9 0.207 7.80 1.26e+08 2.05e+07 1.70e+15 1.22e+03 4.12e+07 53.0 15.4 314 12.2 17.7
21.14325654323157 16 9.255709197940634 17.55067622914123 11.0 0.0510226464259351 6.0 6.0 3.9 3.5 3.5 1.9 3.00 0.938 2.06 0.00 1.44 24.4 6.68 72.2 0.995 8.50 1.26e+08 1.67e+07 1.43e+15 239 3.78e+07 53.0 14.5 274 10.9 16.6
22.14325654323157 16 9.255709197940634 17.55067622914123 11.0 0.0510226464259351 6.0 6.0 3.9 3.5 3.5 1.9 3.00 0.938 2.06 0.00 1.44 24.4 6.68 72.2 0.995 8.50 1.26e+08 1.67e+07 1.43e+15 239 3.78e+07 53.0 15.2 292 10.9 17.1
23.14325654323157 16 9.255709197940634 17.55067622914123 11.0 0.0510226464259351 6.0 6.0 3.9 3.5 3.5 1.9 3.00 0.938 2.06 0.00 1.44 24.4 6.68 72.2 0.995 8.50 1.26e+08 1.67e+07 1.43e+15 239 3.78e+07 63.9 15.9 354 10.9 18.8
