#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 207.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9325040947884871 4 10.823098784744033 7.665617987080779 3.0 0.10323686076888074 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.932504094788487 4 10.823098784744033 7.665617987080779 3.0 0.10323686076888074 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.74e-07 0.100 0.000523 1.37e+03 1.14e+03 2.10e+05 1.36e+03 458 0.150 0.113 0.000631 0.100 0.0251
2.932504094788487 4 10.823098784744033 7.665617987080779 3.0 0.10323686076888074 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.74e-07 0.100 0.000523 1.23e+03 1.03e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000631 0.100 0.0251
3.0075620727470462 7 12.404665100562795 7.651969534917611 5.0 0.07222283981273436 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.131 0.105 0.000134 0.100 0.0116 1.23e+03 591 3.82e+05 450 618 0.150 0.112 0.000423 0.100 0.0206
4.007562072747046 7 12.404665100562795 7.651969534917611 5.0 0.07222283981273436 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.131 0.105 0.000134 0.100 0.0116 1.23e+03 591 3.82e+05 450 618 0.165 0.121 0.000783 0.100 0.0280
5.007562072747046 7 12.404665100562795 7.651969534917611 5.0 0.07222283981273436 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.131 0.105 0.000134 0.100 0.0116 835 442 7.49e+04 450 274 0.183 0.126 0.00125 0.100 0.0354
6.007562072747046 7 12.404665100562795 7.651969534917611 5.0 0.07222283981273436 3.0 4.0 2.9 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.131 0.105 0.000134 0.100 0.0116 835 442 7.49e+04 450 274 0.183 0.126 0.00125 0.100 0.0354
7.007562072747046 10 13.695460131900239 10.313277331140956 7.0 0.0683156863013052 3.0 5.0 3.2 0.84 3.0 0.92 3.00 0.900 2.10 0.00 1.45 0.131 0.112 0.000250 0.101 0.0158 835 309 9.55e+04 191 309 0.183 0.127 0.000843 0.131 0.0290
8.007562072747046 10 13.695460131900239 10.313277331140956 7.0 0.0683156863013052 3.0 5.0 3.2 0.84 3.0 0.92 3.00 0.900 2.10 0.00 1.45 0.461 0.168 0.0175 0.101 0.132 835 309 9.55e+04 191 309 0.490 0.219 0.0250 0.143 0.158
