#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 477.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.3697488626137748 4 9.272772484536144 11.129395448350431 3.0 0.0961678066168807 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3697488626137748 4 9.272772484536144 11.129395448350431 3.0 0.0961678066168807 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.140 0.111 0.000387 0.101 0.0197 1.91e+03 1.28e+03 3.68e+05 1.38e+03 606 0.171 0.128 0.00116 0.121 0.0341
2.3697488626137746 4 9.272772484536144 11.129395448350431 3.0 0.0961678066168807 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.140 0.111 0.000387 0.101 0.0197 1.72e+03 1.16e+03 2.76e+05 1.24e+03 525 0.171 0.128 0.00116 0.121 0.0341
3.3697488626137746 7 7.924805725769842 13.228043537276486 5.0 0.06424398026346495 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.857 2.14 0.00 1.46 0.826 0.258 0.0773 0.106 0.278 1.72e+03 664 5.23e+05 450 723 0.826 0.268 0.0743 0.140 0.273
4.369748862613775 7 7.924805725769842 13.228043537276486 5.0 0.06424398026346495 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.857 2.14 0.00 1.46 0.826 0.258 0.0773 0.106 0.278 942 240 1.21e+05 144 348 0.826 0.390 0.0910 0.432 0.302
5.369748862613775 7 7.924805725769842 13.228043537276486 5.0 0.06424398026346495 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.857 2.14 0.00 1.46 0.826 0.258 0.0773 0.106 0.278 1.89e+04 4.68e+03 5.15e+07 848 7.18e+03 0.826 0.390 0.0910 0.432 0.302
6.369748862613775 7 7.924805725769842 13.228043537276486 5.0 0.06424398026346495 3.0 5.0 2.3 2.2 2.0 1.5 3.00 0.857 2.14 0.00 1.46 0.826 0.258 0.0773 0.106 0.278 1.89e+04 4.68e+03 5.15e+07 848 7.18e+03 0.826 0.390 0.0910 0.432 0.302
7.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 1.89e+04 3.28e+03 3.94e+07 290 6.28e+03 13.1 2.60 17.4 0.583 4.18
8.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 1.89e+04 3.28e+03 3.94e+07 290 6.28e+03 20.0 4.52 46.8 0.583 6.84
9.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 1.89e+04 3.69e+03 3.91e+07 252 6.25e+03 20.0 6.02 45.2 5.08 6.73
10.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 2.64e+07 4.57e+06 7.49e+13 3.03e+03 8.66e+06 20.0 6.02 45.2 5.08 6.73
11.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 2.64e+07 4.57e+06 7.49e+13 3.03e+03 8.66e+06 20.0 6.02 45.2 5.08 6.73
12.369748862613775 10 6.747160393051017 16.113778827822056 7.0 0.06026519339117613 4.0 5.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 13.1 2.50 17.9 0.286 4.23 2.64e+07 4.57e+06 7.49e+13 3.03e+03 8.66e+06 20.0 6.02 45.2 5.08 6.73
13.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.64e+07 3.51e+06 6.02e+13 450 7.76e+06 96.1 18.7 1.07e+03 5.38 32.7
14.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.64e+07 3.51e+06 6.02e+13 450 7.76e+06 183 31.8 3.14e+03 5.38 56.0
15.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.64e+07 3.51e+06 6.02e+13 450 7.76e+06 183 43.1 4.51e+03 5.38 67.1
16.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.64e+07 3.51e+06 6.02e+13 450 7.76e+06 183 51.9 4.38e+03 5.38 66.2
17.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.07e+11 2.83e+10 4.87e+21 4.67e+03 6.98e+10 183 51.9 4.38e+03 5.38 66.2
18.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.07e+11 2.83e+10 4.87e+21 4.67e+03 6.98e+10 183 51.9 4.38e+03 5.38 66.2
19.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.07e+11 2.83e+10 4.87e+21 4.67e+03 6.98e+10 183 51.9 4.38e+03 5.38 66.2
20.369748862613775 13 6.9938037582196335 18.042241574125143 9.0 0.057210169973370646 5.0 6.0 3.2 2.5 3.0 1.6 3.00 0.923 2.08 0.00 1.44 96.1 16.0 1.13e+03 0.826 33.6 2.07e+11 2.83e+10 4.87e+21 4.67e+03 6.98e+10 183 51.9 4.38e+03 5.38 66.2
21.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 2.07e+11 2.30e+10 4.03e+21 1.85e+03 6.35e+10 183 54.5 3.86e+03 34.6 62.1
22.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 2.07e+11 2.30e+10 4.03e+21 1.85e+03 6.35e+10 197 60.8 5.05e+03 34.6 71.1
23.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 2.07e+11 2.30e+10 4.03e+21 1.85e+03 6.35e+10 284 67.1 7.34e+03 34.6 85.7
24.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 2.07e+11 2.30e+10 4.03e+21 1.85e+03 6.35e+10 284 72.5 8.97e+03 34.6 94.7
25.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 2.07e+11 2.30e+10 4.03e+21 585 6.35e+10 284 76.8 9.12e+03 38.2 95.5
26.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 1.14e+27 7.11e+25 8.08e+52 519 2.84e+26 284 76.8 9.12e+03 38.2 95.5
27.369748862613775 16 7.393844132671542 19.749487700949 11.0 0.06616615432055158 6.0 7.0 3.3 3.0 3.0 1.7 3.00 0.938 2.06 0.00 1.44 121 25.3 1.63e+03 2.87 40.3 1.14e+27 7.11e+25 8.08e+52 519 2.84e+26 284 76.8 9.12e+03 38.2 95.5
