#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 221.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
22.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 5.01e+09 3.63e+08 1.57e+18 1.19e+03 1.25e+09 341 56.5 9.25e+03 15.4 96.2
23.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 5.01e+09 3.63e+08 1.57e+18 1.19e+03 1.25e+09 365 73.8 1.52e+04 15.4 123
24.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 5.01e+09 3.63e+08 1.57e+18 1.19e+03 1.25e+09 365 84.9 1.69e+04 15.4 130
25.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 5.01e+09 3.63e+08 1.57e+18 1.13e+03 1.25e+09 365 93.4 1.64e+04 18.6 128
26.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 2.32e+24 1.45e+23 3.36e+47 1.04e+03 5.80e+23 365 93.4 1.64e+04 18.6 128
27.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 2.32e+24 1.45e+23 3.36e+47 1.04e+03 5.80e+23 365 93.4 1.64e+04 18.6 128
28.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 2.32e+24 1.45e+23 3.36e+47 1.04e+03 5.80e+23 365 93.4 1.64e+04 18.6 128
29.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 2.32e+24 1.45e+23 3.36e+47 1.04e+03 5.80e+23 365 93.4 1.64e+04 18.6 128
30.53135731474607 16 13.710445732750348 19.04178846077782 11.0 0.047478949150152404 6.0 7.0 3.3 2.6 3.0 1.6 3.00 0.938 2.06 0.00 1.44 222 27.6 3.52e+03 1.33 59.3 2.32e+24 1.45e+23 3.36e+47 1.04e+03 5.80e+23 365 93.4 1.64e+04 18.6 128
31.53135731474607 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 365 117 1.74e+04 60.3 132
32.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 725 143 3.66e+04 60.3 191
33.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 844 170 6.10e+04 60.3 247
34.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 867 196 8.51e+04 60.3 292
35.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 867 213 9.22e+04 60.3 304
36.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 2.32e+24 1.23e+23 2.83e+47 193 5.32e+23 867 226 9.08e+04 104 301
37.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
38.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
39.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
40.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
41.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
42.531357314746074 19 13.02247608143237 21.426763639712544 13.0 0.04669000923637218 7.0 7.0 3.2 2.7 3.0 1.6 3.00 0.947 2.05 0.00 1.43 292 61.4 1.01e+04 3.35 100 4.43e+66 3.49e+65 1.23e+132 66.2 1.11e+66 867 226 9.08e+04 104 301
43.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 867 218 7.83e+04 142 280
44.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 867 228 8.19e+04 142 286
45.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 939 238 9.41e+04 142 307
46.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 1.06e+03 247 1.09e+05 142 329
47.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 1.08e+03 257 1.23e+05 142 351
48.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 1.08e+03 263 1.28e+05 142 358
49.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 4.43e+66 3.02e+65 1.07e+132 30.1 1.04e+66 1.08e+03 268 1.28e+05 146 358
50.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
51.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
52.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
53.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
54.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
55.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
56.531357314746074 22 12.214250763340402 23.557162248767895 15.0 0.04648726623831749 8.0 7.0 3.2 2.5 3.0 1.6 3.00 0.955 2.05 0.00 1.43 292 76.0 1.01e+04 11.3 100 6.65e+78 4.53e+77 2.41e+156 226 1.55e+78 1.08e+03 268 1.28e+05 146 358
57.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.08e+03 244 1.16e+05 104 341
58.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.08e+03 246 1.16e+05 104 341
59.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.08e+03 247 1.17e+05 104 342
60.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.08e+03 248 1.18e+05 104 344
61.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.08e+03 249 1.20e+05 104 347
62.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.11e+03 250 1.22e+05 104 349
63.531357314746074 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.11e+03 250 1.23e+05 104 350
64.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 6.65e+78 3.98e+77 2.13e+156 1.46 1.46e+78 1.11e+03 251 1.23e+05 104 350
65.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
66.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
67.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
68.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
69.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
70.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
71.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
72.53135731474607 25 11.068927820558486 24.422433120407916 17.0 0.041208893722273376 9.0 7.0 3.4 2.1 3.0 1.4 3.00 0.960 2.04 0.00 1.43 292 75.3 8.87e+03 21.7 94.2 7.71e+43 3.15e+42 2.38e+86 0.958 1.54e+43 1.11e+03 251 1.23e+05 104 350
73.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 227 1.14e+05 81.2 338
74.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.14e+05 83.3 338
75.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.14e+05 83.3 338
76.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.14e+05 83.3 338
77.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.14e+05 83.3 338
78.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.15e+05 83.3 339
79.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.15e+05 83.3 339
80.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.15e+05 83.3 339
81.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 7.71e+43 2.82e+42 2.12e+86 0.409 1.46e+43 1.11e+03 228 1.15e+05 83.3 339
82.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 3.34e+22 1.19e+21 3.99e+43 1.87 6.32e+21 1.11e+03 228 1.15e+05 83.3 339
83.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 3.34e+22 1.19e+21 3.99e+43 1.87 6.32e+21 1.11e+03 228 1.15e+05 83.3 339
84.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 3.34e+22 1.19e+21 3.99e+43 1.87 6.32e+21 1.11e+03 228 1.15e+05 83.3 339
85.53135731474607 28 10.194377583491486 24.710735595112187 19.0 0.04215913612059542 8.0 7.0 3.7 2.5 3.5 1.6 3.00 0.964 2.04 0.00 1.43 292 70.6 8.14e+03 18.6 90.2 3.34e+22 1.19e+21 3.99e+43 1.87 6.32e+21 1.11e+03 228 1.15e+05 83.3 339
