#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 212.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.14076866699215373 4 11.027301957291545 9.212730295373978 3.0 0.13188576553095036 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1407686669921537 4 11.027301957291545 9.212730295373978 3.0 0.13188576553095036 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.32e-07 0.101 0.000482 1.38e+03 1.14e+03 2.12e+05 1.37e+03 460 0.151 0.113 0.000635 0.101 0.0252
2.1407686669921535 4 11.027301957291545 9.212730295373978 3.0 0.13188576553095036 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 2.32e-07 0.101 0.000482 1.24e+03 1.04e+03 1.53e+05 1.23e+03 392 0.151 0.113 0.000635 0.101 0.0252
3.1407686669921535 7 6.800898615046381 10.918270087395282 5.0 0.0663827005563884 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.119 0.104 4.83e-05 0.101 0.00695 1.24e+03 593 3.84e+05 450 620 0.151 0.111 0.000357 0.101 0.0189
4.1407686669921535 7 6.800898615046381 10.918270087395282 5.0 0.0663827005563884 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.119 0.104 4.83e-05 0.101 0.00695 450 147 2.81e+04 163 168 0.182 0.124 0.00114 0.103 0.0338
5.1407686669921535 7 6.800898615046381 10.918270087395282 5.0 0.0663827005563884 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.119 0.104 4.83e-05 0.101 0.00695 745 428 6.49e+04 450 255 0.182 0.124 0.00114 0.103 0.0338
6.1407686669921535 7 6.800898615046381 10.918270087395282 5.0 0.0663827005563884 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.119 0.104 4.83e-05 0.101 0.00695 745 428 6.49e+04 450 255 0.182 0.124 0.00114 0.103 0.0338
7.1407686669921535 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 745 300 8.61e+04 188 293 1.05 0.261 0.0969 0.124 0.311
8.140768666992154 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 745 300 8.61e+04 188 293 1.05 0.339 0.132 0.146 0.363
9.140768666992154 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 745 338 9.87e+04 289 314 1.05 0.396 0.127 0.252 0.356
10.140768666992154 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 4.10e+04 7.12e+03 1.88e+08 516 1.37e+04 1.05 0.396 0.127 0.252 0.356
11.140768666992154 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 4.10e+04 7.12e+03 1.88e+08 516 1.37e+04 1.05 0.396 0.127 0.252 0.356
12.140768666992154 10 6.5219633573774844 12.661535953794134 7.0 0.057648113207735795 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 1.05 0.247 0.101 0.102 0.317 4.10e+04 7.12e+03 1.88e+08 516 1.37e+04 1.05 0.396 0.127 0.252 0.356
13.140768666992154 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 4.10e+04 5.48e+03 1.51e+08 182 1.23e+04 16.1 2.41 20.9 0.548 4.58
14.140768666992154 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 4.10e+04 5.48e+03 1.51e+08 182 1.23e+04 26.7 4.39 65.7 0.548 8.11
15.140768666992154 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 4.10e+04 5.48e+03 1.51e+08 182 1.23e+04 26.7 5.39 71.3 0.548 8.44
16.14076866699215 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 4.10e+04 5.74e+03 1.49e+08 182 1.22e+04 26.7 6.15 67.1 3.65 8.19
17.14076866699215 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 3.25e+08 4.09e+07 8.78e+15 3.68e+03 9.37e+07 26.7 6.15 67.1 3.65 8.19
18.14076866699215 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 3.25e+08 4.09e+07 8.78e+15 3.68e+03 9.37e+07 26.7 6.15 67.1 3.65 8.19
19.14076866699215 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 3.25e+08 4.09e+07 8.78e+15 3.68e+03 9.37e+07 26.7 6.15 67.1 3.65 8.19
20.14076866699215 13 5.658466717705048 15.208493289950153 9.0 0.05298231325707742 5.0 6.0 3.5 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 16.1 2.30 21.4 0.119 4.63 3.25e+08 4.09e+07 8.78e+15 3.68e+03 9.37e+07 26.7 6.15 67.1 3.65 8.19
21.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 3.25e+08 3.32e+07 7.29e+15 1.73e+03 8.54e+07 91.5 11.3 512 4.58 22.6
22.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 3.25e+08 3.32e+07 7.29e+15 1.73e+03 8.54e+07 101 16.6 1.01e+03 4.58 31.8
23.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 3.25e+08 3.32e+07 7.29e+15 1.73e+03 8.54e+07 109 21.7 1.55e+03 4.58 39.4
24.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 3.25e+08 3.32e+07 7.29e+15 1.73e+03 8.54e+07 109 24.4 1.62e+03 4.58 40.2
25.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 3.25e+08 3.32e+07 7.29e+15 1.11e+03 8.54e+07 109 26.3 1.57e+03 5.05 39.7
26.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 2.99e+11 1.87e+10 5.59e+21 2.57e+03 7.48e+10 109 26.3 1.57e+03 5.05 39.7
27.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 2.99e+11 1.87e+10 5.59e+21 2.57e+03 7.48e+10 109 26.3 1.57e+03 5.05 39.7
28.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 2.99e+11 1.87e+10 5.59e+21 2.57e+03 7.48e+10 109 26.3 1.57e+03 5.05 39.7
29.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 2.99e+11 1.87e+10 5.59e+21 2.57e+03 7.48e+10 109 26.3 1.57e+03 5.05 39.7
30.14076866699215 16 5.643985175074116 16.89920669734656 11.0 0.05252486667383386 6.0 6.0 3.8 2.2 4.0 1.5 3.00 0.938 2.06 0.00 1.44 91.5 8.16 512 0.348 22.6 2.99e+11 1.87e+10 5.59e+21 2.57e+03 7.48e+10 109 26.3 1.57e+03 5.05 39.7
31.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 232 38.0 3.55e+03 6.23 59.6
32.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 301 49.0 7.10e+03 6.23 84.2
33.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 310 60.0 1.06e+04 6.23 103
34.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 313 70.7 1.39e+04 6.23 118
35.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 313 76.2 1.43e+04 6.23 120
36.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 2.99e+11 1.58e+10 4.71e+21 450 6.86e+10 313 80.3 1.40e+04 6.23 118
37.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
38.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
39.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
40.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
41.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
42.14076866699215 19 6.632926455424835 18.49369262819724 13.0 0.05166608041765946 7.0 6.0 3.7 2.0 4.0 1.4 3.00 0.947 2.05 0.00 1.43 232 22.7 3.09e+03 1.05 55.6 1.17e+31 6.17e+29 7.23e+60 333 2.69e+30 313 80.3 1.40e+04 6.23 118
43.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 313 95.9 1.43e+04 28.9 119
44.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 585 112 2.45e+04 28.9 157
45.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 654 128 3.65e+04 28.9 191
46.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 663 144 4.83e+04 28.9 220
47.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 663 160 5.92e+04 28.9 243
48.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 663 168 6.06e+04 28.9 246
49.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 1.17e+31 5.33e+29 6.24e+60 140 2.50e+30 663 174 5.98e+04 34.5 244
50.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
51.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
52.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
53.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
54.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
55.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
56.14076866699215 22 7.575522871543741 20.67679839671957 15.0 0.04717090077847828 8.0 6.0 3.5 2.0 4.0 1.4 3.00 0.955 2.05 0.00 1.43 288 46.2 6.94e+03 4.58 83.3 3.30e+69 1.50e+68 4.95e+137 36.8 7.03e+68 663 174 5.98e+04 34.5 244
57.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 663 169 5.24e+04 84.2 229
58.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 663 174 5.43e+04 84.2 233
59.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 708 179 5.91e+04 84.2 243
60.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 777 184 6.46e+04 84.2 254
61.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 786 189 7.01e+04 84.2 265
62.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 786 194 7.53e+04 84.2 274
63.14076866699215 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 786 196 7.62e+04 84.2 276
64.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.30e+69 1.32e+68 4.35e+137 2.82 6.60e+68 786 198 7.60e+04 99.5 276
65.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
66.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
67.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
68.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
69.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
70.14076866699216 25 7.634253864686039 23.076732229162243 17.0 0.046029556244634784 9.0 6.0 3.6 1.5 4.0 1.2 3.00 0.960 2.04 0.00 1.43 288 57.1 6.99e+03 5.06 83.6 3.42e+73 1.44e+72 4.65e+145 2.74 6.82e+72 786 198 7.60e+04 99.5 276
