#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 97.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5288560945221015 4 9.340384671892165 10.921510610048418 3.0 0.06495710388397909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5288560945221015 4 9.340384671892165 10.921510610048418 3.0 0.06495710388397909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.156 0.115 0.000755 0.102 0.0275 2.12e+03 1.34e+03 4.71e+05 1.39e+03 686 0.180 0.135 0.00157 0.130 0.0396
2.5288560945221015 4 9.340384671892165 10.921510610048418 3.0 0.06495710388397909 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.156 0.115 0.000755 0.102 0.0275 1.91e+03 1.21e+03 3.58e+05 1.25e+03 598 0.180 0.135 0.00157 0.130 0.0396
3.5288560945221015 7 9.437201461657207 13.949698182870502 5.0 0.06671957014953704 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.49 0.536 0.418 0.156 0.647 1.91e+03 694 6.00e+05 450 775 1.49 0.547 0.408 0.180 0.638
4.5288560945221015 7 9.437201461657207 13.949698182870502 5.0 0.06671957014953704 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.49 0.536 0.418 0.156 0.647 2.18e+03 415 6.28e+05 137 793 1.74 0.886 0.492 0.971 0.701
5.5288560945221015 7 9.437201461657207 13.949698182870502 5.0 0.06671957014953704 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.49 0.536 0.418 0.156 0.647 7.91e+04 2.53e+04 1.35e+09 1.96e+03 3.67e+04 1.74 0.886 0.492 0.971 0.701
6.5288560945221015 7 9.437201461657207 13.949698182870502 5.0 0.06671957014953704 3.0 5.0 2.6 1.6 2.0 1.3 3.00 0.857 2.14 0.00 1.46 1.49 0.536 0.418 0.156 0.647 7.91e+04 2.53e+04 1.35e+09 1.96e+03 3.67e+04 1.74 0.886 0.492 0.971 0.701
7.5288560945221015 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 7.91e+04 1.77e+04 1.05e+09 288 3.23e+04 2.55 1.14 0.921 1.21 0.960
8.528856094522101 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 7.91e+04 1.77e+04 1.05e+09 288 3.23e+04 5.21 1.51 2.59 1.21 1.61
9.528856094522101 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 7.91e+04 1.76e+04 1.05e+09 238 3.24e+04 5.21 1.81 3.01 1.71 1.74
10.528856094522101 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 9.19e+04 1.89e+04 1.46e+09 622 3.82e+04 5.21 1.81 3.01 1.71 1.74
11.528856094522101 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 9.19e+04 1.89e+04 1.46e+09 622 3.82e+04 5.21 1.81 3.01 1.71 1.74
12.528856094522101 10 7.2476751297635005 15.651650818631191 7.0 0.05577061639956023 4.0 6.0 3.0 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 2.55 0.896 1.04 0.249 1.02 9.19e+04 1.89e+04 1.46e+09 622 3.82e+04 5.21 1.81 3.01 1.71 1.74
13.528856094522101 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 9.19e+04 1.45e+04 1.16e+09 348 3.41e+04 30.8 5.24 84.2 1.95 9.18
14.528856094522101 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 9.19e+04 1.45e+04 1.16e+09 348 3.41e+04 50.0 8.89 236 1.95 15.4
15.528856094522101 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 9.19e+04 1.45e+04 1.16e+09 348 3.41e+04 52.7 12.5 381 1.95 19.5
16.5288560945221 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 9.19e+04 1.47e+04 1.16e+09 348 3.40e+04 52.7 15.4 378 2.52 19.4
17.5288560945221 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 4.86e+08 5.81e+07 2.20e+16 2.88e+03 1.48e+08 52.7 15.4 378 2.52 19.4
18.5288560945221 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 4.86e+08 5.81e+07 2.20e+16 2.88e+03 1.48e+08 52.7 15.4 378 2.52 19.4
19.5288560945221 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 4.86e+08 5.81e+07 2.20e+16 2.88e+03 1.48e+08 52.7 15.4 378 2.52 19.4
20.5288560945221 13 6.0907074695218135 17.5122969962381 9.0 0.03930215008543297 5.0 6.0 3.5 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 30.8 4.54 88.1 0.342 9.39 4.86e+08 5.81e+07 2.20e+16 2.88e+03 1.48e+08 52.7 15.4 378 2.52 19.4
21.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 4.86e+08 4.72e+07 1.81e+16 509 1.35e+08 89.3 19.9 661 9.06 25.7
22.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 4.86e+08 4.72e+07 1.81e+16 509 1.35e+08 118 25.4 1.26e+03 9.06 35.6
23.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 4.86e+08 4.72e+07 1.81e+16 509 1.35e+08 137 30.9 2.03e+03 9.06 45.0
24.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 4.86e+08 4.72e+07 1.81e+16 509 1.35e+08 140 36.3 2.76e+03 9.06 52.5
25.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 4.86e+08 4.72e+07 1.81e+16 509 1.35e+08 140 40.6 2.80e+03 11.3 53.0
26.5288560945221 16 5.354111106012879 19.43460590367459 11.0 0.038250211059262115 6.0 7.0 3.9 3.7 3.0 1.9 3.00 0.938 2.06 0.00 1.44 89.3 11.1 533 1.47 23.1 5.23e+13 3.29e+12 1.71e+26 761 1.31e+13 140 40.6 2.80e+03 11.3 53.0
