#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 204.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9487329044631305 4 8.824512029818912 9.707685031990302 3.0 0.0619563900049132 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0000047172215358 4 8.824512029818912 9.707685031990302 3.0 0.0619563900049132 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.155 0.114 0.000732 0.101 0.0271 450 113 5.06e+04 0.00 225 0.155 0.114 0.000732 0.101 0.0271
2.000004717221536 4 8.824512029818912 9.707685031990302 3.0 0.0619563900049132 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.155 0.114 0.000740 0.101 0.0272 1.89e+03 1.24e+03 3.56e+05 1.30e+03 597 0.178 0.133 0.00155 0.128 0.0393
3.000004717221536 7 10.210690706269986 12.697795333293044 5.0 0.04376794014148559 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.155 0.132 0.000845 0.155 0.0291 1.89e+03 686 5.86e+05 450 766 0.178 0.142 0.000907 0.155 0.0301
4.000004717221536 7 10.210690706269986 12.697795333293044 5.0 0.04376794014148559 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.58 0.464 0.378 0.108 0.615 1.89e+03 686 5.86e+05 450 766 1.58 0.663 0.477 0.178 0.690
5.000004717221536 7 10.210690706269986 12.697795333293044 5.0 0.04376794014148559 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.58 0.464 0.378 0.108 0.615 7.97e+04 2.05e+04 1.09e+09 1.68e+03 3.31e+04 1.58 0.757 0.432 0.837 0.657
6.000004717221536 7 10.210690706269986 12.697795333293044 5.0 0.04376794014148559 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.58 0.464 0.378 0.108 0.615 7.17e+04 1.85e+04 8.85e+08 1.68e+03 2.98e+04 1.58 0.757 0.432 0.837 0.657
7.000004717221536 7 10.210690706269986 12.697795333293044 5.0 0.04376794014148559 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 1.58 0.464 0.378 0.108 0.615 7.17e+04 1.85e+04 8.85e+08 1.68e+03 2.98e+04 1.58 0.757 0.432 0.837 0.657
8.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 7.17e+04 1.29e+04 6.70e+08 287 2.59e+04 22.3 3.80 47.7 1.29 6.90
9.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 7.17e+04 1.29e+04 6.70e+08 287 2.59e+04 32.7 8.55 136 1.74 11.7
10.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 5.12e+04 5.80e+03 2.56e+08 104 1.60e+04 32.7 9.37 129 5.19 11.3
11.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 4.38e+07 6.08e+06 1.94e+14 2.98e+03 1.39e+07 32.7 9.37 129 5.19 11.3
12.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 4.38e+07 6.08e+06 1.94e+14 2.98e+03 1.39e+07 32.7 9.37 129 5.19 11.3
13.000004717221536 10 10.87470290195613 15.46047556024447 7.0 0.04550807060708009 4.0 5.0 2.6 1.4 2.0 1.2 3.00 0.900 2.10 0.00 1.45 22.3 3.59 49.0 0.630 7.00 4.38e+07 6.08e+06 1.94e+14 2.98e+03 1.39e+07 32.7 9.37 129 5.19 11.3
14.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 4.38e+07 4.68e+06 1.53e+14 450 1.24e+07 116 25.4 1.32e+03 9.05 36.4
15.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 4.38e+07 4.68e+06 1.53e+14 450 1.24e+07 237 41.9 4.75e+03 9.05 68.9
16.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 4.38e+07 4.68e+06 1.53e+14 450 1.24e+07 247 67.1 8.18e+03 9.05 90.4
17.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 4.38e+07 4.68e+06 1.53e+14 104 1.24e+07 247 71.5 7.88e+03 33.2 88.7
18.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 2.30e+13 2.53e+12 4.45e+25 2.95e+03 6.67e+12 247 71.5 7.88e+03 33.2 88.7
19.000004717221536 13 9.819509425129116 18.233071400416314 9.0 0.04481874044139202 5.0 5.0 2.9 1.4 3.0 1.2 3.00 0.923 2.08 0.00 1.44 116 21.0 1.42e+03 1.58 37.7 2.30e+13 2.53e+12 4.45e+25 2.95e+03 6.67e+12 247 71.5 7.88e+03 33.2 88.7
