#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 479.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.21379813726455943 4 10.130600335628133 8.581735627108149 3.0 0.0651604362071663 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2137981372645594 4 10.130600335628133 8.581735627108149 3.0 0.0651604362071663 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.108 0.102 1.67e-05 0.101 0.00409 1.48e+03 1.16e+03 2.30e+05 1.36e+03 480 0.154 0.116 0.000681 0.104 0.0261
2.2137981372645594 4 10.130600335628133 8.581735627108149 3.0 0.0651604362071663 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.108 0.102 1.67e-05 0.101 0.00409 1.33e+03 1.06e+03 1.67e+05 1.23e+03 409 0.154 0.116 0.000681 0.104 0.0261
3.2137981372645594 7 12.46384769451086 10.68440370764355 5.0 0.05398934343988967 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.222 0.125 0.00207 0.101 0.0455 1.33e+03 605 4.04e+05 450 636 0.222 0.132 0.00206 0.108 0.0454
4.213798137264559 7 12.46384769451086 10.68440370764355 5.0 0.05398934343988967 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.222 0.125 0.00207 0.101 0.0455 450 160 3.31e+04 159 182 0.234 0.159 0.00396 0.142 0.0629
5.213798137264559 7 12.46384769451086 10.68440370764355 5.0 0.05398934343988967 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.222 0.125 0.00207 0.101 0.0455 1.92e+03 724 4.36e+05 450 660 0.234 0.159 0.00396 0.142 0.0629
6.213798137264559 7 12.46384769451086 10.68440370764355 5.0 0.05398934343988967 3.0 4.0 2.0 1.3 2.0 1.2 3.00 0.857 2.14 0.00 1.46 0.222 0.125 0.00207 0.101 0.0455 1.92e+03 724 4.36e+05 450 660 0.234 0.159 0.00396 0.142 0.0629
7.213798137264559 10 10.460629330766016 11.708546530691697 7.0 0.06827744831554965 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 0.245 0.138 0.00297 0.106 0.0545 1.92e+03 507 4.13e+05 231 643 0.245 0.162 0.00379 0.151 0.0615
8.21379813726456 10 10.460629330766016 11.708546530691697 7.0 0.06827744831554965 4.0 4.0 2.8 1.5 3.0 1.2 3.00 0.900 2.10 0.00 1.45 0.245 0.138 0.00297 0.106 0.0545 1.92e+03 507 4.13e+05 231 643 0.285 0.169 0.00501 0.151 0.0708
