#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 14.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.9773208638491293 4 9.581230891298562 11.246097736034718 3.0 0.07086578682119886 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0673163574217681 4 9.581230891298562 11.246097736034718 3.0 0.07086578682119886 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.173 0.119 0.00131 0.101 0.0361 450 113 5.06e+04 0.00 225 0.173 0.119 0.00131 0.101 0.0361
2.067316357421768 4 9.581230891298562 11.246097736034718 3.0 0.07086578682119886 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.173 0.119 0.00129 0.102 0.0359 2.12e+03 1.30e+03 4.68e+05 1.32e+03 684 0.188 0.141 0.00213 0.138 0.0461
3.053342336620421 7 9.269302574320054 14.33816703788271 5.0 0.06463327789310257 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.771 0.228 0.0586 0.173 0.242 2.12e+03 723 6.89e+05 450 830 0.771 0.240 0.0560 0.173 0.237
4.053342336620421 7 9.269302574320054 14.33816703788271 5.0 0.06463327789310257 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.53 0.642 0.783 0.173 0.885 2.12e+03 723 6.89e+05 450 830 2.53 0.938 1.01 0.713 1.01
5.053342336620421 7 9.269302574320054 14.33816703788271 5.0 0.06463327789310257 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.53 0.642 0.783 0.173 0.885 1.77e+05 3.98e+04 4.20e+09 2.32e+03 6.48e+04 2.53 1.08 0.904 0.771 0.951
6.053342336620421 7 9.269302574320054 14.33816703788271 5.0 0.06463327789310257 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.53 0.642 0.783 0.173 0.885 1.60e+05 3.65e+04 3.42e+09 2.32e+03 5.85e+04 2.53 1.08 0.904 0.771 0.951
7.053342336620421 7 9.269302574320054 14.33816703788271 5.0 0.06463327789310257 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.53 0.642 0.783 0.173 0.885 1.60e+05 3.65e+04 3.42e+09 2.32e+03 5.85e+04 2.53 1.08 0.904 0.771 0.951
8.053342336620421 10 10.499231568642337 16.51872217891556 7.0 0.06721620015637599 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 18.5 3.88 47.0 0.742 6.86 1.60e+05 2.56e+04 2.59e+09 285 5.09e+04 18.5 4.18 45.0 1.00 6.71
