#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 370.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6556294843786226 4 12.36765982214611 11.851830782198865 3.0 0.1375551819501534 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6556294843786226 4 12.36765982214611 11.851830782198865 3.0 0.1375551819501534 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.175 0.129 0.00126 0.120 0.0355 2.37e+03 1.52e+03 6.76e+05 1.62e+03 822 0.207 0.155 0.00212 0.157 0.0461
2.655629484378623 4 12.36765982214611 11.851830782198865 3.0 0.1375551819501534 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.175 0.129 0.00126 0.120 0.0355 2.14e+03 1.38e+03 5.19e+05 1.46e+03 721 0.207 0.155 0.00212 0.157 0.0461
3.655629484378623 7 11.18968818253255 12.933774002211832 5.0 0.0979576204156511 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.672 0.210 0.0428 0.138 0.207 2.14e+03 787 8.02e+05 450 896 0.672 0.225 0.0406 0.175 0.201
4.655629484378623 7 11.18968818253255 12.933774002211832 5.0 0.0979576204156511 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.672 0.210 0.0428 0.138 0.207 574 187 5.48e+04 119 234 0.672 0.298 0.0516 0.182 0.227
5.655629484378623 7 11.18968818253255 12.933774002211832 5.0 0.0979576204156511 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.672 0.210 0.0428 0.138 0.207 9.36e+03 2.07e+03 1.11e+07 516 3.33e+03 0.672 0.298 0.0516 0.182 0.227
6.655629484378623 7 11.18968818253255 12.933774002211832 5.0 0.0979576204156511 3.0 5.0 3.1 1.5 3.0 1.2 3.00 0.857 2.14 0.00 1.46 0.672 0.210 0.0428 0.138 0.207 9.36e+03 2.07e+03 1.11e+07 516 3.33e+03 0.672 0.298 0.0516 0.182 0.227
7.655629484378623 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 9.36e+03 1.45e+03 8.38e+06 299 2.89e+03 11.9 2.08 13.9 0.445 3.73
8.655629484378622 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 9.36e+03 1.45e+03 8.38e+06 299 2.89e+03 14.7 3.48 29.2 0.445 5.40
9.655629484378622 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 9.36e+03 1.85e+03 9.24e+06 269 3.04e+03 14.7 4.61 28.1 3.19 5.30
10.655629484378622 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 2.18e+07 3.34e+06 4.87e+13 2.45e+03 6.98e+06 14.7 4.61 28.1 3.19 5.30
11.655629484378622 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 2.18e+07 3.34e+06 4.87e+13 2.45e+03 6.98e+06 14.7 4.61 28.1 3.19 5.30
12.655629484378622 10 10.368043401985673 15.384182884823034 7.0 0.07141332567274726 4.0 6.0 3.4 1.8 3.0 1.3 3.00 0.900 2.10 0.00 1.45 11.9 2.01 14.2 0.178 3.76 2.18e+07 3.34e+06 4.87e+13 2.45e+03 6.98e+06 14.7 4.61 28.1 3.19 5.30
13.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 2.18e+07 2.57e+06 3.86e+13 450 6.22e+06 70.4 15.2 546 4.51 23.4
14.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 2.18e+07 2.57e+06 3.86e+13 450 6.22e+06 152 25.9 1.97e+03 4.51 44.4
15.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 2.18e+07 2.57e+06 3.86e+13 450 6.22e+06 152 34.4 2.69e+03 4.51 51.9
16.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 2.18e+07 2.57e+06 3.86e+13 450 6.22e+06 152 41.2 2.59e+03 20.1 50.9
17.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 6.37e+10 8.81e+09 4.37e+20 3.29e+03 2.09e+10 152 41.2 2.59e+03 20.1 50.9
18.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 6.37e+10 8.81e+09 4.37e+20 3.29e+03 2.09e+10 152 41.2 2.59e+03 20.1 50.9
19.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 6.37e+10 8.81e+09 4.37e+20 3.29e+03 2.09e+10 152 41.2 2.59e+03 20.1 50.9
20.655629484378622 13 10.079238122040106 17.810160574115564 9.0 0.06892310190471862 5.0 6.0 3.4 2.3 3.0 1.5 3.00 0.923 2.08 0.00 1.44 70.4 13.2 582 0.672 24.1 6.37e+10 8.81e+09 4.37e+20 3.29e+03 2.09e+10 152 41.2 2.59e+03 20.1 50.9
21.655629484378622 16 9.73071179308765 19.680030583536468 11.0 0.06643597374036021 6.0 7.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 234 32.7 3.80e+03 3.37 61.7 6.37e+10 7.16e+09 3.62e+20 1.62e+03 1.90e+10 234 55.4 4.60e+03 26.9 67.8
22.655629484378622 16 9.73071179308765 19.680030583536468 11.0 0.06643597374036021 6.0 7.0 3.8 2.6 4.0 1.6 3.00 0.938 2.06 0.00 1.44 234 32.7 3.80e+03 3.37 61.7 6.37e+10 7.16e+09 3.62e+20 1.62e+03 1.90e+10 351 72.9 1.01e+04 26.9 100
