#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 6.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.06460426246408058 4 8.662991779483196 9.786285573015093 3.0 0.11135625944780367 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0646042624640806 4 8.662991779483196 9.786285573015093 3.0 0.11135625944780367 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.103 0.101 1.60e-06 0.101 0.00126 1.41e+03 1.15e+03 2.17e+05 1.37e+03 466 0.152 0.114 0.000647 0.102 0.0254
2.064604262464081 4 8.662991779483196 9.786285573015093 3.0 0.11135625944780367 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.103 0.101 1.60e-06 0.101 0.00126 1.26e+03 1.04e+03 1.58e+05 1.23e+03 397 0.152 0.114 0.000647 0.102 0.0254
3.064604262464081 7 6.970386125376712 11.952779073119947 5.0 0.05652531122695812 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.307 0.149 0.00715 0.102 0.0845 1.26e+03 597 3.91e+05 450 625 0.307 0.156 0.00670 0.103 0.0819
4.064604262464081 7 6.970386125376712 11.952779073119947 5.0 0.05652531122695812 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.307 0.149 0.00715 0.102 0.0845 485 180 4.40e+04 161 210 0.320 0.203 0.00999 0.230 0.100
5.064604262464081 7 6.970386125376712 11.952779073119947 5.0 0.05652531122695812 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.307 0.149 0.00715 0.102 0.0845 3.63e+03 1.25e+03 1.93e+06 450 1.39e+03 0.320 0.203 0.00999 0.230 0.100
6.064604262464081 7 6.970386125376712 11.952779073119947 5.0 0.05652531122695812 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.307 0.149 0.00715 0.102 0.0845 3.63e+03 1.25e+03 1.93e+06 450 1.39e+03 0.320 0.203 0.00999 0.230 0.100
7.064604262464081 10 6.008461843979003 14.21188582803642 7.0 0.05247182390905035 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.74 1.02 3.72 0.119 1.93 3.63e+03 874 1.65e+06 291 1.28e+03 5.74 1.06 3.65 0.245 1.91
8.06460426246408 10 6.008461843979003 14.21188582803642 7.0 0.05247182390905035 4.0 5.0 2.6 1.8 2.0 1.3 3.00 0.900 2.10 0.00 1.45 5.74 1.02 3.72 0.119 1.93 3.63e+03 874 1.65e+06 291 1.28e+03 5.74 1.58 5.49 0.245 2.34
