#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 61.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.1674495917123653 4 7.239261484185311 11.022044429983868 3.0 0.12577768365617753 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1674495917123653 4 7.239261484185311 11.022044429983868 3.0 0.12577768365617753 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.121 0.00161 0.101 0.0401 2.46e+03 1.42e+03 6.76e+05 1.38e+03 822 0.192 0.144 0.00246 0.142 0.0496
2.1674495917123653 4 7.239261484185311 11.022044429983868 3.0 0.12577768365617753 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.181 0.121 0.00161 0.101 0.0401 2.22e+03 1.29e+03 5.22e+05 1.24e+03 723 0.192 0.144 0.00246 0.142 0.0496
3.1674495917123653 7 6.942003748709098 13.736420783716186 5.0 0.08501921898055641 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 1.84 0.451 0.420 0.142 0.648 2.22e+03 735 7.34e+05 450 857 1.84 0.464 0.411 0.181 0.641
4.167449591712366 7 6.942003748709098 13.736420783716186 5.0 0.08501921898055641 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 1.84 0.451 0.420 0.142 0.648 1.71e+03 345 3.85e+05 128 621 1.84 0.736 0.482 0.695 0.694
5.167449591712366 7 6.942003748709098 13.736420783716186 5.0 0.08501921898055641 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 1.84 0.451 0.420 0.142 0.648 7.66e+04 1.62e+04 8.16e+08 1.53e+03 2.86e+04 1.84 0.736 0.482 0.695 0.694
6.167449591712366 7 6.942003748709098 13.736420783716186 5.0 0.08501921898055641 3.0 4.0 2.6 0.95 3.0 0.98 3.00 0.857 2.14 0.00 1.46 1.84 0.451 0.420 0.142 0.648 7.66e+04 1.62e+04 8.16e+08 1.53e+03 2.86e+04 1.84 0.736 0.482 0.695 0.694
7.167449591712366 10 9.557567250195575 15.790793380025704 7.0 0.055479928564288614 4.0 4.0 3.0 0.44 3.0 0.67 3.00 0.900 2.10 0.00 1.45 8.49 1.49 6.75 0.438 2.60 7.66e+04 1.13e+04 6.05e+08 284 2.46e+04 8.49 1.69 6.35 0.776 2.52
8.167449591712366 10 9.557567250195575 15.790793380025704 7.0 0.055479928564288614 4.0 4.0 3.0 0.44 3.0 0.67 3.00 0.900 2.10 0.00 1.45 8.49 1.49 6.75 0.438 2.60 7.66e+04 1.13e+04 6.05e+08 284 2.46e+04 11.7 2.68 16.5 0.776 4.06
