#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 102.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7217514730637269 4 13.012670660262998 8.420450573984187 3.0 0.17681081551873967 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.721751473063727 4 13.012670660262998 8.420450573984187 3.0 0.17681081551873967 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.31e-07 0.100 0.000575 1.38e+03 1.14e+03 2.11e+05 1.37e+03 460 0.151 0.113 0.000634 0.100 0.0252
2.721751473063727 4 13.012670660262998 8.420450573984187 3.0 0.17681081551873967 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 3.31e-07 0.100 0.000575 1.24e+03 1.04e+03 1.53e+05 1.23e+03 391 0.151 0.113 0.000634 0.100 0.0252
3.721751473063727 7 15.852607309741378 9.489314609110703 5.0 0.10034595340208144 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.01e-06 0.101 0.00101 1.24e+03 592 3.84e+05 450 619 0.151 0.108 0.000357 0.101 0.0189
4.721751473063727 7 15.852607309741378 9.489314609110703 5.0 0.10034595340208144 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.01e-06 0.101 0.00101 450 145 2.76e+04 163 166 0.176 0.119 0.00100 0.101 0.0317
5.721751473063727 7 15.852607309741378 9.489314609110703 5.0 0.10034595340208144 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.01e-06 0.101 0.00101 605 392 4.65e+04 450 216 0.176 0.119 0.00100 0.101 0.0317
6.721751473063727 7 15.852607309741378 9.489314609110703 5.0 0.10034595340208144 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.01e-06 0.101 0.00101 605 392 4.65e+04 450 216 0.176 0.119 0.00100 0.101 0.0317
7.721751473063727 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 605 274 6.69e+04 181 259 0.305 0.139 0.00420 0.104 0.0648
8.721751473063726 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 605 274 6.69e+04 181 259 0.305 0.157 0.00594 0.128 0.0771
9.721751473063726 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 605 280 6.75e+04 217 260 0.305 0.171 0.00694 0.128 0.0833
10.721751473063726 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 1.93e+03 493 3.38e+05 253 582 0.305 0.171 0.00694 0.128 0.0833
11.721751473063726 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 1.93e+03 493 3.38e+05 253 582 0.305 0.171 0.00694 0.128 0.0833
12.721751473063726 10 17.351640497070438 11.712725334553797 7.0 0.06274503449496326 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 0.305 0.127 0.00418 0.101 0.0647 1.93e+03 493 3.38e+05 253 582 0.305 0.171 0.00694 0.128 0.0833
13.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 1.93e+03 379 3.00e+05 118 548 5.53 0.576 2.22 0.144 1.49
14.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 1.93e+03 379 3.00e+05 118 548 5.53 0.820 2.85 0.144 1.69
15.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 1.93e+03 379 3.00e+05 118 548 5.53 0.943 2.91 0.144 1.70
16.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 1.93e+03 433 3.30e+05 104 574 5.53 1.03 2.82 0.144 1.68
17.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 2.60e+06 2.11e+05 5.18e+11 801 7.19e+05 5.53 1.03 2.82 0.144 1.68
18.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 2.60e+06 2.11e+05 5.18e+11 801 7.19e+05 5.53 1.03 2.82 0.144 1.68
19.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 2.60e+06 2.11e+05 5.18e+11 801 7.19e+05 5.53 1.03 2.82 0.144 1.68
20.721751473063726 13 17.577095393053852 13.079560008035005 9.0 0.0602169272906302 5.0 7.0 3.8 2.6 4.0 1.6 3.00 0.923 2.08 0.00 1.44 5.53 0.542 2.25 0.103 1.50 2.60e+06 2.11e+05 5.18e+11 801 7.19e+05 5.53 1.03 2.82 0.144 1.68
21.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 2.60e+06 1.71e+05 4.21e+11 500 6.49e+05 54.7 8.32 284 0.386 16.9
22.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 2.60e+06 1.71e+05 4.21e+11 500 6.49e+05 120 15.5 1.06e+03 0.386 32.5
23.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 2.60e+06 1.71e+05 4.21e+11 500 6.49e+05 120 19.8 1.24e+03 0.386 35.2
24.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 2.60e+06 1.71e+05 4.21e+11 500 6.49e+05 120 21.9 1.23e+03 0.386 35.1
25.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 2.60e+06 1.71e+05 4.21e+11 500 6.49e+05 120 23.0 1.20e+03 0.386 34.7
26.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 4.00e+11 4.84e+10 1.39e+22 1.58e+04 1.18e+11 120 23.5 1.18e+03 4.70 34.4
27.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 4.00e+11 4.84e+10 1.39e+22 1.58e+04 1.18e+11 120 23.5 1.18e+03 4.70 34.4
28.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 4.00e+11 4.84e+10 1.39e+22 1.58e+04 1.18e+11 120 23.5 1.18e+03 4.70 34.4
29.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 4.00e+11 4.84e+10 1.39e+22 1.58e+04 1.18e+11 120 23.5 1.18e+03 4.70 34.4
30.013557624751815 16 17.21292120707526 15.613459835269792 11.0 0.056530249577741866 6.0 7.0 3.9 1.7 3.5 1.3 3.00 0.938 2.06 0.00 1.44 54.7 7.92 290 0.105 17.0 4.00e+11 4.84e+10 1.39e+22 1.58e+04 1.18e+11 120 23.5 1.18e+03 4.70 34.4
31.013557624751815 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 202 51.0 5.24e+03 18.3 72.4
32.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 593 79.3 2.07e+04 18.3 144
33.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 658 108 3.83e+04 18.3 196
34.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 658 125 4.26e+04 18.3 206
35.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 658 133 4.24e+04 18.3 206
36.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 4.00e+11 4.08e+10 1.19e+22 3.58e+03 1.09e+11 658 138 4.17e+04 22.0 204
37.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
38.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
39.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
40.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
41.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
42.01355762475181 19 16.45501867413334 18.087646331905205 13.0 0.05461242569797484 7.0 7.0 3.9 1.8 3.0 1.3 3.00 0.947 2.05 0.00 1.43 202 37.9 5.29e+03 0.144 72.8 1.09e+23 1.51e+22 1.31e+45 2.21e+03 3.61e+22 658 140 4.12e+04 43.0 203
43.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 295 64.4 9.50e+03 0.229 97.5 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 658 152 3.67e+04 74.8 191
44.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 863 190 6.06e+04 74.8 246
45.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 1.25e+03 220 1.06e+05 74.8 325
46.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 1.32e+03 250 1.53e+05 74.8 391
47.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 1.32e+03 268 1.66e+05 74.8 407
48.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 1.32e+03 277 1.67e+05 74.8 408
49.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 1.09e+23 1.30e+22 1.15e+45 253 3.39e+22 1.32e+03 282 1.65e+05 121 407
50.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 4.99e+61 4.13e+60 1.60e+122 643 1.26e+61 1.32e+03 284 1.64e+05 146 405
51.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 4.49e+61 3.88e+60 1.39e+122 643 1.18e+61 1.32e+03 284 1.64e+05 146 405
52.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 4.49e+61 3.88e+60 1.39e+122 643 1.18e+61 1.32e+03 284 1.64e+05 146 405
53.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 4.49e+61 3.88e+60 1.39e+122 643 1.18e+61 1.32e+03 284 1.64e+05 146 405
54.00214104449436 22 15.493398085769645 20.423541279340377 15.0 0.04697676465766073 8.0 7.0 4.1 1.7 4.0 1.3 3.00 0.955 2.05 0.00 1.43 298 71.9 1.23e+04 0.229 111 4.49e+61 3.88e+60 1.39e+122 643 1.18e+61 1.32e+03 284 1.64e+05 146 405
