#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 75.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5552959364553705 4 7.2302081688169 10.081762506425324 3.0 0.10090000695423712 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5552959364553705 4 7.2302081688169 10.081762506425324 3.0 0.10090000695423712 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.140 0.111 0.000392 0.101 0.0198 1.91e+03 1.27e+03 3.66e+05 1.37e+03 605 0.171 0.128 0.00117 0.120 0.0341
2.5552959364553702 4 7.2302081688169 10.081762506425324 3.0 0.10090000695423712 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.140 0.111 0.000392 0.101 0.0198 1.72e+03 1.16e+03 2.75e+05 1.23e+03 524 0.171 0.128 0.00117 0.120 0.0341
3.5552959364553702 7 5.760362928334677 13.170208216955993 5.0 0.07321960558549567 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 1.34 0.315 0.206 0.140 0.454 1.72e+03 662 5.21e+05 450 721 1.34 0.325 0.201 0.171 0.449
4.55529593645537 7 5.760362928334677 13.170208216955993 5.0 0.07321960558549567 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 1.34 0.315 0.206 0.140 0.454 1.22e+03 280 1.97e+05 144 444 1.34 0.492 0.227 0.254 0.477
5.55529593645537 7 5.760362928334677 13.170208216955993 5.0 0.07321960558549567 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 1.34 0.315 0.206 0.140 0.454 3.97e+04 7.74e+03 2.06e+08 1.10e+03 1.44e+04 1.34 0.492 0.227 0.254 0.477
6.55529593645537 7 5.760362928334677 13.170208216955993 5.0 0.07321960558549567 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 1.34 0.315 0.206 0.140 0.454 3.97e+04 7.74e+03 2.06e+08 1.10e+03 1.44e+04 1.34 0.492 0.227 0.254 0.477
7.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 3.97e+04 5.42e+03 1.52e+08 290 1.23e+04 15.1 3.59 29.9 0.739 5.47
8.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 3.97e+04 5.42e+03 1.52e+08 290 1.23e+04 32.4 6.70 111 0.739 10.5
9.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 3.97e+04 5.96e+03 1.50e+08 247 1.22e+04 32.4 9.13 109 7.24 10.4
10.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 5.81e+07 1.21e+07 4.58e+14 3.45e+03 2.14e+07 32.4 9.13 109 7.24 10.4
11.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 5.81e+07 1.21e+07 4.58e+14 3.45e+03 2.14e+07 32.4 9.13 109 7.24 10.4
12.55529593645537 10 6.409204032202817 15.954937786504322 7.0 0.07172092891049286 4.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 15.1 3.47 30.8 0.215 5.55 5.81e+07 1.21e+07 4.58e+14 3.45e+03 2.14e+07 32.4 9.13 109 7.24 10.4
