#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 314.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.2592921799967378 4 11.201244688684161 12.206672028393772 3.0 0.14732547223829015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.2592921799967378 4 11.201244688684161 12.206672028393772 3.0 0.14732547223829015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.121 0.111 6.85e-05 0.110 0.00828 1.65e+03 1.28e+03 3.08e+05 1.50e+03 555 0.171 0.128 0.000843 0.116 0.0290
2.259292179996738 4 11.201244688684161 12.206672028393772 3.0 0.14732547223829015 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.121 0.111 6.85e-05 0.110 0.00828 1.49e+03 1.16e+03 2.28e+05 1.35e+03 477 0.171 0.128 0.000843 0.116 0.0290
3.259292179996738 7 9.995587844776464 13.720276061195179 5.0 0.08710150267463151 3.0 5.0 3.7 1.6 4.0 1.3 3.00 0.857 2.14 0.00 1.46 0.294 0.166 0.00663 0.121 0.0814 1.49e+03 662 4.98e+05 450 705 0.294 0.176 0.00580 0.159 0.0762
4.259292179996738 7 9.995587844776464 13.720276061195179 5.0 0.08710150267463151 3.0 5.0 3.7 1.6 4.0 1.3 3.00 0.857 2.14 0.00 1.46 0.294 0.166 0.00663 0.121 0.0814 498 181 4.54e+04 157 213 0.369 0.230 0.0105 0.270 0.103
5.259292179996738 7 9.995587844776464 13.720276061195179 5.0 0.08710150267463151 3.0 5.0 3.7 1.6 4.0 1.3 3.00 0.857 2.14 0.00 1.46 0.294 0.166 0.00663 0.121 0.0814 3.57e+03 1.42e+03 2.24e+06 450 1.50e+03 0.369 0.230 0.0105 0.270 0.103
6.259292179996738 7 9.995587844776464 13.720276061195179 5.0 0.08710150267463151 3.0 5.0 3.7 1.6 4.0 1.3 3.00 0.857 2.14 0.00 1.46 0.294 0.166 0.00663 0.121 0.0814 3.57e+03 1.42e+03 2.24e+06 450 1.50e+03 0.369 0.230 0.0105 0.270 0.103
7.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 3.57e+03 994 1.96e+06 296 1.40e+03 3.34 0.536 0.977 0.261 0.988
8.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 3.57e+03 994 1.96e+06 296 1.40e+03 3.34 0.731 1.25 0.261 1.12
9.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 3.57e+03 1.04e+03 1.95e+06 269 1.40e+03 3.34 0.880 1.24 0.261 1.11
10.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 2.37e+05 2.70e+04 5.50e+09 680 7.42e+04 3.34 0.880 1.24 0.261 1.11
11.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 2.37e+05 2.70e+04 5.50e+09 680 7.42e+04 3.34 0.880 1.24 0.261 1.11
12.259292179996738 10 6.88554863323908 15.55934774492233 7.0 0.051262627069975655 4.0 5.0 3.6 0.93 4.0 0.97 3.00 0.900 2.10 0.00 1.45 3.34 0.492 1.01 0.160 1.00 2.37e+05 2.70e+04 5.50e+09 680 7.42e+04 3.34 0.880 1.24 0.261 1.11
13.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 2.37e+05 2.08e+04 4.27e+09 335 6.53e+04 4.07 1.37 2.34 0.792 1.53
14.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 2.37e+05 2.08e+04 4.27e+09 335 6.53e+04 9.02 1.81 6.69 0.792 2.59
15.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 2.37e+05 2.08e+04 4.27e+09 335 6.53e+04 9.02 2.07 7.82 0.792 2.80
16.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 2.37e+05 2.08e+04 4.27e+09 335 6.53e+04 9.02 2.27 7.70 0.913 2.78
17.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 6.11e+05 1.01e+05 5.13e+10 450 2.26e+05 9.02 2.27 7.70 0.913 2.78
18.259292179996738 13 5.5364816086227355 17.313751370290042 9.0 0.04945079568542473 5.0 5.0 3.5 1.4 4.0 1.2 3.00 0.923 2.08 0.00 1.44 4.07 1.07 2.52 0.252 1.59 6.11e+05 1.01e+05 5.13e+10 450 2.26e+05 9.02 2.27 7.70 0.913 2.78
