#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 481.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5817471611478096 4 10.859808601705328 9.802073514325432 3.0 0.07845353163085825 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5817471611478096 4 10.859808601705328 9.802073514325432 3.0 0.07845353163085825 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.114 0.104 4.57e-05 0.101 0.00676 1.55e+03 1.18e+03 2.47e+05 1.37e+03 497 0.157 0.118 0.000732 0.107 0.0271
2.5817471611478098 4 10.859808601705328 9.802073514325432 3.0 0.07845353163085825 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.114 0.104 4.57e-05 0.101 0.00676 1.40e+03 1.08e+03 1.81e+05 1.23e+03 425 0.157 0.118 0.000732 0.107 0.0271
3.5817471611478098 7 14.14007623230387 10.99412305310642 5.0 0.07143003963739529 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.115 0.105 4.41e-05 0.101 0.00664 1.40e+03 615 4.22e+05 450 649 0.157 0.113 0.000420 0.105 0.0205
4.58174716114781 7 14.14007623230387 10.99412305310642 5.0 0.07143003963739529 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.115 0.105 4.41e-05 0.101 0.00664 450 144 2.78e+04 156 167 0.182 0.124 0.00116 0.105 0.0340
5.58174716114781 7 14.14007623230387 10.99412305310642 5.0 0.07143003963739529 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.115 0.105 4.41e-05 0.101 0.00664 694 413 5.86e+04 450 242 0.182 0.124 0.00116 0.105 0.0340
6.58174716114781 7 14.14007623230387 10.99412305310642 5.0 0.07143003963739529 3.0 4.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.115 0.105 4.41e-05 0.101 0.00664 694 413 5.86e+04 450 242 0.182 0.124 0.00116 0.105 0.0340
7.58174716114781 10 15.895121381436212 13.21110612924404 7.0 0.05135562474693054 4.0 6.0 2.8 2.4 2.5 1.5 3.00 0.900 2.10 0.00 1.45 0.812 0.188 0.0489 0.110 0.221 694 289 7.88e+04 181 281 0.812 0.201 0.0473 0.126 0.218
8.58174716114781 10 15.895121381436212 13.21110612924404 7.0 0.05135562474693054 4.0 6.0 2.8 2.4 2.5 1.5 3.00 0.900 2.10 0.00 1.45 0.812 0.188 0.0489 0.110 0.221 694 289 7.88e+04 181 281 0.812 0.248 0.0602 0.149 0.245
