#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 44.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8324476070694107 4 11.313469366148542 8.34667087856787 3.0 0.09359163196510555 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8324476070694107 4 11.313469366148542 8.34667087856787 3.0 0.09359163196510555 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.108 0.102 1.49e-05 0.101 0.00386 1.47e+03 1.16e+03 2.29e+05 1.36e+03 478 0.154 0.116 0.000678 0.104 0.0260
2.832447607069411 4 11.313469366148542 8.34667087856787 3.0 0.09359163196510555 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.108 0.102 1.49e-05 0.101 0.00386 1.33e+03 1.06e+03 1.66e+05 1.23e+03 408 0.154 0.116 0.000678 0.104 0.0260
3.832447607069411 7 13.916495455317696 10.50248760697586 5.0 0.055705096205921914 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.366 0.141 0.00988 0.101 0.0994 1.33e+03 605 4.03e+05 450 635 0.366 0.149 0.00957 0.108 0.0978
4.832447607069411 7 13.916495455317696 10.50248760697586 5.0 0.055705096205921914 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.366 0.141 0.00988 0.101 0.0994 450 172 3.95e+04 159 199 0.366 0.188 0.0125 0.113 0.112
5.832447607069411 7 13.916495455317696 10.50248760697586 5.0 0.055705096205921914 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.366 0.141 0.00988 0.101 0.0994 3.91e+03 1.05e+03 1.77e+06 450 1.33e+03 0.366 0.188 0.0125 0.113 0.112
6.832447607069411 7 13.916495455317696 10.50248760697586 5.0 0.055705096205921914 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.366 0.141 0.00988 0.101 0.0994 3.91e+03 1.05e+03 1.77e+06 450 1.33e+03 0.366 0.188 0.0125 0.113 0.112
7.025553556173267 10 13.639539363072595 13.132087026514018 7.0 0.05612124814402503 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 5.70 1.04 3.67 0.111 1.91 3.91e+03 733 1.44e+06 269 1.20e+03 5.70 1.07 3.60 0.269 1.90
8.025553556173268 10 13.639539363072595 13.132087026514018 7.0 0.05612124814402503 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 5.70 1.02 3.68 0.111 1.92 3.91e+03 733 1.44e+06 269 1.20e+03 5.86 1.61 5.80 0.248 2.41
9.025553556173268 10 13.639539363072595 13.132087026514018 7.0 0.05612124814402503 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 5.70 1.02 3.68 0.111 1.92 3.91e+03 733 1.44e+06 269 1.20e+03 5.86 1.88 5.75 0.248 2.40
10.025553556173268 10 13.639539363072595 13.132087026514018 7.0 0.05612124814402503 4.0 5.0 2.8 1.7 2.5 1.3 3.00 0.900 2.10 0.00 1.45 5.70 1.02 3.68 0.111 1.92 3.52e+06 5.71e+05 1.47e+12 1.43e+03 1.21e+06 5.86 2.02 5.44 0.941 2.33
