#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 76.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.3326512178536716 4 10.939170272173305 12.927656934476001 3.0 0.12884660483470162 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3326512178536716 4 10.939170272173305 12.927656934476001 3.0 0.12884660483470162 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.183 0.139 0.00168 0.136 0.0410 2.48e+03 1.66e+03 8.40e+05 1.85e+03 916 0.228 0.171 0.00249 0.174 0.0499
2.3326512178536714 4 10.939170272173305 12.927656934476001 3.0 0.12884660483470162 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.183 0.139 0.00168 0.136 0.0410 2.23e+03 1.50e+03 6.48e+05 1.67e+03 805 0.228 0.171 0.00249 0.174 0.0499
3.3326512178536714 7 11.794211767016288 15.037356468508325 5.0 0.08546164280805954 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.97 0.936 1.87 0.165 1.37 2.23e+03 859 9.70e+05 450 985 2.97 0.954 1.84 0.183 1.36
4.332651217853671 7 11.794211767016288 15.037356468508325 5.0 0.08546164280805954 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.97 0.936 1.87 0.165 1.37 3.21e+03 565 1.38e+06 116 1.18e+03 3.25 1.61 2.13 1.76 1.46
5.332651217853671 7 11.794211767016288 15.037356468508325 5.0 0.08546164280805954 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.97 0.936 1.87 0.165 1.37 2.34e+05 6.79e+04 1.25e+10 2.89e+03 1.12e+05 3.25 1.61 2.13 1.76 1.46
6.332651217853671 7 11.794211767016288 15.037356468508325 5.0 0.08546164280805954 2.0 6.0 2.9 2.1 2.0 1.5 3.00 0.857 2.14 0.00 1.46 2.97 0.936 1.87 0.165 1.37 2.34e+05 6.79e+04 1.25e+10 2.89e+03 1.12e+05 3.25 1.61 2.13 1.76 1.46
7.332651217853671 10 11.662570181948961 17.719808679929987 7.0 0.07994478616506309 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 28.2 7.41 115 1.54 10.7 2.34e+05 4.75e+04 9.38e+09 305 9.69e+04 28.2 7.88 109 2.94 10.4
8.332651217853671 10 11.662570181948961 17.719808679929987 7.0 0.07994478616506309 3.0 6.0 3.2 2.2 3.0 1.5 3.00 0.900 2.10 0.00 1.45 28.2 7.41 115 1.54 10.7 2.34e+05 4.75e+04 9.38e+09 305 9.69e+04 67.6 14.3 455 3.08 21.3
