#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 373.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6435691812749333 4 7.746561714358829 12.76011633862505 3.0 0.19612537202335908 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6435691812749333 4 7.746561714358829 12.76011633862505 3.0 0.19612537202335908 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.161 0.131 0.00105 0.132 0.0324 2.18e+03 1.55e+03 6.60e+05 1.79e+03 812 0.212 0.159 0.00190 0.159 0.0436
2.643569181274933 4 7.746561714358829 12.76011633862505 3.0 0.19612537202335908 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.161 0.131 0.00105 0.132 0.0324 1.97e+03 1.41e+03 5.05e+05 1.61e+03 711 0.212 0.159 0.00190 0.159 0.0436
3.643569181274933 7 8.605353229773012 14.736939049536362 5.0 0.10268585121053656 2.0 6.0 3.4 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 2.35 0.761 1.17 0.158 1.08 1.97e+03 806 8.21e+05 450 906 2.35 0.777 1.14 0.161 1.07
4.643569181274933 7 8.605353229773012 14.736939049536362 5.0 0.10268585121053656 2.0 6.0 3.4 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 2.35 0.761 1.17 0.158 1.08 2.70e+03 493 9.71e+05 122 986 2.55 1.29 1.31 1.41 1.14
5.643569181274933 7 8.605353229773012 14.736939049536362 5.0 0.10268585121053656 2.0 6.0 3.4 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 2.35 0.761 1.17 0.158 1.08 1.55e+05 4.57e+04 5.52e+09 2.43e+03 7.43e+04 2.55 1.29 1.31 1.41 1.14
6.643569181274933 7 8.605353229773012 14.736939049536362 5.0 0.10268585121053656 2.0 6.0 3.4 2.0 3.0 1.4 3.00 0.857 2.14 0.00 1.46 2.35 0.761 1.17 0.158 1.08 1.55e+05 4.57e+04 5.52e+09 2.43e+03 7.43e+04 2.55 1.29 1.31 1.41 1.14
7.643569181274933 10 9.652806874160735 16.153804987586074 7.0 0.09844178688945447 3.0 7.0 4.0 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 12.9 2.32 16.3 0.169 4.04 1.55e+05 3.20e+04 4.17e+09 307 6.46e+04 12.9 2.69 15.2 1.87 3.90
8.643569181274934 10 9.652806874160735 16.153804987586074 7.0 0.09844178688945447 3.0 7.0 4.0 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 12.9 2.32 16.3 0.169 4.04 1.55e+05 3.20e+04 4.17e+09 307 6.46e+04 17.9 4.25 38.2 1.87 6.18
9.643569181274934 10 9.652806874160735 16.153804987586074 7.0 0.09844178688945447 3.0 7.0 4.0 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 12.9 2.32 16.3 0.169 4.04 1.55e+05 3.19e+04 4.17e+09 239 6.46e+04 17.9 5.49 40.2 3.59 6.34
10.643569181274934 10 9.652806874160735 16.153804987586074 7.0 0.09844178688945447 3.0 7.0 4.0 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 12.9 2.32 16.3 0.169 4.04 3.34e+06 4.37e+05 1.14e+12 1.16e+03 1.07e+06 17.9 5.49 40.2 3.59 6.34
11.643569181274934 10 9.652806874160735 16.153804987586074 7.0 0.09844178688945447 3.0 7.0 4.0 2.7 4.0 1.6 3.00 0.900 2.10 0.00 1.45 12.9 2.32 16.3 0.169 4.04 3.34e+06 4.37e+05 1.14e+12 1.16e+03 1.07e+06 17.9 5.49 40.2 3.59 6.34
