#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 172.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.7758981388523731 4 12.566730588512915 8.513895942166451 3.0 0.13144110999804787 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.7758981388523731 4 12.566730588512915 8.513895942166451 3.0 0.13144110999804787 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.103 0.101 2.66e-06 0.101 0.00163 1.41e+03 1.15e+03 2.17e+05 1.36e+03 466 0.152 0.114 0.000647 0.102 0.0254
2.775898138852373 4 12.566730588512915 8.513895942166451 3.0 0.13144110999804787 2.0 3.0 2.5 0.33 2.5 0.58 3.00 0.750 2.25 0.00 1.50 0.103 0.101 2.66e-06 0.101 0.00163 1.27e+03 1.04e+03 1.57e+05 1.23e+03 397 0.152 0.114 0.000647 0.102 0.0254
3.775898138852373 7 15.622848363055466 9.991825747527255 5.0 0.09813884678573674 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.46e-06 0.101 0.00121 1.27e+03 597 3.90e+05 450 625 0.152 0.108 0.000369 0.101 0.0192
4.775898138852373 7 15.622848363055466 9.991825747527255 5.0 0.09813884678573674 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.46e-06 0.101 0.00121 450 145 2.76e+04 161 166 0.176 0.119 0.00101 0.101 0.0318
5.775898138852373 7 15.622848363055466 9.991825747527255 5.0 0.09813884678573674 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.46e-06 0.101 0.00121 597 391 4.63e+04 450 215 0.176 0.119 0.00101 0.101 0.0318
6.775898138852373 7 15.622848363055466 9.991825747527255 5.0 0.09813884678573674 3.0 5.0 3.1 0.81 3.0 0.90 3.00 0.857 2.14 0.00 1.46 0.103 0.101 1.46e-06 0.101 0.00121 597 391 4.63e+04 450 215 0.176 0.119 0.00101 0.101 0.0318
7.001851072033106 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 597 274 6.65e+04 180 258 0.176 0.117 0.000749 0.101 0.0274
8.001851072033105 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 597 274 6.65e+04 180 258 0.176 0.123 0.000963 0.102 0.0310
9.001851072033105 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 597 274 6.65e+04 180 258 0.185 0.126 0.00128 0.102 0.0358
10.001851072033105 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 450 216 1.97e+04 165 140 0.193 0.128 0.00149 0.102 0.0386
11.001851072033105 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 450 216 1.97e+04 165 140 0.193 0.128 0.00149 0.102 0.0386
12.001851072033105 10 17.936216807405433 11.458130702889171 7.0 0.05764927555208759 4.0 6.0 3.6 1.6 3.5 1.3 3.00 0.900 2.10 0.00 1.45 0.130 0.104 8.56e-05 0.101 0.00925 450 216 1.97e+04 165 140 0.193 0.128 0.00149 0.102 0.0386
13.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 0.130 0.110 0.000195 0.102 0.0139 450 166 2.37e+04 117 154 0.193 0.129 0.00112 0.130 0.0335
14.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 450 166 2.37e+04 117 154 1.32 0.344 0.179 0.167 0.424
15.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 450 166 2.37e+04 117 154 1.32 0.383 0.184 0.184 0.429
16.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 450 166 2.37e+04 117 154 1.32 0.402 0.181 0.184 0.425
17.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 8.18e+04 1.08e+04 5.92e+08 437 2.43e+04 1.32 0.412 0.177 0.184 0.421
18.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 7.36e+04 9.71e+03 4.79e+08 437 2.19e+04 1.32 0.412 0.177 0.184 0.421
19.001851072033105 13 18.412294302173798 13.46881985114647 9.0 0.055588064526389036 5.0 6.0 3.4 2.1 3.0 1.4 3.00 0.923 2.08 0.00 1.44 1.32 0.249 0.130 0.102 0.361 7.36e+04 9.71e+03 4.79e+08 437 2.19e+04 1.32 0.412 0.177 0.184 0.421
