#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 325.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.32796976474001616 4 11.054989671012045 10.676175942869724 3.0 0.0911439999794418 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.3279697647400162 4 11.054989671012045 10.676175942869724 3.0 0.0911439999794418 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.104 2.14e-05 0.104 0.00462 1.50e+03 1.19e+03 2.47e+05 1.41e+03 497 0.158 0.119 0.000716 0.108 0.0268
2.327969764740016 4 11.054989671012045 10.676175942869724 3.0 0.0911439999794418 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.110 0.104 2.14e-05 0.104 0.00462 1.35e+03 1.08e+03 1.81e+05 1.27e+03 425 0.158 0.119 0.000716 0.108 0.0268
3.327969764740016 7 12.197685743960665 12.932001104076226 5.0 0.05720367888863404 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.533 0.203 0.0299 0.110 0.173 1.35e+03 619 4.25e+05 450 652 0.533 0.211 0.0284 0.115 0.168
4.327969764740017 7 12.197685743960665 12.932001104076226 5.0 0.05720367888863404 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.533 0.203 0.0299 0.110 0.173 730 214 7.76e+04 155 279 0.533 0.297 0.0359 0.357 0.189
5.327969764740017 7 12.197685743960665 12.932001104076226 5.0 0.05720367888863404 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.533 0.203 0.0299 0.110 0.173 9.47e+03 2.75e+03 1.36e+07 657 3.69e+03 0.533 0.297 0.0359 0.357 0.189
6.327969764740017 7 12.197685743960665 12.932001104076226 5.0 0.05720367888863404 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 0.533 0.203 0.0299 0.110 0.173 9.47e+03 2.75e+03 1.36e+07 657 3.69e+03 0.533 0.297 0.0359 0.357 0.189
7.327969764740017 10 13.06984472742011 14.520667388528759 7.0 0.05529493596414258 4.0 6.0 2.8 2.4 2.0 1.5 3.00 0.900 2.10 0.00 1.45 5.40 0.839 2.74 0.117 1.66 9.47e+03 1.93e+03 1.09e+07 299 3.30e+03 5.40 0.905 2.66 0.357 1.63
8.327969764740017 10 13.06984472742011 14.520667388528759 7.0 0.05529493596414258 4.0 6.0 2.8 2.4 2.0 1.5 3.00 0.900 2.10 0.00 1.45 5.40 0.839 2.74 0.117 1.66 9.47e+03 1.93e+03 1.09e+07 299 3.30e+03 5.40 1.35 4.28 0.357 2.07
