#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 435.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.14295347505695144 4 13.299217437941984 10.567269841672934 3.0 0.17716839503336054 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1429534750569514 4 13.299217437941984 10.567269841672934 3.0 0.17716839503336054 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.109 0.104 1.66e-05 0.103 0.00408 1.48e+03 1.19e+03 2.43e+05 1.40e+03 492 0.157 0.118 0.000705 0.107 0.0265
2.1429534750569514 4 13.299217437941984 10.567269841672934 3.0 0.17716839503336054 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.109 0.104 1.66e-05 0.103 0.00408 1.34e+03 1.08e+03 1.77e+05 1.26e+03 421 0.157 0.118 0.000705 0.107 0.0265
3.1429534750569514 7 13.788989629135845 12.911892280842318 5.0 0.08240300813054026 2.0 6.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 0.539 0.188 0.0262 0.109 0.162 1.34e+03 616 4.20e+05 450 648 0.539 0.196 0.0250 0.128 0.158
4.142953475056951 7 13.788989629135845 12.911892280842318 5.0 0.08240300813054026 2.0 6.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 0.539 0.188 0.0262 0.109 0.162 657 204 6.57e+04 156 256 0.539 0.269 0.0312 0.231 0.177
5.142953475056951 7 13.788989629135845 12.911892280842318 5.0 0.08240300813054026 2.0 6.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 0.539 0.188 0.0262 0.109 0.162 8.62e+03 2.24e+03 9.59e+06 591 3.10e+03 0.539 0.269 0.0312 0.231 0.177
6.142953475056951 7 13.788989629135845 12.911892280842318 5.0 0.08240300813054026 2.0 6.0 2.9 2.5 3.0 1.6 3.00 0.857 2.14 0.00 1.46 0.539 0.188 0.0262 0.109 0.162 8.62e+03 2.24e+03 9.59e+06 591 3.10e+03 0.539 0.269 0.0312 0.231 0.177
7.142953475056951 10 13.790571066644034 14.887529443321137 7.0 0.07149457001532075 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 8.43 1.14 6.72 0.179 2.59 8.62e+03 1.57e+03 7.57e+06 299 2.75e+03 8.43 1.20 6.60 0.302 2.57
8.142953475056952 10 13.790571066644034 14.887529443321137 7.0 0.07149457001532075 3.0 6.0 3.2 1.7 3.0 1.3 3.00 0.900 2.10 0.00 1.45 8.43 1.14 6.72 0.179 2.59 8.62e+03 1.57e+03 7.57e+06 299 2.75e+03 8.43 1.87 10.1 0.302 3.18
