#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 16.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.6913067828929365 4 8.41775491386569 7.469497551717065 3.0 0.1555203718503182 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.6913067828929365 4 8.41775491386569 7.469497551717065 3.0 0.1555203718503182 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.78e-07 0.100 0.000527 1.37e+03 1.14e+03 2.10e+05 1.36e+03 458 0.150 0.113 0.000631 0.100 0.0251
2.6913067828929362 4 8.41775491386569 7.469497551717065 3.0 0.1555203718503182 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.100 2.78e-07 0.100 0.000527 1.23e+03 1.04e+03 1.52e+05 1.23e+03 390 0.150 0.113 0.000631 0.100 0.0251
3.6913067828929362 7 4.952932911692613 9.094505986879216 5.0 0.10123652668106736 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.101 2.38e-07 0.100 0.000488 1.23e+03 591 3.82e+05 450 618 0.150 0.108 0.000357 0.100 0.0189
4.691306782892936 7 4.952932911692613 9.094505986879216 5.0 0.10123652668106736 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.101 2.38e-07 0.100 0.000488 450 145 2.76e+04 163 166 0.176 0.118 0.000997 0.101 0.0316
5.691306782892936 7 4.952932911692613 9.094505986879216 5.0 0.10123652668106736 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.101 2.38e-07 0.100 0.000488 593 390 4.57e+04 450 214 0.176 0.118 0.000997 0.101 0.0316
6.691306782892936 7 4.952932911692613 9.094505986879216 5.0 0.10123652668106736 3.0 4.0 2.9 0.48 3.0 0.69 3.00 0.857 2.14 0.00 1.46 0.101 0.101 2.38e-07 0.100 0.000488 593 390 4.57e+04 450 214 0.176 0.118 0.000997 0.101 0.0316
7.691306782892936 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 593 273 6.60e+04 181 257 0.176 0.113 0.000735 0.101 0.0271
8.691306782892937 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 593 273 6.60e+04 181 257 0.176 0.118 0.000856 0.101 0.0293
9.691306782892937 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 593 271 6.68e+04 179 258 0.188 0.122 0.00128 0.101 0.0357
10.691306782892937 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 450 193 1.51e+04 161 123 0.188 0.122 0.00128 0.101 0.0357
11.691306782892937 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 450 193 1.51e+04 161 123 0.188 0.122 0.00128 0.101 0.0357
12.691306782892937 10 2.2526907623679846 10.16202252760229 7.0 0.06760014549287699 4.0 6.0 4.0 2.0 4.5 1.4 3.00 0.900 2.10 0.00 1.45 0.103 0.101 9.92e-07 0.100 0.000996 450 193 1.51e+04 161 123 0.188 0.122 0.00128 0.101 0.0357
13.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 148 1.85e+04 118 136 0.188 0.123 0.00105 0.101 0.0324
14.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 148 1.85e+04 118 136 0.192 0.130 0.00136 0.101 0.0368
15.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 148 1.85e+04 118 136 0.196 0.134 0.00167 0.101 0.0408
16.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 151 1.89e+04 121 137 0.200 0.136 0.00197 0.101 0.0444
17.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 145 1.40e+04 109 118 0.200 0.136 0.00197 0.101 0.0444
18.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 145 1.40e+04 109 118 0.200 0.136 0.00197 0.101 0.0444
19.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 145 1.40e+04 109 118 0.200 0.136 0.00197 0.101 0.0444
20.691306782892937 13 0.39671740025959884 12.182449627265548 9.0 0.04831142083923137 5.0 6.0 4.0 2.0 4.0 1.4 3.00 0.923 2.08 0.00 1.44 0.141 0.107 0.000226 0.101 0.0150 450 145 1.40e+04 109 118 0.200 0.136 0.00197 0.101 0.0444
21.691306782892937 16 -0.276083266956904 14.316762092943522 11.0 0.04643773528993102 6.0 6.0 4.1 2.4 4.5 1.5 3.00 0.938 2.06 0.00 1.44 1.80 0.320 0.329 0.101 0.573 450 118 1.46e+04 84.5 121 1.80 0.344 0.319 0.141 0.565
