#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 245.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.12958108795200118 4 11.414121552642507 10.610583095858763 3.0 0.09531591764874249 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1295810879520012 4 11.414121552642507 10.610583095858763 3.0 0.09531591764874249 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.185 0.124 0.00169 0.105 0.0412 2.52e+03 1.46e+03 7.16e+05 1.43e+03 846 0.197 0.148 0.00255 0.147 0.0505
2.129581087952001 4 11.414121552642507 10.610583095858763 3.0 0.09531591764874249 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.185 0.124 0.00169 0.105 0.0412 2.27e+03 1.32e+03 5.53e+05 1.28e+03 744 0.197 0.148 0.00255 0.147 0.0505
3.129581087952001 7 10.11313839049294 13.576750867206812 5.0 0.06034282706176819 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.89 0.774 1.31 0.129 1.14 2.27e+03 755 7.75e+05 450 880 2.89 0.788 1.29 0.185 1.14
4.129581087952001 7 10.11313839049294 13.576750867206812 5.0 0.06034282706176819 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.89 0.774 1.31 0.129 1.14 3.04e+03 536 1.25e+06 125 1.12e+03 2.89 1.32 1.50 1.44 1.23
5.129581087952001 7 10.11313839049294 13.576750867206812 5.0 0.06034282706176819 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.89 0.774 1.31 0.129 1.14 2.16e+05 5.30e+04 7.86e+09 2.74e+03 8.86e+04 2.89 1.32 1.50 1.44 1.23
6.129581087952001 7 10.11313839049294 13.576750867206812 5.0 0.06034282706176819 3.0 5.0 2.3 1.9 2.0 1.4 3.00 0.857 2.14 0.00 1.46 2.89 0.774 1.31 0.129 1.14 2.16e+05 5.30e+04 7.86e+09 2.74e+03 8.86e+04 2.89 1.32 1.50 1.44 1.23
7.129581087952001 10 10.430615340937273 16.253760146998708 7.0 0.05970436578538052 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 18.9 3.76 35.3 1.05 5.94 2.16e+05 3.71e+04 5.89e+09 286 7.68e+04 18.9 4.15 33.0 2.29 5.74
8.129581087952001 10 10.430615340937273 16.253760146998708 7.0 0.05970436578538052 4.0 5.0 2.6 2.0 2.0 1.4 3.00 0.900 2.10 0.00 1.45 18.9 3.76 35.3 1.05 5.94 2.16e+05 3.71e+04 5.89e+09 286 7.68e+04 32.2 7.08 111 2.29 10.5
