#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 324.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.5041230440288371 4 8.022265066096358 10.630110736088213 3.0 0.09097431155981198 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.5041230440288371 4 8.022265066096358 10.630110736088213 3.0 0.09097431155981198 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.126 0.00246 0.102 0.0496 2.72e+03 1.48e+03 8.72e+05 1.38e+03 934 0.202 0.151 0.00332 0.151 0.0576
2.5041230440288373 4 8.022265066096358 10.630110736088213 3.0 0.09097431155981198 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.200 0.126 0.00246 0.102 0.0496 2.45e+03 1.35e+03 6.79e+05 1.24e+03 824 0.202 0.151 0.00332 0.151 0.0576
3.5041230440288373 7 10.976840195175438 12.754918836694019 5.0 0.061524519524814365 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.568 0.195 0.0285 0.130 0.169 2.45e+03 769 8.57e+05 450 926 0.568 0.209 0.0268 0.160 0.164
4.504123044028837 7 10.976840195175438 12.754918836694019 5.0 0.061524519524814365 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.568 0.195 0.0285 0.130 0.169 545 177 5.16e+04 122 227 0.568 0.267 0.0371 0.160 0.193
5.504123044028837 7 10.976840195175438 12.754918836694019 5.0 0.061524519524814365 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.568 0.195 0.0285 0.130 0.169 7.50e+03 1.78e+03 6.96e+06 491 2.64e+03 0.568 0.267 0.0371 0.160 0.193
6.504123044028837 7 10.976840195175438 12.754918836694019 5.0 0.061524519524814365 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 0.568 0.195 0.0285 0.130 0.169 7.50e+03 1.78e+03 6.96e+06 491 2.64e+03 0.568 0.267 0.0371 0.160 0.193
7.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 7.50e+03 1.25e+03 5.38e+06 281 2.32e+03 3.58 0.676 1.10 0.405 1.05
8.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 7.50e+03 1.25e+03 5.38e+06 281 2.32e+03 3.59 0.979 1.94 0.405 1.39
9.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 7.50e+03 1.33e+03 5.33e+06 261 2.31e+03 3.59 1.23 1.95 0.656 1.40
10.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 4.96e+05 6.71e+04 2.40e+10 844 1.55e+05 3.59 1.23 1.95 0.656 1.40
11.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 4.96e+05 6.71e+04 2.40e+10 844 1.55e+05 3.59 1.23 1.95 0.656 1.40
12.504123044028837 10 12.25426525307219 14.802239731571808 7.0 0.0456620480393042 4.0 6.0 2.8 2.6 2.5 1.6 3.00 0.900 2.10 0.00 1.45 3.58 0.626 1.14 0.180 1.07 4.96e+05 6.71e+04 2.40e+10 844 1.55e+05 3.59 1.23 1.95 0.656 1.40
13.504123044028837 13 13.253798437907637 17.409133889277644 9.0 0.04263818119257583 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 40.7 7.23 219 0.485 14.8 4.96e+05 5.16e+04 1.89e+10 226 1.37e+05 40.7 7.70 213 1.17 14.6
14.504123044028837 13 13.253798437907637 17.409133889277644 9.0 0.04263818119257583 5.0 6.0 2.9 2.4 3.0 1.6 3.00 0.923 2.08 0.00 1.44 40.7 7.23 219 0.485 14.8 4.96e+05 5.16e+04 1.89e+10 226 1.37e+05 87.8 14.2 701 1.17 26.5
