#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 359.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.1052459249564448 4 9.677706859562038 8.46277632175066 3.0 0.08702583823560817 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.1052459249564448 4 9.677706859562038 8.46277632175066 3.0 0.08702583823560817 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.105 0.101 4.76e-06 0.101 0.00218 1.43e+03 1.15e+03 2.20e+05 1.36e+03 469 0.152 0.114 0.000654 0.102 0.0256
2.105245924956445 4 9.677706859562038 8.46277632175066 3.0 0.08702583823560817 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.105 0.101 4.76e-06 0.101 0.00218 1.28e+03 1.05e+03 1.59e+05 1.23e+03 399 0.152 0.114 0.000654 0.102 0.0256
3.105245924956445 7 12.55882927820687 10.651075561718203 5.0 0.06405246349386155 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.337 0.150 0.00841 0.101 0.0917 1.28e+03 599 3.93e+05 450 627 0.337 0.158 0.00794 0.105 0.0891
4.105245924956445 7 12.55882927820687 10.651075561718203 5.0 0.06405246349386155 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.337 0.150 0.00841 0.101 0.0917 490 180 4.45e+04 161 211 0.337 0.205 0.0114 0.209 0.107
5.105245924956445 7 12.55882927820687 10.651075561718203 5.0 0.06405246349386155 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.337 0.150 0.00841 0.101 0.0917 4.02e+03 1.27e+03 2.17e+06 450 1.47e+03 0.337 0.205 0.0114 0.209 0.107
6.105245924956445 7 12.55882927820687 10.651075561718203 5.0 0.06405246349386155 3.0 4.0 2.3 0.90 2.0 0.95 3.00 0.857 2.14 0.00 1.46 0.337 0.150 0.00841 0.101 0.0917 4.02e+03 1.27e+03 2.17e+06 450 1.47e+03 0.337 0.205 0.0114 0.209 0.107
7.105245924956445 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 4.02e+03 891 1.82e+06 293 1.35e+03 4.31 0.622 1.69 0.236 1.30
8.105245924956446 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 4.02e+03 891 1.82e+06 293 1.35e+03 4.31 0.884 2.21 0.236 1.49
9.105245924956446 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 4.02e+03 971 1.84e+06 270 1.35e+03 4.31 1.08 2.15 0.284 1.47
10.105245924956446 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 6.11e+05 6.83e+04 3.66e+10 836 1.91e+05 4.31 1.08 2.15 0.284 1.47
11.105245924956446 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 6.11e+05 6.83e+04 3.66e+10 836 1.91e+05 4.31 1.08 2.15 0.284 1.47
12.105245924956446 10 12.225927666962521 12.43712382269585 7.0 0.06863218261092122 4.0 5.0 3.0 2.0 2.5 1.4 3.00 0.900 2.10 0.00 1.45 4.31 0.584 1.72 0.111 1.31 6.11e+05 6.83e+04 3.66e+10 836 1.91e+05 4.31 1.08 2.15 0.284 1.47
13.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 6.11e+05 5.25e+04 2.84e+10 390 1.68e+05 44.7 8.30 263 0.922 16.2
14.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 6.11e+05 5.25e+04 2.84e+10 390 1.68e+05 97.0 15.4 862 0.922 29.4
15.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 6.11e+05 5.25e+04 2.84e+10 390 1.68e+05 97.0 19.8 996 0.922 31.6
16.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 6.11e+05 5.30e+04 2.83e+10 390 1.68e+05 97.0 23.2 938 8.20 30.6
17.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 1.27e+10 2.02e+09 2.21e+19 6.54e+03 4.70e+09 97.0 23.2 938 8.20 30.6
18.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 1.27e+10 2.02e+09 2.21e+19 6.54e+03 4.70e+09 97.0 23.2 938 8.20 30.6
19.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 1.27e+10 2.02e+09 2.21e+19 6.54e+03 4.70e+09 97.0 23.2 938 8.20 30.6
20.105245924956446 13 12.39182601824609 15.245211041309602 9.0 0.06654452423874238 5.0 5.0 3.1 1.9 3.0 1.4 3.00 0.923 2.08 0.00 1.44 44.7 7.91 268 0.209 16.4 1.27e+10 2.02e+09 2.21e+19 6.54e+03 4.70e+09 97.0 23.2 938 8.20 30.6
21.105245924956446 16 11.552187412747323 17.86823420245268 11.0 0.05956539094013524 6.0 5.0 3.3 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 184 33.4 3.74e+03 0.348 61.1 1.27e+10 1.64e+09 1.83e+19 1.44e+03 4.28e+09 184 45.8 3.64e+03 22.9 60.3
22.105245924956446 16 11.552187412747323 17.86823420245268 11.0 0.05956539094013524 6.0 5.0 3.3 1.7 3.0 1.3 3.00 0.938 2.06 0.00 1.44 184 33.4 3.74e+03 0.348 61.1 1.27e+10 1.64e+09 1.83e+19 1.44e+03 4.28e+09 431 69.9 1.29e+04 22.9 114
