#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 237.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.12925320733647894 4 8.14458066211605 10.926769095404747 3.0 0.08811264974299252 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.129253207336479 4 8.14458066211605 10.926769095404747 3.0 0.08811264974299252 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.190 0.124 0.00194 0.103 0.0441 2.58e+03 1.46e+03 7.61e+05 1.40e+03 873 0.198 0.148 0.00280 0.147 0.0529
2.129253207336479 4 8.14458066211605 10.926769095404747 3.0 0.08811264974299252 2.0 3.0 1.5 1.0 1.0 1.0 3.00 0.750 2.25 0.00 1.50 0.190 0.124 0.00194 0.103 0.0441 2.32e+03 1.32e+03 5.90e+05 1.26e+03 768 0.198 0.148 0.00280 0.147 0.0529
3.129253207336479 7 9.35188442632064 14.647428896830048 5.0 0.07654379521402191 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.94 1.17 1.75 0.190 1.32 2.32e+03 755 7.94e+05 450 891 2.94 1.18 1.71 0.198 1.31
4.129253207336479 7 9.35188442632064 14.647428896830048 5.0 0.07654379521402191 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.94 1.17 1.75 0.190 1.32 4.76e+03 780 3.10e+06 124 1.76e+03 4.19 2.04 2.21 2.20 1.49
5.129253207336479 7 9.35188442632064 14.647428896830048 5.0 0.07654379521402191 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.94 1.17 1.75 0.190 1.32 3.44e+05 1.29e+05 2.59e+10 4.28e+03 1.61e+05 4.19 2.04 2.21 2.20 1.49
6.129253207336479 7 9.35188442632064 14.647428896830048 5.0 0.07654379521402191 3.0 4.0 2.6 1.3 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.94 1.17 1.75 0.190 1.32 3.44e+05 1.29e+05 2.59e+10 4.28e+03 1.61e+05 4.19 2.04 2.21 2.20 1.49
7.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 3.44e+05 9.01e+04 2.12e+10 284 1.45e+05 26.1 7.50 91.8 2.75 9.58
8.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 3.44e+05 9.01e+04 2.12e+10 284 1.45e+05 60.7 13.3 367 3.37 19.2
9.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 3.44e+05 9.00e+04 2.12e+10 231 1.45e+05 60.7 18.0 378 14.8 19.4
10.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 4.32e+07 9.52e+06 2.83e+14 2.19e+03 1.68e+07 60.7 18.0 378 14.8 19.4
11.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 4.32e+07 9.52e+06 2.83e+14 2.19e+03 1.68e+07 60.7 18.0 378 14.8 19.4
12.129253207336479 10 10.038056734114015 17.387154160537627 7.0 0.06661028817319295 4.0 6.0 3.2 2.6 3.0 1.6 3.00 0.900 2.10 0.00 1.45 26.1 6.89 99.1 2.37 9.96 4.32e+07 9.52e+06 2.83e+14 2.19e+03 1.68e+07 60.7 18.0 378 14.8 19.4
13.129253207336479 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 4.32e+07 7.32e+06 2.29e+14 929 1.51e+07 60.7 23.3 398 23.0 19.9
14.129253207336479 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 4.32e+07 7.32e+06 2.29e+14 929 1.51e+07 123 30.8 1.17e+03 23.0 34.2
15.129253207336479 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 4.32e+07 7.32e+06 2.29e+14 929 1.51e+07 158 38.3 2.38e+03 23.0 48.8
16.12925320733648 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 4.32e+07 7.32e+06 2.29e+14 929 1.51e+07 158 44.4 2.52e+03 31.5 50.2
17.12925320733648 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 1.97e+11 3.22e+10 4.81e+21 888 6.94e+10 158 44.4 2.52e+03 31.5 50.2
18.12925320733648 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 1.97e+11 3.22e+10 4.81e+21 888 6.94e+10 158 44.4 2.52e+03 31.5 50.2
19.12925320733648 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 1.97e+11 3.22e+10 4.81e+21 888 6.94e+10 158 44.4 2.52e+03 31.5 50.2
20.12925320733648 13 11.034532032716081 19.61492676148451 9.0 0.0503004351697811 5.0 6.0 3.5 2.8 3.0 1.7 3.00 0.923 2.08 0.00 1.44 46.7 14.8 311 2.94 17.6 1.97e+11 3.22e+10 4.81e+21 888 6.94e+10 158 44.4 2.52e+03 31.5 50.2
21.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 1.97e+11 2.61e+10 4.02e+21 408 6.34e+10 188 53.8 3.37e+03 38.0 58.0
22.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 1.97e+11 2.61e+10 4.02e+21 408 6.34e+10 283 68.6 6.64e+03 38.0 81.5
23.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 1.97e+11 2.61e+10 4.02e+21 408 6.34e+10 360 83.4 1.19e+04 38.0 109
24.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 1.97e+11 2.61e+10 4.02e+21 408 6.34e+10 394 98.1 1.77e+04 38.0 133
25.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 1.97e+11 2.61e+10 4.02e+21 408 6.34e+10 394 110 1.83e+04 38.3 135
26.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 3.84e+20 2.41e+19 9.20e+39 873 9.59e+19 394 110 1.83e+04 38.3 135
27.12925320733648 16 10.11904587400662 21.215232606165188 11.0 0.04931976269387691 6.0 6.0 3.4 2.9 3.0 1.7 3.00 0.938 2.06 0.00 1.44 188 29.7 2.22e+03 17.3 47.2 3.84e+20 2.41e+19 9.20e+39 873 9.59e+19 394 110 1.83e+04 38.3 135
