#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 183.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.0836372962551295 4 9.767749265061903 12.840869892768074 3.0 0.11475949844935751 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.0836372962551295 4 9.767749265061903 12.840869892768074 3.0 0.11475949844935751 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.192 0.137 0.00179 0.127 0.0423 2.60e+03 1.63e+03 8.41e+05 1.73e+03 917 0.223 0.167 0.00261 0.170 0.0511
2.0836372962551293 4 9.767749265061903 12.840869892768074 3.0 0.11475949844935751 2.0 3.0 2.0 0.67 2.0 0.82 3.00 0.750 2.25 0.00 1.50 0.192 0.137 0.00179 0.127 0.0423 2.34e+03 1.48e+03 6.50e+05 1.56e+03 806 0.223 0.167 0.00261 0.170 0.0511
3.0836372962551293 7 10.20417466549189 15.032806275555824 5.0 0.0816267799118413 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.77 0.658 0.989 0.192 0.994 2.34e+03 844 9.48e+05 450 974 2.77 0.676 0.968 0.204 0.984
4.083637296255129 7 10.20417466549189 15.032806275555824 5.0 0.0816267799118413 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.77 0.658 0.989 0.192 0.994 2.24e+03 424 6.66e+05 117 816 2.77 1.11 1.12 1.09 1.06
5.083637296255129 7 10.20417466549189 15.032806275555824 5.0 0.0816267799118413 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.77 0.658 0.989 0.192 0.994 1.52e+05 3.22e+04 3.25e+09 2.02e+03 5.70e+04 2.77 1.11 1.12 1.09 1.06
6.083637296255129 7 10.20417466549189 15.032806275555824 5.0 0.0816267799118413 3.0 5.0 2.9 1.1 3.0 1.1 3.00 0.857 2.14 0.00 1.46 2.77 0.658 0.989 0.192 0.994 1.52e+05 3.22e+04 3.25e+09 2.02e+03 5.70e+04 2.77 1.11 1.12 1.09 1.06
7.083637296255129 10 9.959851083403986 16.52365358867823 7.0 0.089779469731791 4.0 6.0 3.4 2.0 3.5 1.4 3.00 0.900 2.10 0.00 1.45 13.6 3.07 28.0 0.198 5.29 1.52e+05 2.25e+04 2.41e+09 299 4.91e+04 13.6 3.39 26.4 1.16 5.14
8.08363729625513 10 9.959851083403986 16.52365358867823 7.0 0.089779469731791 4.0 6.0 3.4 2.0 3.5 1.4 3.00 0.900 2.10 0.00 1.45 13.6 3.07 28.0 0.198 5.29 1.52e+05 2.25e+04 2.41e+09 299 4.91e+04 26.1 5.72 77.7 1.16 8.82
