#####################################################################
# Alchemist log file - simulation started at: 2025-03-20T15:40+0000 #
#####################################################################
#
# seed = 137.0
#
# The columns have the following meaning: 
# time nodes network-hub-xCoord network-hub-yCoord number-of-leaves network-density network-diameter nodes-degree[max] nodes-degree[mean] nodes-degree[variance] nodes-degree[median] nodes-degree[StandardDeviation] children-count[max] children-count[mean] children-count[variance] children-count[median] children-count[StandardDeviation] local-success[max] local-success[mean] local-success[variance] local-success[median] local-success[StandardDeviation] resource[max] resource[mean] resource[variance] resource[median] resource[StandardDeviation] success[max] success[mean] success[variance] success[median] success[StandardDeviation] 
0.0 1 10.0 10.0 1.0 NaN 0.0 0.0 0.0 0.0 0.0 0.0 0.00 0.00 0.00 0.00 0.00 NaN NaN NaN NaN NaN 500 500 0.00 500 0.00 NaN NaN NaN NaN NaN
0.8615734325330286 4 8.249963681482978 13.187598246325582 3.0 0.22240896526075535 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.101 0.101 0.00 0.101 0.00 450 113 5.06e+04 0.00 225 0.101 0.101 0.00 0.101 0.00
1.8615734325330286 4 8.249963681482978 13.187598246325582 3.0 0.22240896526075535 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.187 0.143 0.00155 0.141 0.0394 2.54e+03 1.71e+03 8.48e+05 1.92e+03 921 0.235 0.176 0.00233 0.175 0.0482
2.861573432533029 4 8.249963681482978 13.187598246325582 3.0 0.22240896526075535 1.0 3.0 3.0 0.0 3.0 0.0 3.00 0.750 2.25 0.00 1.50 0.187 0.143 0.00155 0.141 0.0394 2.29e+03 1.55e+03 6.53e+05 1.73e+03 808 0.235 0.176 0.00233 0.175 0.0482
3.861573432533029 7 8.996058481284562 14.849021358335552 5.0 0.11303522529552558 2.0 6.0 3.1 2.1 3.0 1.5 3.00 0.857 2.14 0.00 1.46 3.06 0.928 1.84 0.163 1.36 2.29e+03 885 1.01e+06 450 1.01e+03 3.06 0.948 1.81 0.187 1.35
4.861573432533029 7 8.996058481284562 14.849021358335552 5.0 0.11303522529552558 2.0 6.0 3.1 2.1 3.0 1.5 3.00 0.857 2.14 0.00 1.46 3.06 0.928 1.84 0.163 1.36 3.08e+03 547 1.28e+06 125 1.13e+03 3.22 1.60 2.11 1.75 1.45
5.861573432533029 7 8.996058481284562 14.849021358335552 5.0 0.11303522529552558 2.0 6.0 3.1 2.1 3.0 1.5 3.00 0.857 2.14 0.00 1.46 3.06 0.928 1.84 0.163 1.36 2.32e+05 6.45e+04 1.14e+10 2.77e+03 1.07e+05 3.22 1.60 2.11 1.75 1.45
6.861573432533029 7 8.996058481284562 14.849021358335552 5.0 0.11303522529552558 2.0 6.0 3.1 2.1 3.0 1.5 3.00 0.857 2.14 0.00 1.46 3.06 0.928 1.84 0.163 1.36 2.32e+05 6.45e+04 1.14e+10 2.77e+03 1.07e+05 3.22 1.60 2.11 1.75 1.45
7.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 4.48 1.46 2.83 0.381 1.68 2.32e+05 4.52e+04 8.55e+09 302 9.25e+04 4.48 1.93 2.56 2.26 1.60
8.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 2.32e+05 4.52e+04 8.55e+09 302 9.25e+04 37.8 8.38 205 2.26 14.3
9.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 2.32e+05 4.52e+04 8.55e+09 302 9.25e+04 37.8 10.3 219 2.26 14.8
10.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 4.18e+07 4.49e+06 1.73e+14 1.87e+03 1.31e+07 37.8 11.2 210 3.62 14.5
11.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 3.76e+07 4.07e+06 1.40e+14 1.87e+03 1.18e+07 37.8 11.2 210 3.62 14.5
12.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 3.76e+07 4.07e+06 1.40e+14 1.87e+03 1.18e+07 37.8 11.2 210 3.62 14.5
13.05510417828544 10 9.927049554423382 16.715176656868085 7.0 0.08550128037931923 3.0 6.0 3.2 2.0 3.0 1.4 3.00 0.900 2.10 0.00 1.45 32.8 4.43 102 0.381 10.1 3.76e+07 4.07e+06 1.40e+14 1.87e+03 1.18e+07 37.8 11.2 210 3.62 14.5
14.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.76e+07 3.13e+06 1.08e+14 450 1.04e+07 90.6 22.7 959 10.6 31.0
15.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.76e+07 3.13e+06 1.08e+14 450 1.04e+07 188 45.9 4.79e+03 10.6 69.2
16.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.76e+07 3.13e+06 1.08e+14 450 1.04e+07 188 52.2 4.98e+03 10.6 70.6
17.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 7.02e+04 6.26e+03 3.74e+08 39.0 1.93e+04 188 55.4 4.83e+03 10.6 69.5
18.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.82e+14 4.88e+13 1.49e+28 560 1.22e+14 188 55.4 4.83e+03 10.6 69.5
19.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.82e+14 4.88e+13 1.49e+28 560 1.22e+14 188 55.4 4.83e+03 10.6 69.5
20.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.82e+14 4.88e+13 1.49e+28 560 1.22e+14 188 55.4 4.83e+03 10.6 69.5
21.05510417828544 13 9.244893318463392 19.020106060265803 9.0 0.062264758560134484 4.0 6.0 2.9 2.7 3.0 1.7 3.00 0.923 2.08 0.00 1.44 90.6 17.5 1.02e+03 2.76 31.9 3.82e+14 4.88e+13 1.49e+28 560 1.22e+14 188 55.4 4.83e+03 10.6 69.5
22.05510417828544 16 8.31531829638636 21.02807052522605 11.0 0.05312124876998883 5.0 6.0 3.0 2.0 2.5 1.4 3.00 0.938 2.06 0.00 1.44 186 31.1 2.68e+03 3.77 51.8 3.82e+14 3.97e+13 1.23e+28 287 1.11e+14 188 61.8 5.08e+03 33.2 71.3
23.05510417828544 16 8.31531829638636 21.02807052522605 11.0 0.05312124876998883 5.0 6.0 3.0 2.0 2.5 1.4 3.00 0.938 2.06 0.00 1.44 186 31.1 2.68e+03 3.77 51.8 3.82e+14 3.97e+13 1.23e+28 287 1.11e+14 269 73.0 7.75e+03 33.2 88.1
24.05510417828544 16 8.31531829638636 21.02807052522605 11.0 0.05312124876998883 5.0 6.0 3.0 2.0 2.5 1.4 3.00 0.938 2.06 0.00 1.44 186 31.1 2.68e+03 3.77 51.8 3.82e+14 3.97e+13 1.23e+28 287 1.11e+14 367 95.3 1.69e+04 33.2 130
